name,time,value,.lower,.upper,.width,.point,.interval
I,30,131.2139724209517,108.76879037203557,152.48871560976144,0.5,median,qi
I,31,137.3811720809459,116.00428998739208,156.84594593299724,0.5,median,qi
I,32,142.7846093591428,119.89838738473341,164.91880472412376,0.5,median,qi
I,33,148.46759250838124,126.07069457956288,173.11079661071022,0.5,median,qi
I,34,155.73891795333384,131.97030798226587,178.08312304215747,0.5,median,qi
I,35,162.71060582254222,137.34551236934638,190.37220717613062,0.5,median,qi
I,36,170.5461702554408,144.31705300188918,198.68085251748064,0.5,median,qi
I,37,177.3962653787824,149.1535165506386,206.4160355635662,0.5,median,qi
I,38,182.51005162275322,157.85099086185673,212.85173190368027,0.5,median,qi
I,39,191.78854495341432,160.86075764176303,223.01327503381285,0.5,median,qi
I,40,198.89889814992733,168.34365902981713,234.41327519406707,0.5,median,qi
I,41,205.62958002739833,175.31302403687695,242.62203731030135,0.5,median,qi
I,42,215.37389874925861,183.92019937000623,255.2048430603608,0.5,median,qi
I,43,223.64620627581562,191.8172873513662,264.5892018247239,0.5,median,qi
I,44,235.45036648968312,198.47876985707848,276.22503506572417,0.5,median,qi
I,45,242.34608771510563,206.39763635543346,290.55418048015173,0.5,median,qi
I,46,253.2116202927976,217.21065378855775,301.2704290189587,0.5,median,qi
I,47,264.1332182299033,222.93580039123447,315.68962372339195,0.5,median,qi
I,48,278.48182555538074,234.18778682435544,324.68719457537554,0.5,median,qi
I,49,291.4375645579604,245.89226077263942,338.52024496660607,0.5,median,qi
I,50,301.5513549409029,257.74119598767743,351.31779051230444,0.5,median,qi
I,51,315.5482683105996,264.96407137043803,369.58633689987465,0.5,median,qi
I,52,329.3959941202821,277.4651777081421,386.29015881553323,0.5,median,qi
I,53,343.66465688630626,290.1346783980732,401.59932380226064,0.5,median,qi
I,54,358.5570588159456,302.787347035027,414.15426959597914,0.5,median,qi
I,55,370.9298517822129,318.24606882188084,436.2179227959364,0.5,median,qi
I,56,388.60512534287614,328.51534457598626,453.66003397808424,0.5,median,qi
I,57,401.0560640632507,343.24736239761614,471.2621296455341,0.5,median,qi
I,58,418.6598540055113,356.29093149619246,496.3807754873215,0.5,median,qi
I,59,437.82884661428176,375.79521110536245,517.4900130870423,0.5,median,qi
I,60,452.9491289494012,388.78098797040957,540.3931813353438,0.5,median,qi
I,61,472.5152234645787,407.1264695933146,561.5056585024282,0.5,median,qi
I,62,497.8777384401948,418.5569663250527,588.2349882318728,0.5,median,qi
I,63,522.3255158787365,438.56631187985823,608.0638946886156,0.5,median,qi
I,64,541.5503509565361,460.0145829093225,636.6661697575122,0.5,median,qi
I,65,564.8425902121421,479.0405481629581,667.7611965396212,0.5,median,qi
I,66,588.983688788388,499.9849716107072,693.3214794718497,0.5,median,qi
I,67,617.5684897096501,515.0963760162485,723.6054978904274,0.5,median,qi
I,68,636.6736278428336,541.1084227624915,744.2815268773427,0.5,median,qi
I,69,662.4462570878211,565.9871428754199,785.3546679815388,0.5,median,qi
I,70,694.3896934191807,583.1269694445259,820.8903138449341,0.5,median,qi
I,71,726.2591908600398,608.5723986359842,860.8512740261864,0.5,median,qi
I,72,763.3016429865268,631.5605891688201,898.0608177866363,0.5,median,qi
I,73,786.9989117715754,661.1128646149167,932.2746657608648,0.5,median,qi
I,74,822.8565932611666,688.591848442863,970.6196743597286,0.5,median,qi
I,75,853.1316858320071,720.0633678390516,1014.6161538362489,0.5,median,qi
I,76,889.3146728938126,746.9605822998287,1048.4555585366684,0.5,median,qi
I,77,924.2377925705,773.1679894839924,1099.7359046070576,0.5,median,qi
I,78,968.4947500145552,821.2332222426478,1139.4872276363226,0.5,median,qi
I,79,1011.2986477942914,860.6480696740371,1178.5912365259721,0.5,median,qi
I,80,1052.618028413457,888.1170840316111,1237.0247571850916,0.5,median,qi
I,81,1098.2877363317966,935.7583373021083,1295.0717579869695,0.5,median,qi
I,82,1148.136403081276,967.9304334284532,1339.141546428045,0.5,median,qi
I,83,1194.7576224251006,1003.0025208169665,1403.0318138400157,0.5,median,qi
I,84,1244.8001927845214,1048.0882182235978,1455.978470757348,0.5,median,qi
I,85,1284.7246839774623,1090.6982347803928,1517.6549766896708,0.5,median,qi
I,86,1337.478384337176,1129.9468253946254,1594.0109093114202,0.5,median,qi
I,87,1399.3712502729556,1175.0225354726683,1662.4673716129835,0.5,median,qi
I,88,1458.3944241288723,1224.0018389766212,1728.6952643953819,0.5,median,qi
I,89,1518.371800296271,1276.9115487543581,1800.6336525521192,0.5,median,qi
I,90,1583.7132411971127,1336.0361120622774,1882.7658489532125,0.5,median,qi
I,91,1652.5290789070546,1387.5017297151528,1965.5549537430732,0.5,median,qi
I,92,1729.801140078242,1451.7086206053677,2044.6650934836593,0.5,median,qi
I,93,1801.462734424523,1510.905453114288,2126.7692487179665,0.5,median,qi
I,94,1869.1137229185797,1582.7511729961689,2218.7423937812864,0.5,median,qi
I,95,1967.0257426179237,1647.689344780674,2312.703320996365,0.5,median,qi
I,96,2042.6330408698714,1711.4773934426544,2406.7165140788097,0.5,median,qi
alpha_t_values,0,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.5,median,qi
alpha_t_values,1,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.5,median,qi
alpha_t_values,2,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.5,median,qi
alpha_t_values,3,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.5,median,qi
alpha_t_values,4,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.5,median,qi
alpha_t_values,5,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.5,median,qi
alpha_t_values,6,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.5,median,qi
alpha_t_values,7,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.5,median,qi
alpha_t_values,8,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.5,median,qi
alpha_t_values,9,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.5,median,qi
alpha_t_values,10,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.5,median,qi
alpha_t_values,11,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.5,median,qi
alpha_t_values,12,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.5,median,qi
alpha_t_values,13,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.5,median,qi
alpha_t_values,14,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.5,median,qi
alpha_t_values,15,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.5,median,qi
alpha_t_values,16,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.5,median,qi
alpha_t_values,17,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.5,median,qi
alpha_t_values,18,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.5,median,qi
alpha_t_values,19,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.5,median,qi
alpha_t_values,20,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.5,median,qi
alpha_t_values,21,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.5,median,qi
alpha_t_values,22,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.5,median,qi
alpha_t_values,23,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.5,median,qi
alpha_t_values,24,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.5,median,qi
alpha_t_values,25,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.5,median,qi
alpha_t_values,26,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.5,median,qi
alpha_t_values,27,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.5,median,qi
alpha_t_values,28,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.5,median,qi
alpha_t_values,29,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.5,median,qi
alpha_t_values,30,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.5,median,qi
alpha_t_values,31,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.5,median,qi
alpha_t_values,32,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.5,median,qi
alpha_t_values,33,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.5,median,qi
alpha_t_values,34,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.5,median,qi
alpha_t_values,35,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.5,median,qi
alpha_t_values,36,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.5,median,qi
alpha_t_values,37,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.5,median,qi
alpha_t_values,38,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.5,median,qi
alpha_t_values,39,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.5,median,qi
alpha_t_values,40,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.5,median,qi
alpha_t_values,41,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.5,median,qi
alpha_t_values,42,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.5,median,qi
alpha_t_values,43,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.5,median,qi
alpha_t_values,44,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.5,median,qi
alpha_t_values,45,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.5,median,qi
alpha_t_values,46,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.5,median,qi
alpha_t_values,47,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.5,median,qi
alpha_t_values,48,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.5,median,qi
alpha_t_values,49,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.5,median,qi
alpha_t_values,50,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.5,median,qi
alpha_t_values,51,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.5,median,qi
alpha_t_values,52,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.5,median,qi
alpha_t_values,53,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.5,median,qi
alpha_t_values,54,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.5,median,qi
alpha_t_values,55,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.5,median,qi
alpha_t_values,56,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.5,median,qi
alpha_t_values,57,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.5,median,qi
alpha_t_values,58,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.5,median,qi
alpha_t_values,59,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.5,median,qi
alpha_t_values,60,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.5,median,qi
alpha_t_values,61,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.5,median,qi
alpha_t_values,62,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.5,median,qi
alpha_t_values,63,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.5,median,qi
alpha_t_values,64,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.5,median,qi
alpha_t_values,65,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.5,median,qi
alpha_t_values,66,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.5,median,qi
alpha_t_values,67,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.5,median,qi
alpha_t_values,68,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.5,median,qi
alpha_t_values,69,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.5,median,qi
alpha_t_values,70,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.5,median,qi
alpha_t_values,71,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.5,median,qi
alpha_t_values,72,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.5,median,qi
alpha_t_values,73,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.5,median,qi
alpha_t_values,74,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.5,median,qi
alpha_t_values,75,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.5,median,qi
alpha_t_values,76,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.5,median,qi
alpha_t_values,77,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.5,median,qi
alpha_t_values,78,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.5,median,qi
alpha_t_values,79,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.5,median,qi
alpha_t_values,80,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.5,median,qi
alpha_t_values,81,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.5,median,qi
alpha_t_values,82,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.5,median,qi
alpha_t_values,83,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.5,median,qi
alpha_t_values,84,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.5,median,qi
alpha_t_values,85,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.5,median,qi
alpha_t_values,86,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.5,median,qi
alpha_t_values,87,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.5,median,qi
alpha_t_values,88,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.5,median,qi
alpha_t_values,89,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.5,median,qi
alpha_t_values,90,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.5,median,qi
alpha_t_values,91,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.5,median,qi
alpha_t_values,92,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.5,median,qi
alpha_t_values,93,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.5,median,qi
alpha_t_values,94,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.5,median,qi
alpha_t_values,95,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.5,median,qi
rt_t_values,0,1.5,1.5,1.5,0.5,median,qi
rt_t_values,1,1.5,1.5,1.5,0.5,median,qi
rt_t_values,2,1.5,1.5,1.5,0.5,median,qi
rt_t_values,3,1.5,1.5,1.5,0.5,median,qi
rt_t_values,4,1.5,1.5,1.5,0.5,median,qi
rt_t_values,5,1.5,1.5,1.5,0.5,median,qi
rt_t_values,6,1.5,1.5,1.5,0.5,median,qi
rt_t_values,7,1.5,1.5,1.5,0.5,median,qi
rt_t_values,8,1.5,1.5,1.5,0.5,median,qi
rt_t_values,9,1.5,1.5,1.5,0.5,median,qi
rt_t_values,10,1.5,1.5,1.5,0.5,median,qi
rt_t_values,11,1.5,1.5,1.5,0.5,median,qi
rt_t_values,12,1.5,1.5,1.5,0.5,median,qi
rt_t_values,13,1.5,1.5,1.5,0.5,median,qi
rt_t_values,14,1.5,1.5,1.5,0.5,median,qi
rt_t_values,15,1.5,1.5,1.5,0.5,median,qi
rt_t_values,16,1.5,1.5,1.5,0.5,median,qi
rt_t_values,17,1.5,1.5,1.5,0.5,median,qi
rt_t_values,18,1.5,1.5,1.5,0.5,median,qi
rt_t_values,19,1.5,1.5,1.5,0.5,median,qi
rt_t_values,20,1.5,1.5,1.5,0.5,median,qi
rt_t_values,21,1.5,1.5,1.5,0.5,median,qi
rt_t_values,22,1.5,1.5,1.5,0.5,median,qi
rt_t_values,23,1.5,1.5,1.5,0.5,median,qi
rt_t_values,24,1.5,1.5,1.5,0.5,median,qi
rt_t_values,25,1.5,1.5,1.5,0.5,median,qi
rt_t_values,26,1.5,1.5,1.5,0.5,median,qi
rt_t_values,27,1.5,1.5,1.5,0.5,median,qi
rt_t_values,28,1.5,1.5,1.5,0.5,median,qi
rt_t_values,29,1.5,1.5,1.5,0.5,median,qi
rt_t_values,30,1.5,1.5,1.5,0.5,median,qi
rt_t_values,31,1.5,1.5,1.5,0.5,median,qi
rt_t_values,32,1.5,1.5,1.5,0.5,median,qi
rt_t_values,33,1.5,1.5,1.5,0.5,median,qi
rt_t_values,34,1.5,1.5,1.5,0.5,median,qi
rt_t_values,35,1.5,1.5,1.5,0.5,median,qi
rt_t_values,36,1.5,1.5,1.5,0.5,median,qi
rt_t_values,37,1.5,1.5,1.5,0.5,median,qi
rt_t_values,38,1.5,1.5,1.5,0.5,median,qi
rt_t_values,39,1.5,1.5,1.5,0.5,median,qi
rt_t_values,40,1.5,1.5,1.5,0.5,median,qi
rt_t_values,41,1.5,1.5,1.5,0.5,median,qi
rt_t_values,42,1.5,1.5,1.5,0.5,median,qi
rt_t_values,43,1.5,1.5,1.5,0.5,median,qi
rt_t_values,44,1.5,1.5,1.5,0.5,median,qi
rt_t_values,45,1.5,1.5,1.5,0.5,median,qi
rt_t_values,46,1.5,1.5,1.5,0.5,median,qi
rt_t_values,47,1.5,1.5,1.5,0.5,median,qi
rt_t_values,48,1.5,1.5,1.5,0.5,median,qi
rt_t_values,49,1.5,1.5,1.5,0.5,median,qi
rt_t_values,50,1.5,1.5,1.5,0.5,median,qi
rt_t_values,51,1.5,1.5,1.5,0.5,median,qi
rt_t_values,52,1.5,1.5,1.5,0.5,median,qi
rt_t_values,53,1.5,1.5,1.5,0.5,median,qi
rt_t_values,54,1.5,1.5,1.5,0.5,median,qi
rt_t_values,55,1.5,1.5,1.5,0.5,median,qi
rt_t_values,56,1.5,1.5,1.5,0.5,median,qi
rt_t_values,57,1.5,1.5,1.5,0.5,median,qi
rt_t_values,58,1.5,1.5,1.5,0.5,median,qi
rt_t_values,59,1.5,1.5,1.5,0.5,median,qi
rt_t_values,60,1.5,1.5,1.5,0.5,median,qi
rt_t_values,61,1.5,1.5,1.5,0.5,median,qi
rt_t_values,62,1.5,1.5,1.5,0.5,median,qi
rt_t_values,63,1.5,1.5,1.5,0.5,median,qi
rt_t_values,64,1.5,1.5,1.5,0.5,median,qi
rt_t_values,65,1.5,1.5,1.5,0.5,median,qi
rt_t_values,66,1.5,1.5,1.5,0.5,median,qi
rt_t_values,67,1.5,1.5,1.5,0.5,median,qi
rt_t_values,68,1.5,1.5,1.5,0.5,median,qi
rt_t_values,69,1.5,1.5,1.5,0.5,median,qi
rt_t_values,70,1.5,1.5,1.5,0.5,median,qi
rt_t_values,71,1.5,1.5,1.5,0.5,median,qi
rt_t_values,72,1.5,1.5,1.5,0.5,median,qi
rt_t_values,73,1.5,1.5,1.5,0.5,median,qi
rt_t_values,74,1.5,1.5,1.5,0.5,median,qi
rt_t_values,75,1.5,1.5,1.5,0.5,median,qi
