name,time,value,.lower,.upper,.width,.point,.interval
E,51,2.28104249638391,0.9931158882906086,4.909297515920118,0.5,median,qi
E,52,2.303460426127499,0.9238576455171815,5.0714675402939164,0.5,median,qi
E,53,2.081813904511454,0.7719035851945959,5.056135995347465,0.5,median,qi
I,0,22.031524941312693,21.294629543620843,22.78377205518283,0.5,median,qi
I,1,22.07125567073168,20.393655804392857,23.73858132930885,0.5,median,qi
I,2,18.93565481702829,16.081928720163678,21.924598690139735,0.5,median,qi
I,3,18.001261610351328,15.201049352799503,21.46640910952746,0.5,median,qi
I,4,17.271164515625077,14.486731114497779,20.729304264812896,0.5,median,qi
I,5,16.027212539292734,13.048659279218874,19.520661432494613,0.5,median,qi
I,6,13.608742206937578,10.452165264261511,17.13148558045677,0.5,median,qi
I,7,13.158538313297441,10.055503174573392,16.518746250545554,0.5,median,qi
I,8,11.852210244855428,9.179215006883737,15.571070600095604,0.5,median,qi
I,9,10.116457665605878,7.280519691655883,13.892879469273687,0.5,median,qi
I,10,9.858184272051192,6.880131195269385,13.317224094890474,0.5,median,qi
I,11,9.190172178484143,6.39753532975239,12.66139086687269,0.5,median,qi
I,12,8.351979958660152,5.52343162771515,11.494689999765567,0.5,median,qi
I,13,8.163382531123183,5.404295781282357,11.393143309991244,0.5,median,qi
I,14,7.969311739474742,5.2243188821768705,11.163725302932617,0.5,median,qi
I,15,7.416729383903036,4.805656772873579,10.76678659242102,0.5,median,qi
I,16,6.850142497796075,4.361614843030135,10.298688086073422,0.5,median,qi
I,17,6.655680687227705,4.074751550864024,9.998778696340448,0.5,median,qi
I,18,6.5955894841133516,3.9437605774083657,9.7262034516705,0.5,median,qi
I,19,5.484465146119856,3.2979887396212337,8.695528532388995,0.5,median,qi
I,20,5.541545759227465,3.2250438555493077,8.703115924918986,0.5,median,qi
I,21,4.591705699073685,2.5320746273667813,7.748108281303992,0.5,median,qi
I,22,4.515181927443183,2.5496307608624225,7.587234112128359,0.5,median,qi
I,23,4.534929069744108,2.5765310512461848,7.519746957693986,0.5,median,qi
I,24,4.217530135922324,2.2542417643692434,7.34564785893598,0.5,median,qi
I,25,4.133206642741261,2.204351637137436,7.310875853095024,0.5,median,qi
I,26,4.205765943997083,2.2993442740388983,7.215797799047972,0.5,median,qi
I,27,4.18730102259931,2.385953330180561,7.295819593455448,0.5,median,qi
I,28,4.154422701479919,2.365281699432149,7.330037127267111,0.5,median,qi
I,29,4.183970152879117,2.392455210452722,7.332662502537312,0.5,median,qi
I,30,4.228676701989539,2.3626507435098287,7.398589308857439,0.5,median,qi
I,31,3.9610163057412002,1.9988059968295566,7.225067559525115,0.5,median,qi
I,32,4.123227724463463,2.0769492022626777,7.390635301535759,0.5,median,qi
I,33,4.210719278211942,2.244465344161154,7.461665047891022,0.5,median,qi
I,34,3.770194846868656,1.9067650983835969,7.299483124017066,0.5,median,qi
I,35,3.7679172964012153,2.0455245108176,7.345244650822028,0.5,median,qi
I,36,3.8702774084480573,2.043850614670866,7.278728856266087,0.5,median,qi
I,37,3.988120284429196,1.9662436847837212,7.51280909363143,0.5,median,qi
I,38,4.123983126583061,2.167634995176463,7.587893631267763,0.5,median,qi
I,39,4.137014256740723,2.279701617829778,7.68751738592597,0.5,median,qi
I,40,4.235428505008773,2.26955822631011,7.538913066176194,0.5,median,qi
I,41,4.129429619864965,2.2581570857751596,7.894194619655172,0.5,median,qi
I,42,4.233050454860099,2.233893732347213,8.05234958073992,0.5,median,qi
I,43,4.2356075545053695,2.2478730679025407,8.16165475718117,0.5,median,qi
I,44,4.24469826503713,2.2922166960043917,8.337260248526356,0.5,median,qi
I,45,4.306421367147371,2.2286147415112074,8.23559270203863,0.5,median,qi
I,46,4.348093237542379,2.3649615625950053,8.16186039638611,0.5,median,qi
I,47,4.423312696433224,2.454482271593741,8.72193613886444,0.5,median,qi
I,48,4.547406565540458,2.3620531629552124,8.73909737352402,0.5,median,qi
I,49,4.4044366654328835,2.301006634981365,8.600544732462371,0.5,median,qi
I,50,4.405845087572755,2.31245550531995,8.828330268210255,0.5,median,qi
I,51,4.528566710992427,2.335532408889703,8.854707112987462,0.5,median,qi
I,52,4.699807038088094,2.41825598631022,9.26387956639208,0.5,median,qi
I,53,4.632482451429496,2.2438082007114897,9.734516894284049,0.5,median,qi
log_genes_mean,0,3.1006193835840663,2.4342256174032677,3.7592360492423462,0.5,median,qi
log_genes_mean,1,3.079856210497242,2.4290877054438456,3.757139404665562,0.5,median,qi
log_genes_mean,2,2.9221484042336914,2.278846612461029,3.603212872024947,0.5,median,qi
log_genes_mean,3,2.878251962675452,2.206395032694432,3.5644514651245176,0.5,median,qi
log_genes_mean,4,2.8285605766435933,2.159815804510774,3.5195091728295016,0.5,median,qi
log_genes_mean,5,2.7480509565508204,2.0694077956230617,3.4548807247372695,0.5,median,qi
log_genes_mean,6,2.5752421825459293,1.87355487671502,3.314447563996348,0.5,median,qi
log_genes_mean,7,2.5281179907161633,1.854994922317238,3.2606341890199757,0.5,median,qi
log_genes_mean,8,2.455545734597494,1.7483041339996779,3.1376836645855155,0.5,median,qi
log_genes_mean,9,2.2502123134028538,1.561847393576462,3.023209191371047,0.5,median,qi
log_genes_mean,10,2.21062875232644,1.4962453734227408,2.9847906305277436,0.5,median,qi
log_genes_mean,11,2.142365445608892,1.4294799850233204,2.906317752693491,0.5,median,qi
log_genes_mean,12,2.056169755221992,1.295377681663282,2.801288473442462,0.5,median,qi
log_genes_mean,13,2.0317026516341983,1.2558258049714441,2.7971796925546055,0.5,median,qi
log_genes_mean,14,2.0152850971299765,1.2225147133957783,2.786372224752914,0.5,median,qi
log_genes_mean,15,1.9620064917322888,1.1744473030268208,2.7131588673429796,0.5,median,qi
log_genes_mean,16,1.8735079263973526,1.030775844280337,2.614196716029255,0.5,median,qi
log_genes_mean,17,1.8538886091589726,1.0166910648581604,2.6015006702445027,0.5,median,qi
log_genes_mean,18,1.8124986835800199,0.983888430395873,2.5839148331855046,0.5,median,qi
log_genes_mean,19,1.6490240403040275,0.817038740555591,2.4783270373821447,0.5,median,qi
log_genes_mean,20,1.651155248364104,0.7940128932080281,2.456058415333312,0.5,median,qi
log_genes_mean,21,1.4984693688403306,0.5404774390542316,2.2839749378335137,0.5,median,qi
log_genes_mean,22,1.478931308540444,0.5463467250514491,2.263464539467728,0.5,median,qi
log_genes_mean,23,1.4829282964496338,0.620800526475487,2.328932852739629,0.5,median,qi
log_genes_mean,24,1.3943228786804622,0.4850590965190388,2.266269239608518,0.5,median,qi
log_genes_mean,25,1.3836486651512896,0.5017331401784438,2.2314735947154407,0.5,median,qi
log_genes_mean,26,1.3759667684589711,0.47587628797303955,2.2546166776713394,0.5,median,qi
log_genes_mean,27,1.4048967065297768,0.5151634598991677,2.2501022972031954,0.5,median,qi
log_genes_mean,28,1.4072130166027124,0.5155266471590993,2.2821920527640076,0.5,median,qi
log_genes_mean,29,1.4133401119951663,0.473877694392842,2.2758228900735613,0.5,median,qi
log_genes_mean,30,1.4679621814972739,0.5380850705081095,2.2765059135467816,0.5,median,qi
log_genes_mean,31,1.3208965209761367,0.4087712243968119,2.260012729151839,0.5,median,qi
log_genes_mean,32,1.40452953950863,0.42157704066850316,2.3110506139767355,0.5,median,qi
log_genes_mean,33,1.430785661873638,0.4419368887633862,2.290569520817506,0.5,median,qi
log_genes_mean,34,1.298880922535635,0.3051893575484096,2.268878602061731,0.5,median,qi
log_genes_mean,35,1.3226143213865296,0.352418673047192,2.2998383735153336,0.5,median,qi
log_genes_mean,36,1.3552484625351306,0.35957506562180114,2.3169668566019266,0.5,median,qi
log_genes_mean,37,1.3817139592281817,0.4158309394048858,2.3415950984357963,0.5,median,qi
log_genes_mean,38,1.4172853996982497,0.4226459314573372,2.3745243395967854,0.5,median,qi
log_genes_mean,39,1.416108510323359,0.46071036420433165,2.369296080539635,0.5,median,qi
log_genes_mean,40,1.4334156932001076,0.48091956107159195,2.410174805816722,0.5,median,qi
log_genes_mean,41,1.4795363019143282,0.42152739179256016,2.416500360588926,0.5,median,qi
log_genes_mean,42,1.4916547999190604,0.44897740819908233,2.4371165370675016,0.5,median,qi
log_genes_mean,43,1.4968265393168063,0.4736902358409847,2.4826485901342616,0.5,median,qi
log_genes_mean,44,1.5171931646829102,0.4853538743450038,2.472896481822005,0.5,median,qi
log_genes_mean,45,1.4547200266679514,0.4813363988366494,2.4671703061796397,0.5,median,qi
log_genes_mean,46,1.5257338928780566,0.5237551278234815,2.492891184494345,0.5,median,qi
log_genes_mean,47,1.536424631785307,0.5585708907198512,2.518649441948278,0.5,median,qi
log_genes_mean,48,1.5477091766785651,0.5454329636376377,2.5810783140598437,0.5,median,qi
log_genes_mean,49,1.5201039053554126,0.564559261381341,2.5470087515361324,0.5,median,qi
log_genes_mean,50,1.5382087066933496,0.522842109931462,2.5866536614187017,0.5,median,qi
log_genes_mean,51,1.564239162942623,0.5427226409692187,2.6039884271796785,0.5,median,qi
log_genes_mean,52,1.5726710457495914,0.5546350322364183,2.630168450299618,0.5,median,qi
log_genes_mean,53,1.5605213958224056,0.5065941462693708,2.615067142510717,0.5,median,qi
rt_t_values,0,0.5007732097084566,0.467754299556665,0.5329501546455011,0.5,median,qi
rt_t_values,1,0.5023007141940146,0.4469540136609209,0.5621296785079882,0.5,median,qi
rt_t_values,2,0.5008438668322197,0.43061098754602273,0.5776157508911115,0.5,median,qi
rt_t_values,3,0.5018483475915774,0.4151132208110081,0.600323759859005,0.5,median,qi
rt_t_values,4,0.49980865111143213,0.40461435875766677,0.6153890329078552,0.5,median,qi
rt_t_values,5,0.5032770730875661,0.40049060188280816,0.6312727204910209,0.5,median,qi
rt_t_values,6,0.5037571096690572,0.3888249728602148,0.6346849711709893,0.5,median,qi
rt_t_values,7,0.5020621540633459,0.3777338982551999,0.6602453564526289,0.5,median,qi
rt_t_values,8,0.4994185159776946,0.37707760602901474,0.6647521863595912,0.5,median,qi
rt_t_values,9,0.5080867413563885,0.3720194588781256,0.6879529174750855,0.5,median,qi
rt_t_values,10,0.5091034315659992,0.3648655134372196,0.7013071448917841,0.5,median,qi
rt_t_values,11,0.5093499889978725,0.3634726527608491,0.7156420591397467,0.5,median,qi
rt_t_values,12,0.5070877867385923,0.3609053575636636,0.7212602120224768,0.5,median,qi
rt_t_values,13,0.517480282684933,0.3529793671149163,0.7382088600834059,0.5,median,qi
rt_t_values,14,0.5173233371786772,0.350998527894131,0.741316593676774,0.5,median,qi
rt_t_values,15,0.5135505174943449,0.34444940141397495,0.745065769725824,0.5,median,qi
alpha_t_values,0,0.07107175946454611,0.05394940383631339,0.0945673390465615,0.8,median,qi
alpha_t_values,1,0.07144107758057146,0.050390779159357066,0.09911051555055457,0.8,median,qi
alpha_t_values,2,0.0711643704867608,0.04857339547914517,0.10538135960434211,0.8,median,qi
alpha_t_values,3,0.07112455710316565,0.0457304999732438,0.110659350082453,0.8,median,qi
alpha_t_values,4,0.07073074917949967,0.043878001607274626,0.11401121815993427,0.8,median,qi
alpha_t_values,5,0.07128108638578805,0.04327110159885483,0.11950205642702766,0.8,median,qi
alpha_t_values,6,0.07108715577181202,0.04046526728895548,0.12461808994973281,0.8,median,qi
alpha_t_values,7,0.07043027478613482,0.03941529718462549,0.12930793887175968,0.8,median,qi
alpha_t_values,8,0.07099869533465883,0.0386863245049235,0.13532080596056048,0.8,median,qi
alpha_t_values,9,0.07140459629155813,0.0370318889137749,0.13842243207117877,0.8,median,qi
alpha_t_values,10,0.07202384508798892,0.036201520563953996,0.14127539879214726,0.8,median,qi
alpha_t_values,11,0.07153968280465242,0.03535556441949305,0.1483073775210212,0.8,median,qi
alpha_t_values,12,0.07272575814448218,0.03433230207834144,0.1528642791918307,0.8,median,qi
alpha_t_values,13,0.07309238621174285,0.03388520624386247,0.1571223570732619,0.8,median,qi
alpha_t_values,14,0.07461916968854418,0.032394931412156894,0.15520808086655735,0.8,median,qi
alpha_t_values,15,0.07198153174064283,0.031127929450941533,0.16435900778948492,0.8,median,qi
E,0,12.963409593879495,12.1955023130272,13.856468430519453,0.8,median,qi
E,1,11.484956325160741,9.107600231727925,14.381624236983093,0.8,median,qi
E,2,7.544589375997253,4.435848898129831,12.405594589995747,0.8,median,qi
E,3,7.308079148775702,4.087446921181707,11.710390231984823,0.8,median,qi
E,4,7.013247325225632,3.627884324287104,11.54788269870371,0.8,median,qi
E,5,6.206600489382322,3.1488546462593305,10.835211828171213,0.8,median,qi
E,6,5.083878016510757,2.2571210419985674,9.574273288192494,0.8,median,qi
E,7,4.924091277250188,2.0895168795883947,9.318228631190983,0.8,median,qi
E,8,4.656588108458636,1.7557392536962344,8.859871893577228,0.8,median,qi
E,9,3.860155639438386,1.4118071924185611,8.085766460814558,0.8,median,qi
E,10,3.857652643829248,1.3442536937679046,8.112305023012464,0.8,median,qi
E,11,3.567099032573217,1.1476190153432055,7.980380675482743,0.8,median,qi
E,12,3.1888050439131757,0.9583450638646889,7.748504977306219,0.8,median,qi
E,13,3.1391366332058515,0.8594120622114642,7.497550778810114,0.8,median,qi
E,14,3.0643545283538405,0.8113843808034383,7.4051539031900155,0.8,median,qi
E,15,2.949926016996237,0.760724176891722,7.420568438368713,0.8,median,qi
E,16,2.6270822393143227,0.6424324849848972,6.944383122655084,0.8,median,qi
E,17,2.646972785297775,0.6249068912869906,7.138706176479328,0.8,median,qi
E,18,2.729013613993584,0.6672045233986639,7.061275280487168,0.8,median,qi
E,19,2.3258442739990297,0.4604310824364417,6.6366987152548145,0.8,median,qi
E,20,2.323787757932635,0.4956178447939834,6.634966869212331,0.8,median,qi
E,21,1.8320324631939853,0.2585017285074998,6.514275392367044,0.8,median,qi
E,22,2.130210259747957,0.30712912700094086,6.599886424113142,0.8,median,qi
E,23,2.143813685075468,0.3544425788798842,6.77072123825887,0.8,median,qi
E,24,1.7953043928539714,0.26534731240482534,6.318831101861739,0.8,median,qi
E,25,1.9104959509689954,0.24514358064348216,6.448777171206885,0.8,median,qi
E,26,1.9428566067786344,0.28663740876751015,6.966320294023446,0.8,median,qi
E,27,1.9274559423666506,0.285169911189928,7.148312500743968,0.8,median,qi
E,28,1.8407657027732673,0.2459306338028986,6.966562179448804,0.8,median,qi
E,29,1.926880359360923,0.28635947107069204,7.315316553334719,0.8,median,qi
E,30,2.0595887436480154,0.34138834096904647,7.180473929044639,0.8,median,qi
E,31,1.735488562219933,0.2209134559640354,7.676143393527367,0.8,median,qi
E,32,1.7857677731962878,0.25055440500732673,7.395050686018601,0.8,median,qi
E,33,1.9621646667375776,0.2318095379731287,7.72083968462813,0.8,median,qi
E,34,1.651557246572179,0.17402295758776357,8.16970929331622,0.8,median,qi
E,35,1.7895822878266312,0.16869452714594324,8.368707003271357,0.8,median,qi
E,36,1.9696190059580232,0.19569379467547104,8.360413863987546,0.8,median,qi
E,37,1.843449296113243,0.17847888256066755,8.261854497914644,0.8,median,qi
E,38,2.034819010736948,0.2426333887458475,9.262063638118608,0.8,median,qi
E,39,2.064453543526513,0.25020417980192367,9.138394398459447,0.8,median,qi
E,40,1.9910234064176233,0.2247740088742215,9.699699537681223,0.8,median,qi
E,41,1.9047736086664218,0.20081398581651494,10.340834121228024,0.8,median,qi
E,42,2.018146649775179,0.23124552759703185,10.180602119084549,0.8,median,qi
E,43,2.158445000497437,0.2613531063741016,10.071805715153,0.8,median,qi
E,44,2.0324595337919824,0.2911070984098584,10.618752263593892,0.8,median,qi
E,45,2.0937288006146995,0.2350306605979891,11.734872731778708,0.8,median,qi
E,46,2.156858004998888,0.2653139661924069,12.675598142148708,0.8,median,qi
E,47,2.2269023129374337,0.3197896224579829,12.21004424923347,0.8,median,qi
E,48,2.23257805576611,0.32328670121204983,12.516846318122148,0.8,median,qi
E,49,2.1809408755839614,0.30579350804460703,12.965627638887518,0.8,median,qi
E,50,2.23982452844186,0.3333113066173423,13.53429842053549,0.8,median,qi
E,51,2.28104249638391,0.35240883282374685,13.938827342535369,0.8,median,qi
E,52,2.303460426127499,0.35894959782488384,13.305075936960531,0.8,median,qi
E,53,2.081813904511454,0.242354968377123,13.714695430211925,0.8,median,qi
I,0,22.031524941312693,20.64544595456001,23.479909849502306,0.8,median,qi
I,1,22.07125567073168,18.97606562852811,25.328627472378486,0.8,median,qi
I,2,18.93565481702829,13.93979619885417,24.90488356948381,0.8,median,qi
I,3,18.001261610351328,12.939071620928695,24.300863746746604,0.8,median,qi
I,4,17.271164515625077,12.431432164473183,23.922557752592,0.8,median,qi
I,5,16.027212539292734,10.694472075004388,22.952158089480147,0.8,median,qi
I,6,13.608742206937578,8.072712504359956,20.82521973240855,0.8,median,qi
I,7,13.158538313297441,7.550572524770809,20.11361265887978,0.8,median,qi
I,8,11.852210244855428,6.75660738986967,19.433720964166923,0.8,median,qi
I,9,10.116457665605878,5.3029337571982325,17.13938403132819,0.8,median,qi
I,10,9.858184272051192,4.98603064080733,16.665466844850833,0.8,median,qi
I,11,9.190172178484143,4.495679028149819,16.07610951734094,0.8,median,qi
I,12,8.351979958660152,3.6032093038674438,15.093315448904374,0.8,median,qi
I,13,8.163382531123183,3.4630482854926896,15.002818389643728,0.8,median,qi
I,14,7.969311739474742,3.3648500760540196,14.71479238533168,0.8,median,qi
I,15,7.416729383903036,2.99653347808795,14.231675786471426,0.8,median,qi
I,16,6.850142497796075,2.4803202343514155,13.931075177293398,0.8,median,qi
I,17,6.655680687227705,2.5304649419247527,13.50172145933505,0.8,median,qi
I,18,6.5955894841133516,2.3563212623745953,13.235903803552281,0.8,median,qi
I,19,5.484465146119856,1.8749398855004888,12.749710872800673,0.8,median,qi
I,20,5.541545759227465,1.9886968742391231,12.394622204763365,0.8,median,qi
I,21,4.591705699073685,1.3286905476930007,11.771274892297697,0.8,median,qi
I,22,4.515181927443183,1.3026516926747937,11.550723060802017,0.8,median,qi
I,23,4.534929069744108,1.3456995619168346,11.987156036460503,0.8,median,qi
I,24,4.217530135922324,1.086312426834014,11.586643309948442,0.8,median,qi
I,25,4.133206642741261,1.0379496997010453,11.418903440685977,0.8,median,qi
I,26,4.205765943997083,1.0427589006698519,11.39211232184444,0.8,median,qi
I,27,4.18730102259931,1.2742674906162028,11.339098770478046,0.8,median,qi
I,28,4.154422701479919,1.1704675210106976,11.982771045704585,0.8,median,qi
I,29,4.183970152879117,1.2535196316458213,11.797461358738115,0.8,median,qi
I,30,4.228676701989539,1.200662868310981,12.353830522157853,0.8,median,qi
I,31,3.9610163057412002,1.0637182737065238,12.143270709825199,0.8,median,qi
I,32,4.123227724463463,1.0382837436635541,12.53062291040741,0.8,median,qi
I,33,4.210719278211942,1.0448813578056098,12.566267732652566,0.8,median,qi
I,34,3.770194846868656,0.8590643819395472,12.944228163835398,0.8,median,qi
I,35,3.7679172964012153,0.9186842853875204,12.985146359701393,0.8,median,qi
I,36,3.8702774084480573,0.9781042793702286,13.343057140738207,0.8,median,qi
I,37,3.988120284429196,1.0278233160400827,13.515804826045915,0.8,median,qi
I,38,4.123983126583061,1.039032632216991,13.658698942184397,0.8,median,qi
I,39,4.137014256740723,1.1332522349531153,15.021953264826903,0.8,median,qi
I,40,4.235428505008773,1.2619865300452369,15.317311814456826,0.8,median,qi
I,41,4.129429619864965,1.129613416612264,15.476445166273407,0.8,median,qi
I,42,4.233050454860099,1.170207570956106,16.625197261129486,0.8,median,qi
I,43,4.2356075545053695,1.1278723143389116,16.949083377019733,0.8,median,qi
I,44,4.24469826503713,1.151267966117024,17.410046196252175,0.8,median,qi
I,45,4.306421367147371,1.1580348103922387,18.873582516490558,0.8,median,qi
I,46,4.348093237542379,1.147805679644506,19.67548975689354,0.8,median,qi
I,47,4.423312696433224,1.2885323151485535,20.389282335561287,0.8,median,qi
I,48,4.547406565540458,1.238029375970524,22.320358105334996,0.8,median,qi
I,49,4.4044366654328835,1.2063021404747274,23.126468942784722,0.8,median,qi
I,50,4.405845087572755,1.1836037401166501,22.40882028131188,0.8,median,qi
I,51,4.528566710992427,1.3058504543087128,22.93693280214822,0.8,median,qi
I,52,4.699807038088094,1.1890015620162124,23.820479259983124,0.8,median,qi
I,53,4.632482451429496,1.1072164449999458,23.682187610015717,0.8,median,qi
log_genes_mean,0,3.1006193835840663,1.818185519091875,4.404106094628785,0.8,median,qi
log_genes_mean,1,3.079856210497242,1.7763454869648267,4.3882104376899065,0.8,median,qi
log_genes_mean,2,2.9221484042336914,1.5823188755517812,4.225147561874453,0.8,median,qi
log_genes_mean,3,2.878251962675452,1.5271632906406953,4.207319108805778,0.8,median,qi
log_genes_mean,4,2.8285605766435933,1.5119794256158767,4.1676230740238225,0.8,median,qi
log_genes_mean,5,2.7480509565508204,1.4386750456608923,4.088048860221608,0.8,median,qi
log_genes_mean,6,2.5752421825459293,1.1713630790551086,3.9630849691000973,0.8,median,qi
log_genes_mean,7,2.5281179907161633,1.171090389997902,3.9110906727803325,0.8,median,qi
log_genes_mean,8,2.455545734597494,1.1052379494432598,3.8309262592419904,0.8,median,qi
log_genes_mean,9,2.2502123134028538,0.9273029277668271,3.695950466009423,0.8,median,qi
log_genes_mean,10,2.21062875232644,0.8161054258584597,3.6609756283973125,0.8,median,qi
log_genes_mean,11,2.142365445608892,0.760852806897599,3.6240492098815045,0.8,median,qi
log_genes_mean,12,2.056169755221992,0.5757164310040528,3.5464942112453954,0.8,median,qi
log_genes_mean,13,2.0317026516341983,0.5442043511436596,3.499721993015705,0.8,median,qi
log_genes_mean,14,2.0152850971299765,0.4575563468364202,3.5146387190523303,0.8,median,qi
log_genes_mean,15,1.9620064917322888,0.43280114291965377,3.4491790559673845,0.8,median,qi
log_genes_mean,16,1.8735079263973526,0.27506679552719615,3.394201338589523,0.8,median,qi
log_genes_mean,17,1.8538886091589726,0.26394910505712155,3.35729227538513,0.8,median,qi
log_genes_mean,18,1.8124986835800199,0.1893362942794744,3.3216358496805745,0.8,median,qi
log_genes_mean,19,1.6490240403040275,0.03607504010575189,3.2382365692189374,0.8,median,qi
log_genes_mean,20,1.651155248364104,-0.04490486706048706,3.226518257551728,0.8,median,qi
log_genes_mean,21,1.4984693688403306,-0.3025467140101087,3.123374608458019,0.8,median,qi
log_genes_mean,22,1.478931308540444,-0.3113401733522138,3.136038817683321,0.8,median,qi
log_genes_mean,23,1.4829282964496338,-0.24571021507097135,3.1122430582775484,0.8,median,qi
log_genes_mean,24,1.3943228786804622,-0.39634673881941657,3.0763695853590654,0.8,median,qi
