iteration,chain,gamma,nu,rho_conc,rt_init,sigma_rt,tau,I_init,E_init,alpha_t_values[0],alpha_t_values[1],alpha_t_values[2],alpha_t_values[3],alpha_t_values[4],alpha_t_values[5],alpha_t_values[6],alpha_t_values[7],alpha_t_values[8],alpha_t_values[9],alpha_t_values[10],alpha_t_values[11],alpha_t_values[12],alpha_t_values[13],alpha_t_values[14],alpha_t_values[15],rt_t_values[0],rt_t_values[1],rt_t_values[2],rt_t_values[3],rt_t_values[4],rt_t_values[5],rt_t_values[6],rt_t_values[7],rt_t_values[8],rt_t_values[9],rt_t_values[10],rt_t_values[11],rt_t_values[12],rt_t_values[13],rt_t_values[14],rt_t_values[15],log_genes_mean[0],log_genes_mean[1],log_genes_mean[2],log_genes_mean[3],log_genes_mean[4],log_genes_mean[5],log_genes_mean[6],log_genes_mean[7],log_genes_mean[8],log_genes_mean[9],log_genes_mean[10],log_genes_mean[11],log_genes_mean[12],log_genes_mean[13],log_genes_mean[14],log_genes_mean[15],log_genes_mean[16],log_genes_mean[17],log_genes_mean[18],log_genes_mean[19],log_genes_mean[20],log_genes_mean[21],log_genes_mean[22],log_genes_mean[23],log_genes_mean[24],log_genes_mean[25],log_genes_mean[26],log_genes_mean[27],log_genes_mean[28],log_genes_mean[29],log_genes_mean[30],log_genes_mean[31],log_genes_mean[32],log_genes_mean[33],log_genes_mean[34],log_genes_mean[35],log_genes_mean[36],log_genes_mean[37],log_genes_mean[38],log_genes_mean[39],log_genes_mean[40],log_genes_mean[41],log_genes_mean[42],log_genes_mean[43],log_genes_mean[44],log_genes_mean[45],log_genes_mean[46],log_genes_mean[47],log_genes_mean[48],log_genes_mean[49],log_genes_mean[50],log_genes_mean[51],log_genes_mean[52],log_genes_mean[53],E[0],E[1],E[2],E[3],E[4],E[5],E[6],E[7],E[8],E[9],E[10],E[11],E[12],E[13],E[14],E[15],E[16],E[17],E[18],E[19],E[20],E[21],E[22],E[23],E[24],E[25],E[26],E[27],E[28],E[29],E[30],E[31],E[32],E[33],E[34],E[35],E[36],E[37],E[38],E[39],E[40],E[41],E[42],E[43],E[44],E[45],E[46],E[47],E[48],E[49],E[50],E[51],E[52],E[53],I[0],I[1],I[2],I[3],I[4],I[5],I[6],I[7],I[8],I[9],I[10],I[11],I[12],I[13],I[14],I[15],I[16],I[17],I[18],I[19],I[20],I[21],I[22],I[23],I[24],I[25],I[26],I[27],I[28],I[29],I[30],I[31],I[32],I[33],I[34],I[35],I[36],I[37],I[38],I[39],I[40],I[41],I[42],I[43],I[44],I[45],I[46],I[47],I[48],I[49],I[50],I[51],I[52],I[53]
1,1,0.2843404570915415,0.12933726326741393,1.6088847475895955,0.5218846580722473,0.1574849751540464,2.415539681297474,22.68136172577052,11.676037228977753,0.06749913341631454,0.10429006478574944,0.08826971282558813,0.09811351057481535,0.07957767743585864,0.07341940991356992,0.07876040022623729,0.0851918731971305,0.0976382632826879,0.10009074126330057,0.0885122432741715,0.09573229577687899,0.1189898613048371,0.09313113962475651,0.09546258002043843,0.09738659565772359,0.5218846580722473,0.8063419787236595,0.6824770417716683,0.7585865673681276,0.6152726246520785,0.5676586009228454,0.6089536629779663,0.6586800357835798,0.7549120865563229,0.7738739689918743,0.6843522202195216,0.7401756721799942,0.9199967457082895,0.7200642511833678,0.7380903044396633,0.7529662619841424,3.597084753482026,3.6295729985397824,3.041895158967358,3.2981249985058887,3.2750279197956074,3.0579819911690795,3.3370864409201175,3.3431583797233335,3.349863152529123,3.007583593724248,2.901252693947101,3.000004318691229,2.966120158396883,2.854664127710122,2.8018859982851203,3.119506818166319,2.7347484371178674,2.7999158975279252,2.547475484797065,2.5931073804119498,2.5868136919431173,3.0376309049196584,2.9233338712068213,2.9655559281858332,3.1961489217482577,3.127486497708186,3.1602586609733594,3.039329295861181,3.1210275988689364,3.2164660043832494,3.2420184086122883,3.3717526885289466,3.323324450097393,3.244283585552223,3.3120457858929258,3.3090797567196906,3.153018719219472,3.073553194354359,3.0749410748739847,2.9800426321197593,3.2086024538866935,2.8117269967395466,2.814638473846878,3.2306701336213695,3.147875065589249,3.2087244406972713,2.9901176111329297,3.304055064310801,3.262605462383354,3.335541189470807,3.3841411475982635,3.3427335133486213,3.297232932153562,3.4841969201141763,11.676037228977753,8.731198692567299,3.8829399583100006,4.9413812285307115,5.310670336365818,5.053328355124253,4.648132537152317,5.198778215995715,7.917825727223668,8.642100921806485,8.117253251633425,6.79919551175415,6.265985912738028,9.120087713277613,7.624463156527081,6.417245859431226,4.4634669463837255,5.175059807673896,4.93069865059899,0.7891506606053792,2.1288085767240013,1.6467103498830054,0.7966305432932439,2.8944227166786423,2.0129641659406845,3.133785370189448,4.187388784643078,7.626333930545263,4.711162581442167,4.706118309977758,4.885559168693313,7.627512627037034,9.468708531448721,11.667910020962097,5.532398913033184,9.201733172293032,5.679594297140977,7.06569277634312,6.0076103467330055,5.830660073120861,4.5207447098887865,5.148928950302131,6.615067181730347,3.713973876868274,10.286385925143762,12.751006702422233,12.741032347118644,9.37713798002476,8.032845160156372,5.406647906171128,5.665500390491563,5.461036919976958,7.1175805164291255,4.804679869449995,22.68136172577052,23.430339981467394,13.01827218593776,16.820254124451473,16.436207640067355,13.229388489613411,17.488529437625512,17.595041759032636,17.71340888545807,12.57917109143151,11.310273345792446,12.484190490772608,12.068260689645486,10.79542995330427,10.24044179454349,14.068884454101628,9.575494718992017,10.220286952463779,7.940166534766314,8.310885360809856,8.258743491902024,12.962877159249478,11.562795226332256,12.0614533330083,15.189549919897582,14.181598757474946,14.654059929553837,12.984911898897264,14.090296419411851,15.5013136008657,15.902513412737417,18.105422027133024,17.24950098220919,15.938576248338801,17.056042679340962,17.005528908864715,14.548348523172036,13.436998157183295,13.455660052412759,12.237455806270866,15.379896249994372,10.34171546611743,10.371869008321276,15.723067444380568,14.473708982013028,15.38177250892202,12.361371090468774,16.920295671574735,16.233292512344565,17.461526130988286,18.331115417013557,17.587567805255816,16.805256032350723,20.26014558255368
2,1,0.18066355156917974,0.17911253369202734,5.24658335719738,0.5370169111140225,0.16919612285675809,1.5775846205108763,20.95645423855854,13.027277241819416,0.0961864595850988,0.09522808809090114,0.09691806472660207,0.13911930540609443,0.16954287832705744,0.14648470977288713,0.16611012818404872,0.22344168010529425,0.23704268800416647,0.26637760117441484,0.27130514303796693,0.25806605304920616,0.2605213262479009,0.2612276365448695,0.3334734942512332,0.44907803182898104,0.5370169111140225,0.5316662442765719,0.5411015227624804,0.7767145187354743,0.9465718273997268,0.8178361768069136,0.9274065011534288,1.2474932686145128,1.3234288138190617,1.4872080455990548,1.5147189169042683,1.440803989144246,1.4545119812544824,1.4584553697064768,1.8618099324339845,2.507239569293025,4.700023752777739,4.612454916789984,4.312823524469036,4.2742355224426785,4.071159414228726,4.143665700201593,3.556193904658638,3.2179660363593396,3.1812390555881525,2.9935404429606622,2.943661864155785,2.8334570886565134,2.9030241973414412,3.39829450165764,3.8092306283740918,3.8401991855770987,3.9283544652935225,4.004461459551315,4.244912964878056,4.443145705964059,4.256416397158922,3.697877266769173,3.907930595741827,3.786786920833618,3.251375549235319,3.2658475458123024,3.5973705281784323,3.336854041270215,3.012569007440149,2.8441278968478856,3.1002135067078402,3.109834209721974,3.6197139117847956,3.964397670731777,3.7649127803767466,3.9968607681962403,3.967718556321111,3.8374025097985696,4.285225785057179,4.589981210575639,4.5306377384911265,4.315001030344563,4.579130945435587,4.546010056749768,4.721135703033878,4.7977092871811475,4.869710121445688,4.956595614470878,4.74135435192292,5.127981574129222,5.18037388137675,5.26075356363627,5.429914888003525,5.665831641299576,13.027277241819416,12.9421926435897,9.751400832151598,8.332009898456835,8.332807254175828,7.576068703537177,5.583497901080203,8.06770272597137,7.362298420083224,6.030997798863676,7.310041847862654,10.609543398973372,11.324951646368412,11.543747567413025,8.574302159733264,6.798954943518449,5.2615161365521566,6.7287571277521545,6.715666927277596,5.482811845678229,5.3182915949277385,8.715017403657926,7.806650209945098,6.84542367249759,9.255788678005338,8.15473124562636,6.994330672971187,6.175501559111006,9.172397851174656,8.092503275148525,8.140424017193698,6.7595061459814945,7.639678147957308,7.090490606262926,8.71888194309948,7.424162761044691,7.742003324070952,15.017662032314389,12.703234733486795,9.806883639216398,17.14117603304308,17.097530578006893,14.791222400299857,21.131326074019878,20.582668961954443,22.595645519020454,20.086489630250462,21.069423550196383,43.583949993032164,45.68960422052869,53.29079717604603,56.069008155525545,71.23478122499284,80.08026999997608,20.95645423855854,19.19937720267321,14.22849222247064,13.689901535018153,11.173918290967327,12.01419208293537,6.676653099733174,4.7606725996864725,4.588999286558939,3.8036585022308613,3.6185912350731733,3.2409938059816725,3.4744879710449696,5.701432311619332,8.599065656214364,8.869532684053482,9.686928405644576,10.452951554195506,13.294306877126951,16.209032203925677,13.448120029442435,7.692918198067626,9.491090534609578,8.408220390154417,4.92241111059812,4.9941661946534515,6.957313806693279,5.361677891886343,3.876729678265086,3.275763007053577,4.2318380720028905,4.272747803945395,7.114513383369353,10.042444845108104,8.22629478337802,10.373803068325666,10.07585009227767,8.844762130577603,13.84118695856314,18.77270841233708,17.691081859303992,14.259508604806923,18.570120601916823,17.965135825635492,21.403589195722414,23.10692165842937,24.831997561541375,27.08604197235123,21.840745311520536,32.14974433786601,33.87904920332003,36.7146731310988,43.48159792403129,55.050699276392784
3,1,0.2519762240216471,0.11860248727050912,1.052157058392048,0.4661848385100402,0.15965868853102633,0.8895493714140975,23.94183405905124,13.076878293060904,0.0552906813750914,0.041599741119309835,0.03562324724953315,0.04637138525704317,0.03840419837231802,0.039276598296928485,0.03475604387094262,0.03923398367574184,0.03923743218576325,0.03418898490990464,0.03265055450826724,0.02422116870578059,0.024370298813928357,0.024796837148364406,0.02568999806000611,0.025706396501959553,0.4661848385100402,0.35074931459429637,0.3003583488791721,0.3909815580113349,0.323806011628791,0.3311616746059147,0.2930465007168936,0.3308023683032615,0.33083144450647417,0.2882653281286272,0.2752940116154369,0.2042214228655832,0.20547881730628856,0.20907518652461024,0.2166058963115355,0.21674416020743545,3.226469706070747,3.1904614779758975,3.203946675476035,3.0778917562060153,3.049565108721627,3.0064612988085067,2.590356718300009,2.478702282872346,2.5348536437734137,2.3574812601960207,2.339107013723101,2.1365938578580677,2.2857356975715435,2.5071453296944335,2.1356874625322564,2.196732848308906,2.517018863069574,2.381751744555229,2.4434100823126568,1.5755956574179844,1.6361780631528704,1.0741226524345588,0.9045624202810514,0.8970307833862341,1.678797536448543,1.7949816296747347,1.5569552807284472,1.2442087832774902,0.9956200415412567,1.094716006498876,0.9475970648846533,0.3130471730627275,0.31117977722442397,-0.011970744366231037,-0.05797870125319926,-0.10575990572600504,0.6140886426795225,0.7226367002393712,0.687796704248049,0.9918995444090645,1.084444479400687,1.3779302621058218,1.4852655221682303,1.4254715894431127,0.9230714534029769,0.7479472821991116,0.4829685110663861,0.9488311075929066,0.3580773740247863,0.49910825500383205,0.4706003141200348,0.5944280666353975,1.3984031889315283,1.1695031035571735,13.076878293060904,10.427408746795576,5.019925972902249,4.441104960359949,7.679193689006912,6.626648460381737,3.5085990164821825,2.0366710012853075,3.167261636783118,1.4352403325176406,3.08659367237877,2.5304604572307716,4.634298710241851,3.0499881350439764,5.054056396845805,2.8292641993196344,1.8003026695296154,3.0050708752559765,3.6085759606333747,1.4903493736724984,1.901549530649545,1.272023651179223,0.7148417981618517,1.5945548638626936,0.32976785489011534,0.3558174528586853,0.7871036596058171,0.1923206579083552,0.14996002387332777,0.020374072291188036,1.6758750193602014,1.2939671830312551,0.7944243415785962,1.0352625259454726,0.5961426704642087,0.4918970812677842,0.25442565069868633,0.2857293055565213,0.6520711286053171,0.35415536239655887,0.2398978139625361,0.012798604994300368,0.06579348920563903,0.01260804434421162,0.018852008230951126,0.019843624605260648,0.28993840565094153,0.1434425177663369,0.0007591468135417429,0.10185114039668992,4.391250955310428,3.386691148496564,2.0690116669591596,1.5709707562233033,23.94183405905124,23.09506780405718,23.408618751295563,20.636252474791643,20.059898255260816,19.213610355547054,12.673514204460933,11.334598755937321,11.989259958222819,10.040619966157388,9.857815728280462,8.050638939413693,9.345484629710382,11.661617943661408,8.043345183921506,8.549650886163082,11.777329619154003,10.287291992252372,10.941552354970606,4.594009899756704,4.880929460425911,2.782306483980917,2.3483665985957427,2.330745993374205,5.093448663783749,5.720974920144929,4.509169014320745,3.2981654348583156,2.572241359944769,2.84019754620602,2.4516338176860564,1.2997926800188644,1.297367717464718,0.9391189386297547,0.896890857391855,0.8550440388477226,1.7563648455711054,1.9577469603387543,1.8907135661136725,2.5626891238937857,2.8111736949611346,3.770048491651492,4.197223032806853,3.9536104176283793,2.3922373438447697,2.007931090935661,1.540529383454035,2.4546611060394596,1.3596604178377747,1.5655948643433546,1.521593157516291,1.7221709383507626,3.848027928525454,3.060752207914708
4,1,0.20520181987474004,0.11917374307028454,0.5756542903570213,0.5045257638877044,0.16444444052080956,0.061798483876333875,19.769185272428413,12.159499979106263,0.06012622375789233,0.05745254137089905,0.04959699351706974,0.04840393405092183,0.04850501952823732,0.05376083561303288,0.062342330207222,0.059567558541079785,0.056272622251622544,0.04517347995333642,0.045827293068866466,0.05329365627077029,0.07074467953972743,0.05279160358742003,0.047344337794583156,0.06147171652232855,0.5045257638877044,0.48209060058653636,0.41617383359201154,0.4061627402470263,0.407010959617428,0.4511130910885849,0.5231213571134932,0.4998379425403203,0.4721897693389969,0.37905564421765847,0.38454186205965785,0.44719293778781066,0.5936263955224154,0.442980158442161,0.39727155139082193,0.5158159418226435,2.4318764372113932,2.4510077997609354,2.359004177765661,2.402419111895854,2.344406784311451,2.3962097745550848,2.1399394196070363,1.9640935424507826,1.5780449297713974,1.2682649060542577,1.35397421148385,1.138241567015295,0.8139902797677664,1.18336229948777,1.1315486036766096,0.7284121562983524,0.5428144290018114,0.918622498478645,0.6470181584271743,0.6537117922649601,0.31360047010748215,0.021696375256268885,-0.44303184842592475,-0.22854101661778103,0.4642758936848014,0.6705218703063186,0.6509118383106348,0.8861315828227768,1.1493300364277523,1.1961818893226144,1.1477981709591556,0.7917118132534223,1.051793148462433,1.0695503484671032,0.2731210333770687,0.49216674307825514,0.09758970330683081,0.7371644762186226,0.6341779482650985,0.5047826852396801,0.27485511298141563,0.009551756620284513,-0.12830974752497326,-0.2774755950810907,0.026948900494046746,0.618822668272302,0.7215007975005271,0.7251785504084146,1.0954234037816213,0.8337178735804792,1.2290991055903642,1.035604410233479,0.932858275842232,1.5416651672781696,12.159499979106263,13.579803698619102,4.757584876128188,4.138921405094837,5.504338121568751,5.290198327076355,3.252673679354351,2.213045350561047,1.3875159656602938,2.5261869249776367,1.949735932260815,1.1859014208566658,0.8527947321029359,0.3451177213851976,0.3719976808969937,0.6949254638124469,2.6823070686941177,1.9250921608673843,2.0367081170158765,0.8913134386650151,0.7050697387625179,0.15434105379725124,1.2496426538398266,0.751269242931779,6.150528082786277,5.8250135583139135,4.712572754487867,4.216526827384663,3.079163871317614,2.725312305469529,1.6661736851686335,2.5429104032414256,2.3630906962146896,1.8090957048593528,0.5359769589545886,0.26069567465200993,0.4194441083260037,0.13027852826077885,0.07656773984779866,0.8940627911858856,0.20368516978619203,1.3642694208076485,1.9121527313443343,2.338595327040317,2.2643019202221484,0.7697499568916436,1.1810221700633463,2.439077094801224,1.3527038552043233,2.94290983409381,2.6126117675820746,6.755688655785677,6.916353549839544,4.213285599429902,19.769185272428413,20.151037755615324,18.37979873390956,19.195331544048717,18.113450306109666,19.07651053675291,14.763935382014854,12.383210104673303,8.417332043453678,6.175024776404733,6.727625110394591,5.422134493097304,3.920574772112248,5.6723885401054535,5.385965519542531,3.5990148136096036,2.9893692675033403,4.353022743324141,3.3176813395985887,3.339963173701434,2.3770220362099415,1.7752555139371453,1.1154034080270645,1.3822422123857445,2.763571548545275,3.396582771954398,3.3306245106202974,4.2138620201628685,5.48259223804239,5.745574338242154,5.474200073788947,3.834196142699276,4.9730888064129575,5.062185653110599,2.282722985383507,2.841734860101548,1.9152299468954797,3.6306527935534585,3.2753539418338935,2.8778131248626644,2.2866848428501627,1.7538261021436903,1.527967225600558,1.3162310583482375,1.7846046200411045,3.2254441351692797,3.57422649008466,3.587395813867563,5.194868921701493,3.9986862209414142,5.937849877819719,4.893228932930377,4.415434592537049,8.116614681552655
5,1,0.3459010182897981,0.1153963247380445,0.5992867360626621,0.47564759603934237,0.12025147198232855,0.5684660392856664,21.337764507235125,13.827342942820385,0.05488798445342616,0.05014609820908755,0.053405734798282145,0.0508455762427639,0.045885242560507446,0.0378440540872726,0.037375507963031566,0.03249500652655989,0.033853105658908436,0.03300932906623441,0.030780485039792624,0.03355187750423724,0.0339009712324089,0.034184024633404,0.02831567522817851,0.025282115946903678,0.47564759603934237,0.43455541866625075,0.4628027358714922,0.4406169464944914,0.3976317500983612,0.32794852152510506,0.323888200494044,0.281594813355843,0.29336381150575375,0.2860518230642723,0.2667371349101965,0.2907534324026498,0.29377860438246906,0.29623148493683377,0.2453776174627444,0.21908943811074888,2.548463380252942,2.511933299492372,2.3370767766594147,2.3680867241385597,2.212746349141563,2.3261055527920247,1.942051417193096,1.8978844184696613,1.6875050123221456,1.796262717026931,1.88715885558712,1.80935950858909,1.8180073978741598,1.8565804632254908,1.7080512221138424,1.4769109785174097,1.4518011822862307,1.3218855342823845,1.388186306358675,1.5606514398638314,1.4876684176780754,1.0429051162688934,0.9091568734682987,0.7654471910229224,1.3429094662812178,1.3477417059439794,1.0553873751336529,1.3333216922612001,2.022721235958646,1.8626252636333704,1.8161476123029787,1.8048508543779824,1.527787481839429,1.7080401414838133,1.5536319797059288,1.8626644078948853,1.6812802976921681,1.3674989165538325,1.376229050297023,1.293132345235056,0.9402713437024159,1.1693167962480537,1.718328721598369,2.219014769542909,1.796872720370202,1.7397440969312783,1.7573922358076255,1.7288989016543883,1.8887389748001018,1.583248802192352,1.5555735406865836,1.5098196056108202,1.6018112278877663,1.694394449715393,13.827342942820385,14.517231524459541,5.646333227078928,5.417449877294138,5.364315862834706,2.654097647393027,2.2785077780117473,2.8022548948066484,2.3102646269945084,4.200302559203733,4.013713106641341,4.075592103279938,0.9118756575500337,0.32252956213233286,0.5107225564888461,6.9571631374115706,3.311414379579256,3.322951885298717,2.712453500243679,0.267167761084557,2.538721597199847,1.9113000821702704,1.0082149740895383,2.768238957112189,0.1641850433570491,0.8570678403942247,3.0210902705391764,2.8476830431350413,0.9228159880703791,0.6913874853058782,1.1943495336217862,0.6223266046420335,3.197350519473509,4.185624085269021,10.038959828568501,6.175735073806715,4.245999811755603,1.5423065400273053,0.9573276834471816,0.32797724941536865,4.491329400586713,7.826371604602364,4.512203260019088,2.5361250960858004,4.792336053182808,2.2507845457620923,1.993211445646233,2.502189491094451,1.5033078060337024,0.7598513882562521,0.5935321472684902,0.888859956329738,0.309454759122512,0.0084475407925273,21.337764507235125,20.57235951377599,17.272089600341708,17.816087268856727,15.252774993522427,17.08362934885761,11.635566924359184,11.13284248997579,9.020683583094245,10.057089625475411,11.01407455284088,10.18967153574633,10.27817281009585,10.68237906234709,9.207941573956933,7.307681700764913,7.126471893991382,6.258250282337467,6.687241187274613,7.945983207081911,7.386717993935738,4.734708776990758,4.141971895139086,3.587524086855233,6.391216145736913,6.42217477340218,4.794179026968185,6.330231430621798,12.613104839689894,10.747147470492692,10.259075376675609,10.143833242423895,7.6890911146950724,9.207839544728298,7.8904019978065145,10.747568167877706,8.964706802509264,6.550320768250859,6.607756289722497,6.080868002645429,4.272873056126856,5.372707118486501,9.30306416262352,15.348686090955459,10.06322635529309,9.504441361345743,9.673665919529364,9.401920771548145,11.031491860742538,8.127585608568113,7.905736576139432,7.552168267336239,8.279862252059049,9.083045590794011
6,1,0.24266874508975467,0.18621692710157647,0.2722515637739394,0.4641064154388746,0.13846613842634606,0.5629886978438613,21.752112838201914,12.50142863931294,0.08642447053115487,0.08163185259369274,0.09228188471135583,0.09784698272727918,0.0871936526282714,0.08570130253603206,0.08055735413830865,0.08508498455794239,0.06826332680677741,0.05147553023988339,0.0488686338125868,0.05159034726760104,0.06600179697754346,0.06326438241505672,0.07555506833227406,0.08791486933723831,0.4641064154388746,0.43836966845213104,0.4955612045999367,0.5254462322531303,0.46823698567805033,0.4602229446589688,0.43259952460909595,0.45691326713564956,0.3665796008412358,0.2764277718523667,0.26242852662867877,0.27704434860242244,0.35443500225702473,0.3397348640628553,0.4057368441648741,0.4721099778930572,1.778682121507032,1.7393789173854992,1.4684826669628663,1.3274259176614505,1.071674378110217,0.7746377360492989,0.5860687080891454,0.22094772381483696,0.7120661140717248,0.22115755770508017,-0.21139610706280254,-0.4880484942320018,-0.8636207286136386,-1.1983359610734907,-1.239350005084877,-1.4855529672612895,-1.834467341258776,-3.038563236777547,-2.5332291762192964,0.04129724562238124,-0.3192209741268941,-0.7308709201956737,-1.1116310325301428,-1.3868271229555624,-2.1295974085297473,-1.5075783309749662,-2.300973565076777,-1.6160941553075863,-1.973419090487012,-2.901277106849588,-1.319959672089091,-0.9844329716467108,-1.4405176104039328,-1.549699309915655,-1.7337354507575466,-1.6234923040559535,-1.306460089376393,-0.6814661100293016,0.13431783972957745,0.10696398461468859,0.35693663220199134,-0.06504501789743977,-0.06320430767547958,0.014000837707729863,-0.18848599206236094,-1.046562784802286,-1.4380112270449834,-0.7895663958131165,-1.0439677994936019,-2.1420495778821116,-0.4968677330089665,-0.05443022995726143,0.46694401924069506,0.16081423274515272,12.50142863931294,12.808135780543934,6.3210071882298715,4.825208778436237,6.212921209650398,5.338848700885468,3.4814417567906153,3.9419842957159736,0.970118635821914,1.937530065396377,1.3145317390357942,1.7609366015617822,0.8117571439645761,1.1086576327123892,0.4438855544508504,0.17210130120140593,1.2718488182459415,1.9352237551002822,1.900710103567128,1.6474935427053932,4.148158069269109,0.6350685689640884,0.8645970552899219,0.5493812604220546,0.18192368027355352,0.07326964846497307,0.22873066712058246,0.09060295522247777,0.1044155017310025,1.5735296895861788,1.2306949224912314,1.0527191087807302,1.4871097070721255,1.075460590111057,0.1202797268939731,0.04682388119729375,0.902968510672384,0.2204413214450697,0.2065315649798401,0.2123456858286045,0.8200351230482392,1.0808953933857415,0.6441684059882287,0.5925395441930357,0.8914337831521006,0.21743565027949838,0.17627631141993694,0.06145865578942698,0.6997882598777256,5.222489407762601,3.369017000898748,2.643852411507834,4.032420932222974,4.986710471562909,21.752112838201914,20.913767845537777,15.950839167971015,13.85234719665892,10.726348073416034,7.969856673137696,6.600183696084446,4.581271121709362,7.4864512538507775,4.582232528515426,2.973181721905348,2.254617372742223,1.5486878820001047,1.1081509463593318,1.0636206210899026,0.8314998223781851,0.5865844872607373,0.17595368649603596,0.2916501233269038,3.8279370120324767,2.6692774002396153,1.768546199901617,1.2085215351838334,0.9177792830664973,0.4366738788095179,0.8133859509382718,0.3678997517009193,0.7297411607642277,0.5104868926654202,0.20184638653979925,0.9812471652635185,1.3724477186932704,0.8698027326642115,0.7798368587528014,0.648750757117947,0.7243623482695628,0.9945834068497462,1.8581152420755918,4.201100912753745,4.087742075814819,5.248621157794728,3.441762708470653,3.4481038305634004,3.724861280499422,3.042083922017793,1.2897726834855139,0.8719855260747854,1.6677282608125925,1.2931239710410702,0.43127005620061365,2.2348207875004302,3.4784908757574415,5.858963978826526,4.313902755228002
7,1,0.2984163398567611,0.11533463828164324,4.385027490490146,0.49907263027635135,0.1559306843949563,1.4357570198686658,21.802120063295796,12.192123172413977,0.05756036128919125,0.05822532765517574,0.05776817007126211,0.0623864007088918,0.06433106315610414,0.06856143314777176,0.05961590443857472,0.058470671159012555,0.053795911064413816,0.058181133639688964,0.06386753428465264,0.05439747150163725,0.060390191861206886,0.05556143160805379,0.07505116528895937,0.10409473122442159,0.4990726302763513,0.5048381693710391,0.5008744201390237,0.5409164292564593,0.5577774735722488,0.5944565671619577,0.516895057085927,0.5069654011159178,0.4664332577438362,0.5044549886011922,0.5537584825877747,0.47164904067068286,0.5236084558893409,0.48174106613465656,0.6507252843303414,0.9025452611229058,4.560203110691883,4.6801307736879245,4.586521467944837,4.603086012027478,4.597117534521548,4.429343975369962,4.145823694593538,4.111869484958487,3.8337684139870003,3.488251546956482,3.284456642535919,3.3634172767317008,3.0731600434871345,3.0032471257058404,2.695509087587922,2.5894951960884143,3.138191768716741,2.7477977056670397,2.4948936526956493,2.362298032389654,2.9236493509683594,2.8935382109520207,2.8160909490690678,2.472818130671285,2.675255860763521,2.2692327040590787,1.7334495993190737,2.0275588632104187,1.5985649132275546,1.137810854403817,1.2978073689774534,2.518865791453912,2.8329612623173968,2.7479520497078544,3.049125969536549,2.804402248633125,2.9494483812608205,2.806513667254918,2.868105102206077,2.6204164220895727,2.0340106637555246,1.337719755921838,1.0887916687005637,1.7891334310549736,2.7525367490990096,2.757413858127241,2.727833422643858,2.6976769656503525,3.0794654472614322,3.1123577853860587,3.183515631087724,2.8298143605895287,3.307703833623179,2.9029931268954297,12.192123172413977,8.458173357738046,5.418527579822578,4.807521491630397,3.2779230263199284,2.0590272898216635,3.1957726262821584,2.6470002547606084,0.6411417545970088,1.0725062288358478,0.9060052754204884,3.269187948227965,1.3959551320113075,1.1924090760130452,1.4628589133414582,1.231358334178985,0.47388470608991773,0.44178377072013425,2.42934865494792,5.722851547430576,4.876769976345085,0.44660516074202633,0.9939677420654628,1.7095039048493734,0.2854559633298873,0.7397599553915049,2.568726879601374,0.8432633926978013,0.5937974810152942,1.887967635954806,2.0244284154318133,1.0077601332907211,0.642354213547368,0.20278600586808043,3.6173885965720123,2.238364145383507,1.2953845553327459,0.38242866350864163,0.13047634201011862,0.013393036995310702,0.06151753972718488,0.03663774876950355,0.019761412700222365,0.009294695698979404,2.0321703797309136,0.7870359098696844,0.8037146411882542,1.0444219529787586,0.5658938795379009,1.2108859163678756,0.764141115373044,2.2028986631035905,0.9351447004025294,1.014184725443377,21.802120063295796,24.580043618098216,22.383533410522656,22.75739430564689,22.62197184460582,19.127901494849855,14.405755288953957,13.924830173541176,10.544163867806075,7.463732706973604,6.087641591489333,6.587812701875195,4.928152387156959,4.595378987714346,3.378099227460498,3.0383035019394504,5.259289143003994,3.5594349510514354,2.764052106796563,2.420809860718525,4.243776072101479,4.1178958461060144,3.811013079991332,2.703702785828216,3.3103700004268024,2.205682112302551,1.290789058074092,1.7321492321794256,1.1279129952292415,0.7114963150376098,0.8349457502202471,2.8311129317162846,3.875851448454472,3.5599843710235546,4.811120814404804,3.766726619547905,4.354685911049351,3.7746881583885346,4.014485550025954,3.1337191533460875,1.7433608421846498,0.8689443984863418,0.6774603673505761,1.3647039737086322,3.5763433009352537,3.593828120163064,3.489078033836077,3.385430478426272,4.9593245510804715,5.125160749919798,5.503144939893142,3.863673695979202,6.230819958140417,4.157014847207018
