iteration,chain,gamma,nu,rho_conc,rt_init,sigma_rt,tau,I_init,E_init,alpha_t_values[0],alpha_t_values[1],alpha_t_values[2],alpha_t_values[3],alpha_t_values[4],alpha_t_values[5],alpha_t_values[6],alpha_t_values[7],alpha_t_values[8],alpha_t_values[9],alpha_t_values[10],alpha_t_values[11],alpha_t_values[12],alpha_t_values[13],alpha_t_values[14],alpha_t_values[15],rt_t_values[0],rt_t_values[1],rt_t_values[2],rt_t_values[3],rt_t_values[4],rt_t_values[5],rt_t_values[6],rt_t_values[7],rt_t_values[8],rt_t_values[9],rt_t_values[10],rt_t_values[11],rt_t_values[12],rt_t_values[13],rt_t_values[14],rt_t_values[15],log_genes_mean[0],log_genes_mean[1],log_genes_mean[2],log_genes_mean[3],log_genes_mean[4],log_genes_mean[5],log_genes_mean[6],log_genes_mean[7],log_genes_mean[8],log_genes_mean[9],log_genes_mean[10],log_genes_mean[11],log_genes_mean[12],log_genes_mean[13],log_genes_mean[14],log_genes_mean[15],log_genes_mean[16],log_genes_mean[17],log_genes_mean[18],log_genes_mean[19],log_genes_mean[20],log_genes_mean[21],log_genes_mean[22],log_genes_mean[23],log_genes_mean[24],log_genes_mean[25],log_genes_mean[26],log_genes_mean[27],log_genes_mean[28],log_genes_mean[29],log_genes_mean[30],log_genes_mean[31],log_genes_mean[32],log_genes_mean[33],log_genes_mean[34],log_genes_mean[35],log_genes_mean[36],log_genes_mean[37],log_genes_mean[38],log_genes_mean[39],log_genes_mean[40],log_genes_mean[41],log_genes_mean[42],log_genes_mean[43],log_genes_mean[44],log_genes_mean[45],log_genes_mean[46],log_genes_mean[47],log_genes_mean[48],log_genes_mean[49],log_genes_mean[50],log_genes_mean[51],log_genes_mean[52],log_genes_mean[53],E[0],E[1],E[2],E[3],E[4],E[5],E[6],E[7],E[8],E[9],E[10],E[11],E[12],E[13],E[14],E[15],E[16],E[17],E[18],E[19],E[20],E[21],E[22],E[23],E[24],E[25],E[26],E[27],E[28],E[29],E[30],E[31],E[32],E[33],E[34],E[35],E[36],E[37],E[38],E[39],E[40],E[41],E[42],E[43],E[44],E[45],E[46],E[47],E[48],E[49],E[50],E[51],E[52],E[53],I[0],I[1],I[2],I[3],I[4],I[5],I[6],I[7],I[8],I[9],I[10],I[11],I[12],I[13],I[14],I[15],I[16],I[17],I[18],I[19],I[20],I[21],I[22],I[23],I[24],I[25],I[26],I[27],I[28],I[29],I[30],I[31],I[32],I[33],I[34],I[35],I[36],I[37],I[38],I[39],I[40],I[41],I[42],I[43],I[44],I[45],I[46],I[47],I[48],I[49],I[50],I[51],I[52],I[53]
1,1,0.2843404570915415,0.12933726326741393,1.6088847475895955,0.782826987108371,0.1574849751540464,2.415539681297474,22.68136172577052,11.676037228977753,0.10124870012447183,0.15643509717862414,0.13240456923838217,0.147170265862223,0.11936651615378797,0.11012911487035486,0.11814060033935593,0.12778780979569573,0.14645739492403187,0.15013611189495085,0.13276836491125726,0.1435984436653185,0.17848479195725564,0.13969670943713478,0.14319387003065764,0.1460798934865854,0.782826987108371,1.2095129680854892,1.0237155626575025,1.1378798510521912,0.9229089369781179,0.851487901384268,0.9134304944669495,0.9880200536753697,1.1323681298344843,1.1608109534878115,1.0265283303292825,1.1102635082699914,1.3799951185624342,1.0800963767750518,1.1071354566594949,1.1294493929762137,3.597084753482026,3.6289385512159176,3.113462405966469,3.397192243969895,3.4011706396806494,3.25358680825168,3.6403162692148645,3.670799862861293,3.731500700345101,3.563967255806812,3.5118374507355794,3.6486404804372903,3.70846358155878,3.662784668642316,3.6486424653085985,3.9114623828721498,3.6935461570548584,3.758698045438432,3.614786767675582,3.6734224760308756,3.662221925856181,3.9618527624161555,3.9063486323067305,3.928770277697211,4.121131559961864,4.084499767232659,4.12088669399844,4.087622771835621,4.199245898065227,4.279238321264616,4.316769642322991,4.516184323476367,4.511865512567993,4.494547295752055,4.635335092834228,4.651084037329592,4.599152950836241,4.625948686226785,4.645815718310384,4.6235733947354385,4.782706283036578,4.695400068175974,4.736482386202998,4.927410778109908,4.9270680597144825,5.013525901484875,4.936186882561127,5.064437488857171,5.077583769961017,5.157332523193128,5.1946435405775295,5.195105117753958,5.214614300958277,5.342816941673532,11.676037228977753,9.28490743356017,5.710020279169757,7.0551454764259365,7.940160259753179,8.319814736161998,8.775029848723804,9.848666656229666,14.076325599072552,16.498081729184285,16.081028190849814,14.777646067674407,15.177545338934348,19.853787750081338,17.539296359909823,15.832828831262487,13.468716394378118,14.770399895126955,14.377205249573215,5.512530317152881,8.269381123216036,8.436264425245549,6.288942787352768,10.552022061024187,10.32219045939733,12.967959828883584,15.669084738407966,22.806032216455755,18.900113463411945,19.474390625181314,20.55290262451405,29.03715071637518,33.523825989502214,37.8931337495178,28.414204051137286,36.677893378859956,30.5211030403545,35.61078979747544,33.75627566896284,35.35982741887328,34.96590557568418,41.55010064584256,46.59949730312892,36.93814637890693,52.06556095686069,59.88594187824282,61.096734475722386,53.67071352013728,52.976251574358905,48.742765480355416,50.66380423490048,51.38465012412438,58.50403502638877,54.507835095840655,22.68136172577052,23.415479379601926,13.984102803016121,18.571924564518252,18.64595819944594,16.087548258122396,23.683415460971656,24.41648764496217,25.944495424454107,21.942513707848935,20.82795792391842,23.88138403671384,25.353640924900095,24.22156696143892,23.881431438234856,31.060010235686853,24.978236892673134,26.659799919632196,23.08644230606718,24.48060668998933,24.207940283879335,32.66524036685509,30.901582515949002,31.602272801076875,38.30537877653804,36.927573880701374,38.29600024134851,37.043079131743966,41.417548277451736,44.866754476026124,46.582661762554565,56.862898890369415,56.617848326776254,55.645769782708356,64.05831607993433,65.0751529812826,61.781978705448864,63.4598517871657,64.7332178177885,63.30929502006436,74.22975253994137,68.0238808551457,70.87665768279821,85.78717694796943,85.7577811418672,93.50217199134862,86.54336752370125,98.38577722856428,99.68772343740119,107.96329276946207,112.06760496726106,112.11934475596507,114.32817779992693,129.9663675808349
2,1,0.25661240566086757,0.15815230079260958,0.7578547704594024,0.6919968737436554,0.1387488299675965,0.6153072144976516,21.98637885507967,12.506555444459751,0.10944089772385206,0.14436021000703816,0.12813786738231278,0.1508996474446477,0.14370087161308207,0.11480856845908606,0.13188524893900086,0.1158817035939295,0.08482476223871026,0.09892259710057083,0.07108865818633572,0.06781961451620404,0.06252579738326944,0.05654850256818209,0.06200926311588471,0.05874562190508371,0.6919968737436554,0.9127923481577581,0.8102181678048697,0.9541413352090746,0.9086233389770398,0.7259367576930694,0.833912932521585,0.7327222115212163,0.5363485818011829,0.6254894592415152,0.44949493513569977,0.42882470995561534,0.39535180373544876,0.35755725515707826,0.39208574775778654,0.37144968243060095,2.8131596112626815,2.884663630139324,2.9100018977247695,2.7696419916358197,2.83426455307803,2.8070181640648335,2.585789508595024,2.7353127577698158,2.4723829400767174,2.4440108302817327,2.5633148245469553,2.6948792387826033,2.467968875932218,2.24961986729465,2.0032026249679418,2.1238236464803975,2.7445127806676575,2.647498176424491,2.629086713874354,2.224122109632809,2.23157235501669,1.9319012121099401,1.916379879774103,1.93645725246289,1.9355209197968164,1.8459683404369613,2.1133765437500425,1.651166095047269,1.2220681503997046,1.3372963573356171,1.0277386728544446,0.018144550814414406,-0.4564980983752526,-1.258270993836176,0.18837587137879613,-0.1462546116451071,0.7579968586637675,0.6279801639204552,0.567823007035773,0.5448715311070336,0.4047701399218829,-0.4655731582933788,-0.5416057291218658,0.4537589925047824,0.8565734052675149,0.2530386563198996,0.47536132585233176,-0.1516747209280746,-0.9868303322994669,0.8290019625049909,0.6417728226176116,0.6627453987528567,0.4893908399746902,1.4737336504257272,12.506555444459751,10.289759137699118,10.07811470427607,14.559101372047913,11.21862151199869,8.84620802072322,11.24925355877258,11.60908676739904,13.507452030650077,8.738167424031126,7.991310544427766,7.63432506993781,4.963308403896031,11.151200028514511,16.011935076065946,18.02815356612295,10.777707991460854,11.81198768282576,9.854182278275985,8.591302397882933,10.076397081230214,4.916772002365838,5.21701747374257,6.17150837355256,1.8843600242494047,1.964475167610197,1.8712760989013628,2.0087814147674647,1.1396227093833553,1.0469554695952852,1.2187182738542077,0.9212240073767709,0.6005402179575623,0.21459634117267115,0.0002143308661795704,0.01878393323258806,1.5618095981795634,0.17177356932483814,0.13362956038169874,0.6197705970253565,2.210151889306525,4.266920131895873,4.025601447687199,2.8978737823776752,1.369012935919243,0.7548331925006226,0.24409996029181566,0.6559395772301264,1.3242968015911978,0.7249967877369341,0.6554858592161568,0.9390140610869657,0.7419665842702049,0.7547875243035458,21.98637885507967,23.616063506291944,24.22209916561535,21.050103964185773,22.455331302051995,21.851764456986494,17.514918719066127,20.33973303001698,15.637102369705481,15.19967943273661,17.12566699398219,19.533730611469462,15.568231309274108,12.514442466759753,9.781238698985792,11.03516678610717,20.527722467235712,18.62978574146886,18.28992242986282,12.199385931994563,12.290613763611148,9.108105392055792,8.96782693183243,9.149696962252257,9.14113381170624,8.358106011937915,10.920481373271512,6.878699462367098,4.478694769108751,5.025675459598391,3.6876971338016435,1.3436745442635254,0.8359097795006865,0.37493316842053015,1.5930324144507653,1.1399779222271462,2.815839289171036,2.472534335357061,2.328179226961767,2.275352620704002,1.977895987860066,0.8283581656666842,0.7677107673927314,2.0772034625152314,3.107557079896369,1.699445741885487,2.1225640878291667,1.133815831995342,0.49185721161682,3.0230476250322402,2.5068734268662247,2.5600042180078235,2.1525525002261023,5.760343784998442
3,1,0.18066355156917974,0.17911253369202734,5.24658335719738,0.8055253666710338,0.16919612285675809,1.5775846205108763,20.95645423855854,13.027277241819416,0.14427968937764823,0.14284213213635172,0.1453770970899031,0.20867895810914167,0.25431431749058614,0.21972706465933073,0.2491651922760731,0.3351625201579414,0.35556403200624975,0.39956640176162234,0.40695771455695046,0.38709907957380935,0.39078198937185143,0.39184145481730437,0.5002102413768498,0.6736170477434718,0.8055253666710339,0.7974993664148581,0.8116522841437206,1.1650717781032114,1.4198577410995898,1.2267542652103705,1.3911097517301434,1.8712399029217694,1.9851432207285928,2.2308120683985826,2.272078375356403,2.1612059837163695,2.1817679718817238,2.1876830545597157,2.7927148986509764,3.7608593539395385,4.700023752777739,4.617030376940541,4.406885629137287,4.393104431270803,4.221876850583451,4.346418530315141,3.9083314110918423,3.6525134118373,3.6919124489482957,3.636663159221688,3.647452990398794,3.6769567303445774,3.8026240769445345,4.190276139976401,4.4515148806609375,4.5062964259419,4.6490243912464315,4.735308686892742,4.940141180719044,5.189820639169136,5.084009413809243,4.955603500939537,5.111154362052112,5.079967843624296,5.095228163126198,5.159183636551077,5.350302583208096,5.357071917316382,5.457236642830406,5.460612193671655,5.611215862758581,5.974951398461915,6.190089854101538,6.365160394133731,6.77520642041884,6.910222265574916,7.057267930846956,7.268570219921717,7.425148945521544,7.566324782460921,7.697842999900878,7.886420418131088,8.012536174254034,8.083845757539152,8.272285231555914,8.52261517793302,8.614124964838863,8.715183033493336,8.88520268726694,9.263921900538964,9.383127427827946,9.51576551172718,9.824843287918517,10.312237859624322,13.027277241819416,13.870471657919488,13.000018664758725,11.632512470335387,11.962387938086538,11.488092935355054,9.868720356568998,13.201102439173965,12.392271582081728,11.097615114830253,13.237475401581055,18.40187522128674,20.658779039915782,21.354501566559623,17.762322333335586,16.838437118098113,16.47407368724669,19.848468683175607,20.452099113390837,21.47122256980863,22.062058305348494,35.502774804413576,34.551813050360686,34.99979610295631,54.1322669988823,53.54449792654403,53.256709521019296,58.10434785844682,79.32851739043342,79.99700413015705,86.15436391352787,120.54494024345992,133.6721114099081,142.82117824309876,245.96411945121503,256.41153090194405,301.66531079388676,424.45874396855345,442.9498517518221,460.8218185943314,592.2595618117977,753.155601127598,796.1739302921917,906.5515038372633,1060.1987838081668,1371.274318734465,1466.050567875336,1697.235492765547,2363.578640591042,3340.6191587281264,3812.483880636245,4648.32345454942,6708.823582282732,10989.104786308359,20.95645423855854,19.28742446273992,15.63181957952571,15.417871993983425,12.991558169353969,14.71461848894332,9.494895471871926,7.351734973564088,7.647167924175617,7.23612674721542,7.314626068832133,7.533650019410886,8.542442733784325,12.587434624327505,16.345257678367766,17.265656418400308,19.914484187661692,21.70910181855319,26.644003211268025,34.200612850935926,30.76668159851587,27.05918286944279,31.61328002950138,30.642586833245847,31.113788699885323,33.16869670827281,40.15413836022489,40.42687722737821,44.68596933334882,44.837063965061006,52.124692828097295,74.99146618173006,92.9919358830237,110.78410623491274,166.93914499446063,191.07101972046098,221.33798014165126,273.4156443925048,319.7603694750126,368.2447161935981,420.00470947814773,507.16852382262863,575.3388080217579,617.864193626901,745.9869866724418,958.1823480497213,1050.0025683495232,1161.6607692760003,1376.9492073934416,2010.914403854445,2265.4990667900665,2586.8299204252985,3523.6977426361163,5736.82261114171
4,1,0.2519762240216471,0.11860248727050912,1.052157058392048,0.6992772577650603,0.15965868853102633,0.8895493714140975,23.94183405905124,13.076878293060904,0.08293602206263709,0.06239961167896477,0.053434870874299725,0.06955707788556476,0.05760629755847702,0.05891489744539274,0.05213406580641392,0.058850975513612756,0.05885614827864487,0.051283477364856965,0.048975831762400855,0.0363317530586709,0.03655544822089254,0.03719525572254661,0.038534997090009175,0.03855959475293932,0.6992772577650603,0.5261239718914447,0.4505375233187582,0.5864723370170023,0.4857090174431865,0.4967425119088722,0.4395697510753404,0.49620355245489217,0.4962471667597112,0.4323979921929408,0.41294101742315525,0.3063321342983749,0.3082182259594328,0.3136127797869154,0.32490884446730334,0.3251162403111531,3.226469706070747,3.1882685798087467,3.2628341725584953,3.1531600008414684,3.1394260274465964,3.135603064287922,2.8041285887557565,2.720201599423872,2.7905782683443796,2.6669475947353445,2.6541085993612388,2.497124346629864,2.6646710775657354,2.854390468836895,2.5411774113928147,2.5996191605540244,2.8795185080785712,2.764902859864738,2.8242896989475104,2.130023603000998,2.1873107988723497,1.789535543408651,1.6601299835453425,1.6582682545228375,2.1710243307154498,2.260262397324133,2.0597614491197165,1.8145966553282564,1.6147400511020096,1.7039023771419552,1.5651091148781384,0.8592175247584084,0.7957981154716405,0.5407141763625619,0.4626264088350031,0.4173259167064736,0.9724542375342891,1.0539772153847446,1.0208365184724824,1.2778209616214842,1.3546987293142982,1.6082084769679243,1.6968810093269615,1.6409363524260119,1.174521145025279,1.005178104282011,0.758862858837113,1.1550582913460135,0.5922165244378435,0.6995785870910949,0.6656478460775623,0.6013195948173937,1.3347079302438873,1.0734785621140228,13.076878293060904,10.94796136581432,6.791891231576194,6.35796441047179,10.222271748678315,9.162805541770568,5.652546758261486,3.656432147039804,5.0544152813730845,2.805177042677325,4.989548502563305,4.419885799627034,7.035666870965343,5.055718618308447,7.6646478863014975,4.789088072952925,3.4797375449463366,5.15700273694807,6.0119584814275795,3.246419268700481,3.7786702756401698,2.65508276289922,1.7437215333541245,2.932234560495185,0.9867298089484777,1.0677890165851875,1.7389267305188831,0.699180356735184,0.6232895371453634,0.23495442220232512,1.3485342161684928,1.6467302910641874,1.0758388989616214,1.3907351981480502,0.8930874990635082,0.7546656400223813,0.4363478319329285,0.4922343424915803,0.942238276131344,0.5644171099287744,0.4338775506169165,0.053938736242304136,0.15636129418887926,0.056262663382213175,0.07079860870743301,0.07224591157507079,0.36251423245253045,0.20196454870339448,0.0035869383831227306,0.1700423500823272,3.3106601649324814,2.5828762313918445,1.6259898465798577,1.4355975803362415,23.94183405905124,23.04447816143969,24.8284897566326,22.249456973296176,21.94597231857064,21.862233841458725,15.6941211083797,14.430719041964247,15.482895061042012,13.68232968783764,13.507785205817026,11.545340647198351,13.651217057038973,16.503097170839048,12.065317483723929,12.7914472286991,16.92304173946372,15.09042537594386,16.013743154722366,7.9979175758742045,8.469473961463883,5.689902685039946,4.999248420940996,4.989949833475864,8.33265333019378,9.11043080232317,7.455254239825075,5.834299791649463,4.777405672767865,5.222937478276156,4.546086334934062,2.244258386513437,2.10634815802666,1.6321069347528794,1.5095083633304054,1.4426526232533232,2.5133382241865814,2.72681651534138,2.6379289489481526,3.410908108772867,3.6834740091387794,4.746303377493612,5.186393756753998,4.904209677800171,3.07614978996003,2.5969448750524085,2.029968875389104,3.0168580020443247,1.7183664930454667,1.9131214763177102,1.8492967799041333,1.7340803176838055,3.610569557361191,2.7805150043051126
5,1,0.20520181987474004,0.11917374307028454,0.5756542903570213,0.7567886458315566,0.16444444052080956,0.061798483876333875,19.769185272428413,12.159499979106263,0.0901893356368385,0.08617881205634857,0.07439549027560459,0.07260590107638273,0.07275752929235597,0.08064125341954932,0.09351349531083299,0.08935133781161966,0.08440893337743383,0.06776021993000463,0.06874093960329969,0.07994048440615543,0.10611701930959117,0.07918740538113005,0.07101650669187472,0.09220757478349283,0.7567886458315566,0.7231359008798045,0.6242607503880172,0.6092441103705394,0.610516439426142,0.6766696366328773,0.7846820356702396,0.7497569138104804,0.7082846540084955,0.5685834663264877,0.5768127930894867,0.670789406681716,0.8904395932836231,0.6644702376632415,0.5959073270862327,0.7737239127339652,2.4318764372113932,2.464789336946552,2.404254343866115,2.4654888507426422,2.42316598306959,2.512649476001272,2.3361282095767217,2.1931058858641665,1.8774277543445956,1.666778256481377,1.7549671137050469,1.597906071204243,1.3659082505235758,1.6745087801118492,1.6342641566780283,1.3139355223371556,1.1870247683558888,1.4538525135273654,1.2419621281890763,1.2578557843091458,1.005331350505264,0.8311445808952694,0.483972540664909,0.5507252716659908,1.122940282613345,1.2327995916592402,1.14109159385302,1.308131868601821,1.5183055562640608,1.5595455309983026,1.5134451061905962,1.2571544469295541,1.479129248391462,1.4961703860482927,0.8744409260053071,1.0572040966543335,0.7554884532012581,1.241673926417978,1.1645707915616645,1.0489340723913232,0.8398018154771004,0.6406157276945391,0.5622061417298768,0.48353158793937456,0.7284888547847604,1.1137461940290918,1.1978925106112945,1.2082489870648874,1.5061786584850507,1.3116580097936636,1.6410459627489584,1.502491977458627,1.4443208156567375,1.9539629053803074,12.159499979106263,14.348559741690963,6.443217914384477,5.916045769829111,7.787058862773529,7.870054717806077,5.806108540663826,4.394108331798147,3.198928489623011,4.744612093644931,3.922154981583492,2.807075731718877,2.2981631245798533,1.3282806943956642,1.4079713795468243,2.0113444562740685,4.440155329389423,3.4397605116520644,3.7081417287781875,2.215223957891859,1.940347078505496,0.8692874378942883,2.128383530167767,1.461929434058077,6.574111887523086,6.548441431737927,5.550672200625844,5.373104051492918,4.464890986752177,4.160863207811303,2.821604375266377,4.142712339390017,3.932258774467432,3.2277869857280566,1.467876209186129,0.9581145167406584,1.2789687979781523,0.6621133985292382,0.5242559874698478,1.6593436164693822,0.6581791187587802,2.3935820375000456,3.2184410942853003,3.789677456892228,3.6918639113490386,1.645585202368604,2.284434554067977,3.953007699515548,2.5332054994193784,4.684885311544678,4.291780536038734,9.536585034113896,9.972729276373931,6.834779737224733,19.769185272428413,20.43067250419321,19.23059177563366,20.444969041202768,19.5977344818416,21.432264313568705,17.96411574559014,15.570122829773574,11.355199481986961,9.198369548006344,10.046407445915314,8.586181082597212,6.8083938411028,9.269753322640579,8.904102677332945,6.463581081368911,5.6932015768260404,7.434270829101249,6.014721918466475,6.111081565413926,4.747315684862086,3.9884096589103764,2.8185442534760736,3.013111484095308,5.339800386340524,5.9598635140282425,5.43760976391394,6.4261773390540355,7.929211079122973,8.263047942926297,7.890765052734127,6.106797138072507,7.624579986330934,7.755624909464832,4.164886043874748,5.000070865728205,3.6977940606432003,6.012988714725099,5.5667910810086285,4.958890673649526,4.02308815026411,3.2965079674796725,3.0479039673552735,2.8173016826830866,3.5992908631845246,5.290930788522247,5.7554112512384865,5.815326753560362,7.833635038629493,6.44887694516348,8.96469380132261,7.804808095487205,7.363746249112502,12.258393600178463
6,1,0.3459010182897981,0.1153963247380445,0.5992867360626621,0.7134713940590136,0.12025147198232855,0.5684660392856664,21.337764507235125,13.827342942820385,0.08233197668013924,0.07521914731363134,0.08010860219742322,0.07626836436414584,0.06882786384076117,0.05676608113090891,0.056063261944547346,0.048742509789839836,0.05077965848836265,0.04951399359935162,0.046170727559688936,0.05032781625635586,0.050851456848613356,0.051276036950106026,0.04247351284226777,0.037923173920355525,0.7134713940590135,0.6518331279993762,0.6942041038072383,0.660925419741737,0.5964476251475418,0.49192278228765773,0.485832300741066,0.42239222003376453,0.4400457172586306,0.42907773459640847,0.4001057023652948,0.4361301486039746,0.44066790657370364,0.4443472274052508,0.3680664261941166,0.3286341571661234,2.548463380252942,2.5227132562462717,2.421975533387795,2.477638644622923,2.348610350527455,2.499168078015665,2.211117500438511,2.1900484475879507,2.043489144934278,2.2128367852317625,2.3010687728734682,2.260582918898699,2.28078268707079,2.3230873943710213,2.2013467397023607,2.0130617431769275,1.899934926157641,1.7948198776712656,1.8489452857022413,1.9733436432713598,1.9020052177937397,1.5235195691764825,1.4080963906877892,1.3025727796724782,1.7062613352453717,1.7016017927475524,1.4539922396519362,1.6995218333431048,2.2833438713629928,2.140472877619554,2.099558996018554,2.1118441243637305,1.8647649152625172,2.0333907306021057,1.9422662378925006,2.1407892572050216,1.9518749928576022,1.656116943886725,1.6672277173581016,1.5974265328940718,1.2882188111133879,1.4839917263968612,1.9233435704406545,2.376422782515851,1.9912492559327533,1.9617796629780584,1.9871761292046612,1.9699151436283062,2.129095676706573,1.868649625308109,1.8493793925763253,1.8098467296565908,1.8974066352093455,1.9789497762405313,13.827342942820385,15.260544787725818,7.5488781259758735,7.407466727461893,7.45216063178071,4.224750179842217,4.076582923179176,4.798185214139185,4.217370388207728,6.484830547056198,6.377978079791881,6.693544269124951,2.3057730302481123,1.2489052970198957,1.6453326462401905,7.903702757963933,4.669084831850005,4.8462992473073525,4.120374183713353,0.7889265242331346,3.21907565343204,3.0364973935765116,1.8238513084416663,3.8870868728364307,0.4396756084237744,1.351868993011199,3.924730040549625,3.7981605450838116,1.5639271073348302,1.3458953745243134,2.072804450123519,1.358962178694283,4.194405424741377,5.420515023544941,10.624161089757665,6.778469003826525,5.142673910392492,2.276878868206362,1.5604875711253139,0.6911667941746945,4.528904231752427,8.490761858013549,5.059384083108039,3.0250671747734423,5.986727767031654,3.20489556333751,2.9395364832208113,3.568056397869676,2.349215103842642,1.4365626539114709,1.2041287756077588,1.5873166511521477,0.723011281910061,0.06320536280090157,21.337764507235125,20.79532829736684,18.802515000934555,19.878798241435327,17.472451746343292,20.311417820915377,15.227950753710227,14.910468523658526,12.877791635189185,15.254154457233248,16.66122022776645,16.00014881357498,16.326634476408007,17.032145980639076,15.079886617959996,12.491855192355615,11.155693889569113,10.042589324078627,10.601127780533655,12.005426398093936,11.178813353081827,7.656344674539985,6.821719013320958,6.138545862009669,9.191475141170088,9.14874669694064,7.142103521368752,9.129737451292257,16.36850359054498,14.189297478917842,13.620473976666855,13.788835300346873,10.770167240448504,12.748400780387826,11.63806675348175,14.19378739319345,11.750433070841648,8.741939257227143,8.839610561095025,8.243637057745463,6.051062734790614,7.359609178202079,11.419914011824153,17.965223954821962,12.222326986950163,11.867395515204088,12.172645149117542,11.964336276956047,14.028777854174049,10.81208758880114,10.605730802005572,10.194637368020276,11.127524674677074,12.072919425508106
7,1,0.24266874508975467,0.18621692710157647,0.2722515637739394,0.6961596231583119,0.13846613842634606,0.5629886978438613,21.752112838201914,12.50142863931294,0.1296367057967323,0.12244777889053912,0.13842282706703374,0.14677047409091878,0.1307904789424071,0.1285519538040481,0.12083603120746297,0.12762747683691358,0.10239499021016611,0.07721329535982509,0.0733029507188802,0.07738552090140156,0.0990026954663152,0.09489657362258508,0.11333260249841111,0.13187230400585748,0.6961596231583118,0.6575545026781967,0.7433418068999049,0.7881693483796954,0.7023554785170755,0.6903344169884533,0.6488992869136438,0.6853699007034744,0.5498694012618537,0.4146416577785501,0.39364278994301816,0.41556652290363366,0.531652503385537,0.509602296094283,0.6086052662473113,0.7081649668395859,1.778682121507032,1.7499299745000367,1.563697186114893,1.4511006449647808,1.2299845337641562,1.014935536308297,0.9518585198600908,0.6628463273238709,1.0701958608838444,0.7183430553358716,0.3955520841172835,0.23948734265605198,0.02031564466315161,-0.18128429731420526,-0.22324358028887814,-0.35579366290392866,-0.5669992582336738,-1.233103040750004,-1.1008423123469562,0.5713648871914241,0.30252728022601194,-0.09733859814929313,-0.3706024014714172,-0.5536860954965086,-0.9936944596890073,-0.6180000942998799,-1.1659944080487614,-0.7890934239349938,-1.0478953607272148,-1.6943527889195287,-0.8280185538629512,-0.6269571700372127,-1.0054232098625442,-1.1427091924320425,-1.381560240121321,-1.2798622876066892,-1.0343248806384548,-0.6102595189684628,0.1865239944718815,0.16280776182386725,0.4309339600760145,0.0713402494848494,0.09824099419496979,0.18733277230064704,0.026535043639518863,-0.6981918692078906,-1.0169004726641067,-0.4439062484452032,-0.6688163185888905,-1.4850636119575897,-0.37491870995476395,0.050390256024125835,0.6199712689383203,0.39557663007693944,12.50142863931294,13.7650773839516,8.870810478807245,7.27776853950993,9.172562695442153,8.296000213258546,6.179430140027977,6.93502387329805,2.4817855222139253,4.353616664115678,3.419763246639938,4.137162136355897,2.5837204190961804,3.087732705699926,1.7404814359956744,1.076617548330276,2.4423679195448895,3.4531865762036937,3.357320257917529,2.954570610380573,6.354429784475092,1.720805703500619,2.078515855658998,1.5404213803999987,0.8159558051927879,0.5260642914290145,0.7827362328054494,0.4605677302349349,0.48048160676001345,1.6487587844006342,1.3264149971012216,1.3501685382067652,1.9045295736582628,1.4296227551410063,0.24608633029883886,0.12942815868573224,0.8710509289563337,0.25682884357912417,0.27347932358717564,0.3444064265412642,1.1832080017862305,1.6717309680799881,1.1182508968828453,1.073573822392823,1.5144051288531402,0.54102133038816,0.4723277615674276,0.24981695717869268,1.0816919243123868,5.502897996027975,3.6216431739146495,2.952293155354213,4.800528031055866,6.52695109135414,21.752112838201914,21.135598420154164,17.544244710599116,15.675977080503571,12.56623314015821,10.134691188217483,9.515169296267798,7.1268910439703825,10.710500701206705,7.533591060772157,5.455263145336252,4.666998361810259,3.748457484747172,3.064071159479209,2.938164871246262,2.5734183448645798,2.0834590454220785,1.070285818124246,1.2216305233115883,6.5038457805536884,4.970677026773879,3.332391369188712,2.5355900513309573,2.1113819333046995,1.3597954902263578,1.9798650364935106,1.1445761173166975,1.668517235947125,1.2880551081128322,0.6748100631560692,1.604817783220315,1.9622104203135546,1.3439399532122638,1.1715405368250897,0.9226258710198381,1.021392084648352,1.3056537754157986,1.9952497975889503,4.426250191762344,4.322511223578334,5.651735880014376,3.9446846827674578,4.052239808931489,4.429831492825243,3.7718432848192993,1.8272953158315006,1.3286033804713793,2.3563705314826944,1.8817693064298628,0.8319068208015878,2.5246692482146895,3.8629032162041477,6.827783127743014,5.455397051648752
