iteration,chain,gamma,nu,rho_conc,rt_init,sigma_rt,tau,I_init,E_init,alpha_t_values[0],alpha_t_values[1],alpha_t_values[2],alpha_t_values[3],alpha_t_values[4],alpha_t_values[5],alpha_t_values[6],alpha_t_values[7],alpha_t_values[8],alpha_t_values[9],alpha_t_values[10],alpha_t_values[11],alpha_t_values[12],alpha_t_values[13],alpha_t_values[14],alpha_t_values[15],rt_t_values[0],rt_t_values[1],rt_t_values[2],rt_t_values[3],rt_t_values[4],rt_t_values[5],rt_t_values[6],rt_t_values[7],rt_t_values[8],rt_t_values[9],rt_t_values[10],rt_t_values[11],rt_t_values[12],rt_t_values[13],rt_t_values[14],rt_t_values[15],log_genes_mean[0],log_genes_mean[1],log_genes_mean[2],log_genes_mean[3],log_genes_mean[4],log_genes_mean[5],log_genes_mean[6],log_genes_mean[7],log_genes_mean[8],log_genes_mean[9],log_genes_mean[10],log_genes_mean[11],log_genes_mean[12],log_genes_mean[13],log_genes_mean[14],log_genes_mean[15],log_genes_mean[16],log_genes_mean[17],log_genes_mean[18],log_genes_mean[19],log_genes_mean[20],log_genes_mean[21],log_genes_mean[22],log_genes_mean[23],log_genes_mean[24],log_genes_mean[25],log_genes_mean[26],log_genes_mean[27],log_genes_mean[28],log_genes_mean[29],log_genes_mean[30],log_genes_mean[31],log_genes_mean[32],log_genes_mean[33],log_genes_mean[34],log_genes_mean[35],log_genes_mean[36],log_genes_mean[37],log_genes_mean[38],log_genes_mean[39],log_genes_mean[40],log_genes_mean[41],log_genes_mean[42],log_genes_mean[43],log_genes_mean[44],log_genes_mean[45],log_genes_mean[46],log_genes_mean[47],log_genes_mean[48],log_genes_mean[49],log_genes_mean[50],log_genes_mean[51],log_genes_mean[52],log_genes_mean[53],E[0],E[1],E[2],E[3],E[4],E[5],E[6],E[7],E[8],E[9],E[10],E[11],E[12],E[13],E[14],E[15],E[16],E[17],E[18],E[19],E[20],E[21],E[22],E[23],E[24],E[25],E[26],E[27],E[28],E[29],E[30],E[31],E[32],E[33],E[34],E[35],E[36],E[37],E[38],E[39],E[40],E[41],E[42],E[43],E[44],E[45],E[46],E[47],E[48],E[49],E[50],E[51],E[52],E[53],I[0],I[1],I[2],I[3],I[4],I[5],I[6],I[7],I[8],I[9],I[10],I[11],I[12],I[13],I[14],I[15],I[16],I[17],I[18],I[19],I[20],I[21],I[22],I[23],I[24],I[25],I[26],I[27],I[28],I[29],I[30],I[31],I[32],I[33],I[34],I[35],I[36],I[37],I[38],I[39],I[40],I[41],I[42],I[43],I[44],I[45],I[46],I[47],I[48],I[49],I[50],I[51],I[52],I[53]
1,1,0.2843404570915415,0.12933726326741393,1.6088847475895955,1.0437693161444945,0.1574849751540464,2.415539681297474,22.68136172577052,11.676037228977753,0.13499826683262908,0.20858012957149888,0.17653942565117622,0.19622702114963067,0.15915535487171728,0.14683881982713984,0.15752080045247457,0.170383746394261,0.19527652656537578,0.20018148252660112,0.177024486548343,0.19146459155375795,0.2379797226096742,0.18626227924951302,0.19092516004087687,0.19477319131544718,1.0437693161444945,1.612683957447319,1.3649540835433365,1.517173134736255,1.230545249304157,1.1353172018456907,1.2179073259559325,1.3173600715671596,1.5098241731126456,1.5477479379837484,1.3687044404390432,1.4803513443599883,1.839993491416579,1.4401285023667356,1.4761806088793266,1.5059325239682848,3.597084753482026,3.6291558155904964,3.188004801815299,3.4966714695124668,3.525150969701059,3.4410094265681495,3.920909474892687,3.974415961845613,4.0846341321428214,4.063701080040566,4.054400772766408,4.227282047570624,4.369738935314789,4.372136207221789,4.391919315691291,4.634305221204295,4.549423580073636,4.62126325809431,4.549587773916644,4.677200348220812,4.683185172197122,4.977640508600036,4.966358913418726,4.995673567022793,5.22368137431652,5.224102125563619,5.27225521909523,5.316982511477606,5.476930667646266,5.554292638476573,5.608559093529608,5.893358766415253,5.926894326997519,5.9543360193139945,6.201909405091818,6.239831166419254,6.278562126530335,6.395159621292267,6.438055142839362,6.467108274713271,6.62316018214173,6.738806463040365,6.808685514595916,6.9261996837884015,7.004635709483212,7.1437707230766225,7.150179101362216,7.226722128224296,7.299622903469986,7.430923041381766,7.478355895659615,7.513995130910578,7.593587025540467,7.743746608901658,11.676037228977753,9.84815469526797,7.745563649207027,9.393765654279036,10.955886998217299,12.360058845550672,14.658576379947391,16.579332743661443,23.13521511693763,29.273491839564606,29.54863334451323,29.4399267042207,33.21570795976074,41.18724383425478,38.107889853464854,36.70102309070347,35.80281852079288,38.58596766863146,38.41335893780809,24.02486879153115,29.904920189139887,35.48877941693783,31.740923259019176,41.675419030319944,48.3082021862635,55.50774092142947,64.04612946338851,83.83145906236136,85.11264535518401,89.70113305078172,96.04616538056897,136.54554086204288,151.9640014782427,164.0929490261235,169.25199403233597,196.2825542124982,196.1593517996327,231.78831463408122,235.0452874876196,258.76355983116764,292.83272384833964,369.57388545190327,404.5262407878226,376.17906152228426,437.8626046130146,501.471202770236,521.690193045963,516.7719612833633,555.197144988543,604.3641463885558,634.1899436199667,663.5955284460377,744.1068484400009,818.8347670388805,22.68136172577052,23.420567281774726,15.066346775186235,20.5144647298549,21.107105431343676,19.40378579225986,31.35482740034494,33.07820896774842,36.93253598420723,36.16746089980385,35.83265172749303,42.59516767426004,49.116631263049555,49.23451843068331,50.21822858883078,63.99237819714776,58.784742766096244,63.16321070025218,58.79439565137174,66.7970630069879,67.19803033383104,90.20630032249548,89.19434830887553,91.84775151707478,115.36951357471747,115.41806565488913,121.11178759149072,126.65176037426792,148.61951242478517,160.57343917469595,169.52795812748707,225.38668583571885,233.0733221477605,239.55781433919825,306.8528048214758,318.7126556338386,331.2988674921242,372.2696233491618,388.5857659553807,400.0409989006909,467.6026732477426,524.9301611880262,562.923803585327,633.1190316723433,684.7778464275355,787.0009751354512,792.0605696778325,855.0679099444664,919.7313972133935,1048.778891356974,1099.7241559859274,1139.6242653973516,1234.0365090089192,1433.9746931863958
2,1,0.25661240566086757,0.15815230079260958,0.7578547704594024,0.9226624983248738,0.1387488299675965,0.6153072144976516,21.98637885507967,12.506555444459751,0.14592119696513609,0.19248028000938422,0.17085048984308368,0.2011995299261969,0.19160116215077605,0.15307809127878141,0.17584699858533445,0.15450893812523933,0.11309968298494698,0.1318967961340944,0.09478487758178096,0.09042615268827205,0.08336772984435924,0.0753980034242428,0.08267901748784627,0.07832749587344494,0.9226624983248738,1.217056464210344,1.0802908904064927,1.2721884469454328,1.2114977853027196,0.9679156769240926,1.1118839100287798,0.976962948694955,0.7151314424015771,0.8339859456553534,0.599326580180933,0.5717662799408204,0.5271357383139316,0.4767430068761044,0.522780997010382,0.4952662432408012,2.8131596112626815,2.8864232368845806,2.997016592733327,2.880656335815329,2.964423735402519,2.982933113642122,2.8936568007024848,3.055480488951515,2.881796861252786,2.953749953102565,3.0733267230808976,3.224953060133638,3.1210114909213273,2.9761474494243396,2.840756512202196,2.9968056331060913,3.4612900926493215,3.41220631884549,3.41971013285152,3.2410953353730503,3.268611163932309,3.1880876597627044,3.2024269008348427,3.234550349553377,3.281686053481036,3.241688693652701,3.38283402536579,3.135356475087141,2.9288700473995073,2.9734361217166483,2.825826924166299,2.420436387288956,2.2710033049325333,2.043439575160826,2.1447864105186683,1.9621687597684203,2.150548425722415,1.8417808581892143,1.7729391288903078,1.7153742786283424,1.5870882823672559,1.0105733904408685,0.8420608867996806,1.2946655292303073,1.5131227846541988,1.0485563720709,1.1873610145218505,0.7183556706439507,0.1645364550534591,1.3050146631444342,1.150828616736982,1.1633557640801528,1.0241711097832,1.7762647581711941,12.506555444459751,10.884029992503246,12.921473334668885,18.48920467123101,15.120597294044702,13.277911340974677,18.16099544729135,18.89986889048637,22.20061997288761,17.175567431954825,16.670357611115968,17.350986779164725,14.493778065845275,23.936361703391555,31.348162921093838,35.051500807017206,26.14341035357347,28.775867675279528,25.79346162850568,25.238044552167423,27.89227798992907,21.291021292796557,22.224551835850917,24.107382960896913,14.23107286378718,14.70987296631562,14.040842816509508,13.850487968884922,10.5806783313901,10.129499509892138,10.735792364275905,9.716705235759637,8.354633854342897,5.918601987829564,1.3060105340155908,1.4372346551721877,3.5225183761261682,1.1570181275315208,1.151044994563765,2.0501686006865354,4.343519286120436,6.993075249523914,6.5939075401210205,4.967198438081732,2.7412756153571025,1.805915920764971,0.8513819684807541,1.4582635077860195,2.3152261540888754,1.4192379870192955,1.3469920849188328,1.74189139676484,1.4750309503998746,1.4802497242362567,21.98637885507967,23.657655072602964,26.424195856507847,23.521616354205516,25.576839700502514,26.054659533136945,23.829404662270196,28.01510968820794,23.54845866024431,25.305289891516733,28.519561791609103,33.18893600534113,29.91245647983882,25.878459854260345,22.601584616594444,26.418622005949338,42.03714364876099,40.02362185728165,40.325081304831336,33.72902837736241,34.669996936279496,31.987690827545816,32.449674368522246,33.50899321390058,35.12627974029448,33.749047714347014,38.86513331029443,30.344642634983458,24.683464223235394,25.808389903250355,22.266658643729194,14.845546105188701,12.784925893061102,10.182831160822657,11.268936047986886,9.387999898386225,11.334055257595852,8.323179768935393,7.769475324435205,7.334856047856335,6.451752438289089,3.6249369600972745,3.062784269314029,4.815929343153925,5.991766591194526,3.7652711583458096,4.3259186476854685,2.7063995657748046,1.5555045499910989,4.866028836875702,4.170734352959815,4.223310383007433,3.674564481400848,7.795356731199738
3,1,0.18066355156917974,0.17911253369202734,5.24658335719738,1.074033822228045,0.16919612285675809,1.5775846205108763,20.95645423855854,13.027277241819416,0.1923729191701976,0.19045617618180227,0.19383612945320414,0.27823861081218887,0.3390857566541149,0.29296941954577427,0.33222025636809743,0.4468833602105885,0.47408537600833295,0.5327552023488297,0.5426102860759339,0.5161321060984124,0.5210426524958018,0.522455273089739,0.6669469885024664,0.8981560636579621,1.074033822228045,1.0633324885531439,1.0822030455249607,1.5534290374709485,1.8931436547994536,1.6356723536138271,1.8548130023068576,2.4949865372290256,2.6468576276381235,2.9744160911981097,3.0294378338085366,2.8816079782884927,2.909023962508965,2.9169107394129536,3.723619864867969,5.01447913858605,4.700023752777739,4.621518599663295,4.497465671174968,4.506233835409239,4.3644057189335115,4.533574184411927,4.224378572609096,4.035969040117202,4.131330107664068,4.182275031637497,4.229808374955852,4.344587834199553,4.540478833448251,4.861029207226828,5.061300665041519,5.158788840878069,5.370969584541549,5.474228872633153,5.659490737875036,5.993264092025312,5.9554313950821545,6.146423128007081,6.282275451532394,6.313641251110621,6.664306272731862,6.767859018572018,6.930142629867186,7.085259735506565,7.382111055825609,7.466340635882812,7.613184355967174,8.224669957761131,8.399022049728368,8.557990187539259,9.308323213257642,9.45261926458633,9.700073351311563,10.069083434658538,10.212307168823369,10.351410944007972,10.594148971689277,10.95819668195334,11.094103644763138,11.218283367119579,11.47589508626878,11.855838383236637,11.984000958075336,12.123166339145067,12.42732400007681,12.92660986686199,13.093348133013762,13.276809738764705,13.696312404811659,14.357064132590782,13.027277241819416,14.798509722837784,16.531828133763725,15.334258719261882,16.114357302521196,16.18590683755692,15.676638783934063,20.087378907387112,19.505297313968097,19.130121846263346,22.78086840800798,31.318697771585835,37.56986417662547,39.65218131271375,36.34241630661909,39.107744941236334,44.690063299121,52.650864276546635,55.58086446234022,69.62779470716114,73.98046578589742,129.01189068112896,132.9929801350277,146.4565706492358,264.2610654153037,281.69117382768735,304.7257832028603,374.0394876026715,541.9653793471242,589.840050632861,672.3006331894396,1253.4272929506583,1432.551631422621,1628.094834975012,3629.376410972502,4048.6800995282156,5178.9218026035605,7696.078020023156,8634.973143362693,9715.33319451393,12768.780164855056,18624.262915526186,21004.347218045124,24071.352991308497,30960.957252561308,45364.61425605576,51352.59543145626,62655.439221553286,90605.33235420437,149996.69594946157,177676.4006099537,231638.44363545536,371828.1593068405,728058.7410938484,20.95645423855854,19.374185274757497,17.113858870596733,17.264575785587365,14.981687819793223,17.743107111751225,13.024100125065068,10.787542158328538,11.866900238560715,12.487123033286002,13.095010755622683,14.68770513663457,17.86604095830721,24.61736606747422,30.07588203862892,33.15560443488958,40.99263879085997,45.451771510382706,54.702732486624726,76.37741340338687,73.5418270185315,89.01866371089154,101.97201122646891,105.22113418983713,149.41522827992284,165.71707104415157,194.91538751618276,227.621158135714,306.29049453858863,333.2068806333833,385.9111958084914,711.2990044499521,846.7834323714924,992.6847207774554,2102.213544991792,2428.5318795110124,3110.3678429920083,4498.5318142163505,5191.251548214146,5966.011355039877,7605.081308172402,10944.798573939857,12538.090992183324,14195.86908097584,18367.13142548587,26856.4503502579,30528.74208926669,35087.11554246733,47559.97972179815,78357.17275641316,92574.69002135465,111216.34785987082,169182.84449978836,327579.828974225
4,1,0.2519762240216471,0.11860248727050912,1.052157058392048,0.9323696770200803,0.15965868853102633,0.8895493714140975,23.94183405905124,13.076878293060904,0.11058136275018278,0.08319948223861967,0.07124649449906628,0.09274277051408633,0.07680839674463602,0.07855319659385697,0.06951208774188522,0.07846796735148366,0.07847486437152648,0.06837796981980927,0.06530110901653446,0.04844233741156118,0.04874059762785671,0.049593674296728806,0.05137999612001221,0.05141279300391909,0.9323696770200803,0.7014986291885927,0.6007166977583441,0.7819631160226697,0.6476120232575819,0.6623233492118294,0.5860930014337871,0.6616047366065229,0.6616628890129482,0.5765306562572543,0.5505880232308736,0.4084428457311664,0.41095763461257706,0.4181503730492204,0.43321179262307097,0.4334883204148708,3.226469706070747,3.1871111570696304,3.3206190081564153,3.226841658657255,3.227905216151904,3.2590915330241583,3.0030766533313815,2.942111896500248,3.0286765709429213,2.9545765539917204,2.949845056302458,2.834413583415901,3.0211506596373185,3.1897233384677093,2.9270248814327577,2.990282194982955,3.2437854508796033,3.149737417334881,3.207940603879788,2.6694615881937906,2.7263498755736078,2.460479547613572,2.365048964748965,2.3684513916224743,2.7293717331157175,2.798309112206086,2.6384590462569935,2.4598924282691197,2.31543933669718,2.391254882000745,2.2707213169861915,1.7412415075827303,1.679571381851926,1.5154969420317381,1.4308776347539163,1.3920387230033764,1.7167138562947877,1.7423860826083966,1.7072102769141846,1.87907892906427,1.9190481976005798,2.091761316582684,2.14805770488872,2.0967929352181383,1.6993757888207182,1.535974501393139,1.3254705340681696,1.613774426150938,1.1530428506106412,1.1776748218594875,1.1322868427650885,0.9497404307023981,1.507058398075971,1.234531174218526,13.076878293060904,11.474057751098991,8.700148941799387,8.473915403340406,12.95130512244911,11.978472814900956,8.311753497270367,5.792193945134,7.513227484726071,4.823303181875975,7.682240097219653,7.213485141882527,10.6052571526415,8.205413882493621,11.557806064223797,7.929531680992646,6.356466789871404,8.658555723292448,9.863635184359492,6.4738306263758405,7.1624969330340535,5.380153821691865,3.962781661437493,5.63597248459485,2.724990149691944,2.9113251210429665,3.9718247583490007,2.2174991058144893,2.0992351158143143,1.2429325453336835,2.698338957079193,3.3311570757874596,2.4351699673824183,2.879229973492813,2.014436473227506,1.7544765443805121,1.1745205227434952,1.2234239298691751,1.8379469414746623,1.2609506294527764,1.0672240967242885,0.2810482941337051,0.4842266456683247,0.2753847836472383,0.2984650731314764,0.29422395275580504,0.688242020481156,0.4634969683838566,0.03384036725771696,0.36525002250649047,2.884745977291213,2.3213621763082655,1.5570685801781219,1.5948547551333372,23.94183405905124,23.017821387958307,26.305462307915082,23.950740942521726,23.976227483351874,24.73573934323915,19.148689025977426,18.01616658249596,19.645222376979277,18.242137326514662,18.156028568245947,16.17668786531718,19.497929128966902,23.07802671219204,17.746396535215805,18.90525256149306,24.360014855129847,22.173436516219237,23.502298048294765,13.716770248702366,14.519716397481517,11.129921913357252,10.11689265215419,10.15137326520877,14.563659273102456,15.603054774824646,13.298039894793007,11.123389238817127,9.627243447571086,10.385519537689591,9.206216098376299,5.421644102300421,5.097391731085068,4.326048521896259,3.9750416917120868,3.8236150557387707,5.290281500043332,5.427853133411091,5.240243038720567,6.2229030791203135,6.476665531033422,7.69767948889193,8.143461266638987,7.7365088818858085,5.1993488188372305,4.41554868223688,3.5773708667373674,4.772794717233989,3.0107838266605307,3.0858662855816643,2.9489360507742113,2.456894201257822,4.2896965657945305,3.2664010288302574
5,1,0.20520181987474004,0.11917374307028454,0.5756542903570213,1.0090515277754089,0.16444444052080956,0.061798483876333875,19.769185272428413,12.159499979106263,0.12025244751578466,0.1149050827417981,0.09919398703413948,0.09680786810184366,0.09701003905647464,0.10752167122606576,0.124684660414444,0.11913511708215957,0.11254524450324509,0.09034695990667285,0.09165458613773293,0.10658731254154058,0.14148935907945487,0.10558320717484006,0.09468867558916631,0.1229434330446571,1.0090515277754089,0.9641812011730727,0.8323476671840231,0.8123254804940526,0.814021919234856,0.9022261821771698,1.0462427142269863,0.9996758850806406,0.9443795386779938,0.758111288435317,0.7690837241193157,0.8943858755756213,1.1872527910448307,0.885960316884322,0.7945431027816439,1.031631883645287,2.4318764372113932,2.476406844015901,2.451531674068999,2.529928489913712,2.5031550508526004,2.6268054994172667,2.5224730763843852,2.407866017307272,2.153504598930083,2.033990303464149,2.1245983794241186,2.0163305439651036,1.8615081809361,2.1248006078627037,2.09842860486765,1.8525872762096047,1.787186524482005,1.9931792897124927,1.8351458273349919,1.89176520295733,1.713596915822024,1.6595036218003583,1.4205321152241996,1.466614421018229,1.909875290260254,1.9825117279936841,1.900532587410368,2.0276321365065413,2.195503286834368,2.232548320817058,2.203554678805001,2.0567904668746397,2.2156408720152116,2.2301404265884304,1.822049748210362,1.948449103598577,1.7588609979801277,2.0761719769709543,2.032785673917683,1.9483769250206513,1.8293334534160555,1.7273062413860978,1.701618135584107,1.681251713225381,1.8500149242681974,2.066399786918817,2.1217033111531185,2.1319689891474995,2.3243455501376085,2.2056915270733883,2.4259170578513634,2.3428987894299973,2.3230207237785403,2.6835578977594783,12.159499979106263,15.102705234675982,8.29984307398149,7.9068994110691975,10.309807030274424,10.813201286273175,9.091228140559894,7.356176191355041,5.876186639790238,8.034911107165916,6.97328531912737,5.55100224247576,4.9547273034198565,3.4350462763198046,3.6351895349790664,4.678444103480022,7.958404252802707,6.6032384548273235,7.139806501684326,5.328171458981356,4.964572952785094,3.3796770155977716,5.390429955954668,4.280237897100014,10.629311407381016,10.989920376304289,9.898762366910184,10.083940467907803,9.342552313846427,9.078599330136221,6.988995537462843,9.087739676340172,8.802306079705922,7.770445641256358,4.9917192966490855,4.008425467326053,4.759212157069579,3.4587209307300704,3.1711090048993644,5.366456172764308,3.502048586363782,7.058936534317318,8.641997038444906,9.54926901789281,9.355087474318658,5.788781876650512,7.003394662174876,9.647885817541502,7.337053345408919,10.81030120075198,10.259254316222021,17.942152699498354,19.227652824519236,15.334353375955146,19.769185272428413,20.669410068991105,20.16159713222787,21.805810669234592,21.229740230511148,24.024003785250745,21.643843848385664,19.30017196803919,14.965575362190343,13.279723091525263,14.539169733635548,13.047264993868886,11.175860835150885,14.542110264548572,14.163618419090145,11.07660542766972,10.375367771116647,12.748674157336517,10.885088402597493,11.51917677006346,9.639265421665812,9.131697571046393,7.190639451787124,7.529754285285516,11.729690524687273,12.613399696077504,11.620613840523337,13.195556251913693,15.607495438015436,16.196518466100727,15.733664739140355,13.585981046598985,15.924978650671935,16.1575658784383,10.743465798118816,12.190989245598738,10.085603256339963,13.851866180017032,13.263735576170342,12.190109349086704,10.822003712168291,9.772323231987498,9.524487601132655,9.332469858348462,11.04814911570958,13.717162358768045,14.497138715343375,14.646728178169168,17.75369279306018,15.767321139897813,19.65172354487843,18.0861559008467,17.730187806328058,25.42685468536565
6,1,0.3459010182897981,0.1153963247380445,0.5992867360626621,0.9512951920786847,0.12025147198232855,0.5684660392856664,21.337764507235125,13.827342942820385,0.10977596890685232,0.1002921964181751,0.10681146959656429,0.1016911524855278,0.09177048512101488,0.07568810817454522,0.07475101592606313,0.06499001305311979,0.06770621131781686,0.06601865813246882,0.06156097007958525,0.06710375500847447,0.0678019424648178,0.06836804926680802,0.05663135045635702,0.050564231893807356,0.9512951920786847,0.8691108373325015,0.9256054717429844,0.8812338929889828,0.7952635001967223,0.6558970430502102,0.647776400988088,0.563189626711686,0.5867276230115074,0.5721036461285446,0.533474269820393,0.5815068648052995,0.5875572087649381,0.5924629698736676,0.4907552349254888,0.43817887622149776,2.548463380252942,2.5326928504158834,2.5053861946623384,2.583696346794518,2.4792161799296437,2.661954858401913,2.462528095805064,2.4628626274754017,2.371589264031565,2.5964413799220942,2.6857955892460676,2.6811169495614644,2.7280569683313356,2.7767806150772216,2.683121552382315,2.5441485804263033,2.4579497686756975,2.3871035568572863,2.4368858315986435,2.540461739513086,2.47684161963973,2.201900508024197,2.114308973505497,2.0436813942267014,2.288735353835695,2.274220962028397,2.080469088890184,2.264881533428996,2.7043379623782258,2.58612994597887,2.5515823819121763,2.5718806350651615,2.367214275451822,2.5093532820852786,2.4622692328719307,2.579960984113298,2.409157337788157,2.158977351612652,2.1695066227605677,2.116693737500065,1.8674472850852,2.0306970991294655,2.331247052333671,2.6956901291467315,2.3663503449225454,2.350452383426597,2.3771707836883076,2.3679924031102706,2.5074890965137264,2.2952325796777817,2.2816965876123776,2.248390904348935,2.320518821662586,2.382534885954195,13.827342942820385,15.994128437502855,9.628540425956894,9.611518125592413,9.799092923089939,6.159870912166662,6.49813214477995,7.491521380186993,6.949296396391376,9.998170389391369,10.05676151066578,10.836010895965318,5.091708479276855,3.4689867768676574,4.180251642805434,11.733150174568705,8.219246857719988,8.563482499504284,7.522015567539143,2.4324942409795813,5.623508736769232,5.831109058606605,4.025895012007834,6.651859525969536,1.4349728123796528,2.806918904636218,6.090450731289144,6.059537831730787,3.2190513143116455,3.0088669359011866,4.0864246576817385,3.124373969276572,6.632017859671187,8.196764124458344,13.215172553487704,8.985626540673524,7.516087371497114,4.098561786910665,3.1088712431348453,1.7669164924875214,6.036249196951548,10.57977506504411,6.712120737805814,4.416219741508582,8.365975986715982,5.147416060500084,4.861574798407476,5.646022599208588,4.054959444463034,2.863193315231931,2.525402820554429,3.0235723419553624,1.6986522031847562,0.325542512886439,21.337764507235125,21.00389621500883,20.438110071569078,22.102958115373646,19.910182495892485,23.90218703635539,19.58067675227793,19.587228204551238,17.878598234923444,22.38646385618602,24.47887971675079,24.364619358623038,25.535562092258562,26.810556768397547,24.413509729834416,21.245894667155632,19.49123491192677,18.15813484278896,19.084966592647408,21.167708651722993,19.862960654915508,15.088239694086926,13.822864620544529,12.880267619514518,16.456992419392694,16.219854304299925,13.362926493513228,16.069075323865448,24.937010528421812,22.156813360676125,21.404420926842132,21.843332783495836,17.800550425451025,20.5193508791298,19.575608696855234,22.020549559227607,18.56303879127783,14.454307337196976,14.607304720362782,13.855868227659132,10.79909559296422,12.71410749429231,17.171691011831772,24.722289195379624,17.7851786275394,17.504666238256828,17.97866699048004,17.814406916432972,20.481134633437605,16.56426532660801,16.341562216694285,15.806259121142437,16.988453812584172,18.075365517351297
7,1,0.24266874508975467,0.18621692710157647,0.2722515637739394,0.9282128308777492,0.13846613842634606,0.5629886978438613,21.752112838201914,12.50142863931294,0.17284894106230975,0.16326370518738548,0.18456376942271166,0.1956939654545584,0.17438730525654283,0.17140260507206415,0.1611147082766173,0.17016996911588478,0.1365266536135548,0.10295106047976678,0.09773726762517357,0.10318069453520205,0.13200359395508693,0.12652876483011344,0.15111013666454812,0.17582973867447663,0.9282128308777492,0.8767393369042621,0.9911224091998734,1.0508924645062607,0.9364739713561008,0.9204458893179378,0.8651990492181919,0.9138265342712991,0.7331592016824714,0.5528555437047334,0.5248570532573574,0.5540886972048448,0.7088700045140495,0.6794697281257106,0.8114736883297482,0.9442199557861144,1.778682121507032,1.759268409415797,1.6560021552447395,1.5698993906779426,1.3819994653072512,1.2380027684133077,1.2789366481175952,1.0515232433342232,1.4093106879629411,1.1903082649929553,0.9533714386168672,0.8917643093886822,0.795238861496556,0.681987718944912,0.6626858767136081,0.6101418836085453,0.5264693072429896,0.15869957458873984,0.24202363281495343,1.2869683787041952,1.1020813197113954,0.8323190235223319,0.67098463184455,0.571357353735497,0.37998333576684584,0.5851640357194012,0.275216427938648,0.4679643314295685,0.32431085298239104,-0.02420347305138182,0.35930237126207154,0.4279530001932996,0.19635665672153446,0.07686264132863507,-0.20395972707910182,-0.15689294669157827,-0.0855615764199853,0.07881892336792329,0.639306692131318,0.6153777262321634,0.8206660424083971,0.5416391874360489,0.5761063740869552,0.6553075837485698,0.5379550399324484,6.430709805993473e-5,-0.22022830704442886,0.18880245905362725,0.012840316420889675,-0.5048302797525539,0.07219542545058699,0.41856724873063933,0.9465798263777379,0.8097803368094361,12.50142863931294,14.714273479590778,11.718573977714279,10.131638091569897,12.605352799452897,11.907698429477248,9.930437012952606,11.159933785526189,5.172143079881261,8.595583387170613,7.409875417734233,8.701661289387618,6.678602451671888,7.579545483396535,5.238664697082669,4.055585885277257,6.37730573495962,8.057273829299028,7.862849500700422,7.404003795131077,12.424063394416565,5.639368328897243,6.281768633582081,5.30223463856583,3.954580505696529,3.248821496098478,3.7321818035830563,2.831241701601318,2.8017698571715766,4.602048391125025,3.9158968718775475,3.650149735602654,4.511206144087346,3.6685223633144903,1.206834589121189,0.8972837952554912,1.8798254114469861,0.891843110466556,0.9440768475925381,1.120089760908918,2.4753070444934147,3.3732988443315484,2.566416834104161,2.525917372720472,3.226839224977319,1.6403809175799025,1.513900050178955,1.073303675283184,2.3885338661188826,7.251523706614001,5.042916961001114,4.345396616708191,6.919182612317108,9.7929998289541,21.752112838201914,21.333896285192118,19.24075967374987,17.653395844131747,14.629327380309054,12.667397182643928,13.196681829165604,10.51236324725805,15.034378237701691,12.077413294036644,9.529575869609577,8.960204789392776,8.135747593027851,7.264623648011952,7.125747621686956,6.760998977709719,6.218309470736107,4.3047899641954945,4.678850247383932,13.303100814485685,11.057512851553994,8.443085284279324,7.1851285092537776,6.5037967843027,5.370989248018028,6.594215392346161,4.836760610187778,5.864945001924805,5.080144094658524,3.5852395799069696,5.261052725003347,5.634913368162071,4.469986685642229,3.9665290383160983,2.995373843205214,3.139726915664206,3.3718690230588906,3.9742962828153963,6.961085782607539,6.7964913394632855,8.345269202280388,6.313359607222459,6.534756904526168,7.073365252011731,6.290143052052806,3.6733096967486887,2.9470376113156953,4.4363467440046245,3.720541007062402,2.217096581073469,3.948059525136939,5.58227289341591,9.465073969381688,8.254917720623636
