name,value
rho_conc,2.006003861582976
rt_init,0.9983432999703988
sigma_rt,0.1410152338344075
tau,1.3485445944188723
I_init,5.562797452071287
E_init,6.6940296854523575
.draw,22
gamma,0.2508151820898667
nu,0.14291122388903432
rho_conc,2.85739215692519
rt_init,0.8846533364980814
sigma_rt,0.16606744110033064
tau,1.3109942390374645
I_init,4.830814157872522
E_init,6.504070752737335
.draw,23
gamma,0.22481910285272388
nu,0.15568755708293097
rho_conc,2.7614094763726933
rt_init,0.9300030793320018
sigma_rt,0.164966595131621
tau,1.2643216293939792
I_init,6.480297726783653
E_init,5.2792572095267145
.draw,24
gamma,0.24672151609301543
nu,0.1360705316062268
rho_conc,0.9986211559895324
rt_init,1.1170489537128587
sigma_rt,0.13137102911536064
tau,1.6192804050075664
I_init,11.803694291997385
E_init,5.721883486875849
.draw,25
gamma,0.30545456013758127
nu,0.14523487363250095
rho_conc,0.933383204375092
rt_init,0.8753351461341164
sigma_rt,0.13730687620754392
tau,1.6446435918391171
I_init,9.258174087410689
E_init,13.285569297756352
.draw,26
gamma,0.16797299703608512
nu,0.12881041871699636
rho_conc,1.4159768444775107
rt_init,1.338920322508726
sigma_rt,0.16354331120957755
tau,1.2714517165921126
I_init,9.875058623176358
E_init,4.231283615050584
.draw,27
gamma,0.20723772000012575
nu,0.12272914137443287
rho_conc,1.0814844817978375
rt_init,0.8383181605874372
sigma_rt,0.15043080955828592
tau,1.6226277666215836
I_init,12.13800078436662
E_init,3.0930592125198877
.draw,28
gamma,0.2600822975950564
nu,0.13874824674392214
rho_conc,1.6916698577959473
rt_init,1.1904566965383947
sigma_rt,0.17531623391782425
tau,1.2210040210696484
I_init,5.938269566225358
E_init,4.675472474887912
.draw,29
gamma,0.2832858638379858
nu,0.1504690234153256
rho_conc,0.6439951625097706
rt_init,0.8632788007742349
sigma_rt,0.12463857508707324
tau,1.6764267297038316
I_init,12.111465492621129
E_init,10.726847413689876
.draw,30
gamma,0.22600231257913592
nu,0.13493369881370393
rho_conc,1.6970845988062246
rt_init,1.230726595333819
sigma_rt,0.17927247119700815
tau,1.2145034586990615
I_init,10.476325952199588
E_init,4.656408932482057
.draw,31
gamma,0.26689943633307306
nu,0.14229814931569684
rho_conc,0.7932826576976999
rt_init,0.9330403543959728
sigma_rt,0.1519286693838239
tau,1.356367527361136
I_init,17.634155412733335
E_init,4.121854558308186
.draw,32
gamma,0.21756860249967863
nu,0.12381313489981784
rho_conc,1.681242121985445
rt_init,0.7870900483082292
sigma_rt,0.15395451405707572
tau,1.3360444220922216
I_init,9.197492936908198
E_init,5.567386735179944
.draw,33
gamma,0.20303126429233428
nu,0.1287183014212285
rho_conc,1.2502776554381572
rt_init,0.92326702223599
sigma_rt,0.1626965348442133
tau,1.259435855172204
I_init,15.185378275018252
E_init,7.195039077373374
.draw,34
gamma,0.3312507705927491
nu,0.13308024347469002
rho_conc,1.3267835802808223
rt_init,1.064154696417593
sigma_rt,0.15505449002001953
tau,1.4804845489203449
I_init,5.536467862549171
E_init,13.88267075633728
.draw,35
gamma,0.20862873744349297
nu,0.15271564103358778
rho_conc,1.2854288242488132
rt_init,0.9124704661531328
sigma_rt,0.16775567128079488
tau,1.3889768371494604
I_init,21.001419050197143
E_init,3.118606415810865
.draw,36
gamma,0.1902484428126847
nu,0.09400156334877928
rho_conc,0.6655131977386101
rt_init,1.017556352143293
sigma_rt,0.15931811369071097
tau,1.3578629868475511
I_init,16.131925759888148
E_init,5.733791574639856
.draw,37
gamma,0.3003962607991582
nu,0.23454716572406803
rho_conc,1.9066298307319751
rt_init,0.840781473234794
sigma_rt,0.13533739637176723
tau,1.3725577993330722
I_init,9.217207054269233
E_init,8.5725027860419
.draw,38
gamma,0.20113167760444703
nu,0.14182028192132226
rho_conc,1.3122812901289105
rt_init,1.1210607688185543
sigma_rt,0.1587332760417391
tau,1.54786656395943
I_init,8.745923983698601
E_init,3.3035755426885225
.draw,39
gamma,0.2948205470812201
nu,0.13487262303498254
rho_conc,0.908748989900064
rt_init,0.96777558437237865
sigma_rt,0.16051778009676032
tau,1.2977232636118892
I_init,23.611454884743747
E_init,9.525523788658756
.draw,40
gamma,0.3203054189780674
nu,0.1041570715424171
rho_conc,1.1194597060024631
rt_init,1.0049202866434912
sigma_rt,0.1523250495333324
tau,1.3500760425634049
I_init,12.027897571407594
E_init,4.825929550463175
.draw,41
gamma,0.25235104107009293
nu,0.1739814305948444
rho_conc,1.4065060705156625
rt_init,1.0196539567689438
sigma_rt,0.13793836436540652
tau,1.4694368318440894
I_init,10.74003462631486
E_init,4.7771711892416935
.draw,42
gamma,0.2060692689820958
nu,0.14790165423166302
rho_conc,1.8945151290731028
rt_init,1.088372287787512
sigma_rt,0.13817016235239743
tau,1.2902570157612403
I_init,12.7151871082623
E_init,3.8370539789436577
.draw,43
gamma,0.3046785238894207
nu,0.1350312025272875
rho_conc,0.507051803295584
rt_init,0.928092207780439
sigma_rt,0.15640074798042292
tau,1.6272617025951972
I_init,11.877380502881309
E_init,10.752495271060427
.draw,44
gamma,0.18097104217617857
nu,0.17262695119735613
rho_conc,1.601881461859512
rt_init,1.0668575451051132
sigma_rt,0.1570066399224958
tau,1.2316644949335855
I_init,9.501019892443752
E_init,2.29520283832406
.draw,45
gamma,0.32873724579028346
nu,0.21486619129102136
rho_conc,0.4003312795201016
rt_init,0.9258706864083176
sigma_rt,0.1596181055090386
tau,1.545881193739263
I_init,22.914787936783497
E_init,8.208184383315139
.draw,46
gamma,0.18632193394261024
nu,0.14845220685527172
rho_conc,1.6091812281357654
rt_init,1.1663169454141804
sigma_rt,0.13315301932725276
tau,1.4921515575293456
I_init,7.401192906534167
E_init,8.971129881353313
.draw,47
gamma,0.3217650476420837
nu,0.17491009082270972
rho_conc,1.7471134108472692
rt_init,0.9446373504250202
sigma_rt,0.16765763865211047
tau,1.2342568775713805
I_init,11.578469616100714
E_init,4.2525408453268
.draw,48
gamma,0.23425237686569209
nu,0.13481623225787623
rho_conc,0.662023791672397
rt_init,1.1559623845249123
sigma_rt,0.13843529415300684
tau,1.6366212317847069
I_init,8.565430266133628
E_init,10.955072197396095
.draw,49
gamma,0.24387341309701568
nu,0.1471195396763928
rho_conc,0.6432991991695997
rt_init,1.2352382434175515
sigma_rt,0.13794509392282156
tau,1.6203397971554585
I_init,10.81001674894834
E_init,9.484605083181329
.draw,50
gamma,0.2194599120936198
nu,0.1541046611817722
rho_conc,1.853750882655107
rt_init,0.9260004964305332
sigma_rt,0.15812087787111062
tau,1.2612932704716713
I_init,8.22815737157257
E_init,4.085974127033338
.draw,51
gamma,0.22883348021712943
nu,0.1370586748703294
rho_conc,1.916002275789238
rt_init,0.9344705197238676
sigma_rt,0.15226276691508633
tau,1.4451136622280174
I_init,11.162121679396304
E_init,1.6608797435778893
.draw,52
gamma,0.19638103035192456
nu,0.2018583495318313
rho_conc,0.9874888987627182
rt_init,1.0738556134287416
sigma_rt,0.16016091582377792
tau,1.423227352042194
I_init,12.050896369631664
E_init,6.7090907917566165
.draw,53
gamma,0.2270649801153075
nu,0.12099770374068362
rho_conc,1.2888402466146636
rt_init,0.9567463361230883
sigma_rt,0.14077308498879984
tau,1.5862546521349414
I_init,8.869463621567842
E_init,11.26173482762876
.draw,54
gamma,0.2298459624717287
nu,0.12880141714098894
rho_conc,0.9004887190670274
rt_init,0.9468474717858985
sigma_rt,0.14723280520284804
tau,1.5491081396175392
I_init,25.73516453620198
E_init,10.6022559618333
.draw,55
gamma,0.28628842657068576
nu,0.14212953071905451
rho_conc,1.4069403352009913
rt_init,1.1483071313030304
sigma_rt,0.152021603752529
tau,1.3361543937006684
I_init,4.721063328468295
E_init,3.722729029324428
.draw,56
gamma,0.3310880820903262
nu,0.21228189230174235
rho_conc,2.2499523118235167
rt_init,0.9878794935304558
sigma_rt,0.14247056965817287
tau,1.2997044088480267
I_init,6.716528138292445
E_init,3.746078502960674
.draw,57
gamma,0.18507749664759943
nu,0.09369959737918218
rho_conc,0.4465312906183177
rt_init,1.0518626416637118
sigma_rt,0.15486780601340855
tau,1.5771969709573683
I_init,23.335116830206864
E_init,11.65644867537683
.draw,58
gamma,0.33099840333635133
nu,0.2263416136690824
rho_conc,2.7282658760848904
rt_init,0.9445281137580483
sigma_rt,0.13987641839735188
tau,1.4072661010511247
I_init,8.16150067326881
E_init,4.932255600134733
.draw,59
gamma,0.15691342191836027
nu,0.08537257309164858
rho_conc,0.7586020096151013
rt_init,1.1676098986096213
sigma_rt,0.15141421824457388
tau,1.4405568640853654
I_init,13.869815297731542
E_init,8.434050136591832
.draw,60
gamma,0.17862985178763627
nu,0.10259896631233012
rho_conc,0.8150643506834181
rt_init,1.236437803415865
sigma_rt,0.1600217064558348
tau,1.3733518198457633
I_init,16.42990349068551
E_init,4.461932901627973
.draw,61
gamma,0.16381277156058308
nu,0.13171895472316344
rho_conc,1.1336751196730457
rt_init,0.8972676518760352
sigma_rt,0.14816389600605973
tau,1.4210093515884756
I_init,6.23023722525355
E_init,13.7250674476671
.draw,62
gamma,0.2641786166066221
nu,0.16415260392673495
rho_conc,1.6205685929520874
rt_init,1.1154343942400742
sigma_rt,0.14757921516082043
tau,1.5988658226662589
I_init,16.794677361518133
E_init,2.0473298012084964
.draw,63
gamma,0.25162109884692985
nu,0.13622099686090752
rho_conc,1.07534742876305
rt_init,0.8132164949560721
sigma_rt,0.14611115536173738
tau,1.2938265345474729
I_init,8.643160820040695
E_init,17.365191795658852
.draw,64
gamma,0.2652199872633671
nu,0.17752672978874276
rho_conc,1.471372654273256
rt_init,1.277637954515912
sigma_rt,0.15420596775907608
tau,1.4386743836459532
I_init,15.221553778061525
E_init,4.009791305304801
.draw,65
gamma,0.24287784014425848
nu,0.1114777040159224
rho_conc,0.9824318414527796
rt_init,0.8559895677143748
sigma_rt,0.14309613064416868
tau,1.428321046189909
I_init,9.98745105005943
E_init,16.877024995103994
.draw,66
gamma,0.22934052704184657
nu,0.11523390138100496
rho_conc,1.0514024846009182
rt_init,0.8993943028906238
sigma_rt,0.1501053264960994
tau,1.4518473751935557
I_init,9.874330721267944
E_init,13.38415557113628
.draw,67
gamma,0.27568598560786234
nu,0.18671520744802655
rho_conc,1.253343048356767
rt_init,1.0745890955059598
sigma_rt,0.14907322983121152
tau,1.4962965113053956
I_init,12.171807745664232
E_init,3.5054239945408066
.draw,68
gamma,0.24271460896151775
nu,0.11528405434050557
rho_conc,0.9060565438066794
rt_init,0.949468969805184
sigma_rt,0.14812407974031713
tau,1.361197402242622
I_init,9.188625290537813
E_init,14.37381925520638
.draw,69
gamma,0.29380336545198504
nu,0.13020510410154815
rho_conc,2.72584606934793
rt_init,0.9930334698495176
sigma_rt,0.1405011381816399
tau,1.54207961612892
I_init,8.86495380485638
E_init,6.049050297183141
.draw,70
gamma,0.230679405263015
nu,0.14919031258841667
rho_conc,0.35495881362418286
rt_init,1.1198574827300185
sigma_rt,0.14659423490194012
tau,1.463599568977055
I_init,34.022438484310385
E_init,4.345969967986424
.draw,71
gamma,0.2939962560566136
nu,0.13661895644492955
rho_conc,1.773761562830943
rt_init,0.984140566783546
sigma_rt,0.1656887766028535
tau,1.5473639429550683
I_init,7.985098578392287
E_init,12.742214259038793
.draw,72
gamma,0.2542851954796059
nu,0.14147888674914558
rho_conc,1.1442317065547716
rt_init,1.0137669310219557
sigma_rt,0.1613553049880745
tau,1.5329165735848118
I_init,11.788615628943948
E_init,8.01706907092171
.draw,73
gamma,0.2788457816814668
nu,0.15612627085947348
rho_conc,1.0141829548931558
rt_init,1.039271478081938
sigma_rt,0.16250834458771016
tau,1.4117000429585862
I_init,10.62416391069608
E_init,7.278574869888975
.draw,74
gamma,0.20682316612510376
nu,0.14242448907215657
rho_conc,1.3156442563090165
rt_init,1.077704366234457
sigma_rt,0.14125279272397206
tau,1.2569064968296886
I_init,13.006994820018884
E_init,4.692904538740524
.draw,75
gamma,0.2734796244207052
nu,0.15564963875172658
rho_conc,0.8478250601615113
rt_init,0.9644845498143434
sigma_rt,0.14321047582749735
tau,1.7561301204370316
I_init,10.825361656467337
E_init,11.646958844329724
.draw,76
gamma,0.2566635341727506
nu,0.11283746986154632
rho_conc,1.2566294925197732
rt_init,1.091696747817165
sigma_rt,0.15431425099947974
tau,1.1824147416905073
I_init,12.23744995805594
E_init,4.113198271634847
.draw,77
gamma,0.3493631489874275
nu,0.17498508637999305
rho_conc,0.8774430282123361
rt_init,1.0906510365323592
sigma_rt,0.12979473081895357
tau,1.406513563869186
I_init,16.551023051770517
E_init,9.505328181654722
.draw,78
gamma,0.23815119862752857
nu,0.2099134659707571
rho_conc,0.9960382110550984
rt_init,0.990749078986748
sigma_rt,0.16261210920852956
tau,1.6179394689528594
I_init,7.066143502483978
E_init,12.714623482259144
.draw,79
gamma,0.22808737798083636
nu,0.1689731624744168
rho_conc,1.4096814036884548
rt_init,1.1668914138569495
sigma_rt,0.12637551868041402
tau,1.552772964133965
I_init,14.067941297730952
E_init,10.588220427734583
.draw,80
gamma,0.310513788642362
nu,0.12722016441011283
rho_conc,1.499088436362379
rt_init,1.051125313076392
sigma_rt,0.1632410070657057
tau,1.4693569489867158
I_init,19.277880795133317
E_init,6.015533122701202
.draw,81
gamma,0.1954358600838781
nu,0.17122011211305305
rho_conc,0.7129495613229871
rt_init,0.9669701000899622
sigma_rt,0.13936821084114623
tau,1.3335486714411304
I_init,10.279751472417852
E_init,12.73285517974813
.draw,82
gamma,0.333032293343974
nu,0.1262121965174569
rho_conc,1.4967160349401394
rt_init,1.1249802701661398
sigma_rt,0.1628846225539413
tau,1.5404069080465497
I_init,16.295367226674532
E_init,2.8878087268677413
.draw,83
gamma,0.1813206856634327
nu,0.16503866126099676
rho_conc,1.1637356442421405
rt_init,0.8772137216732688
sigma_rt,0.13821653948025353
tau,1.3504812403163735
I_init,5.705219473039438
E_init,12.179819456192808
.draw,84
gamma,0.22593306807253663
nu,0.14112104119712404
rho_conc,1.4792793506984758
rt_init,0.7203476165912627
sigma_rt,0.16043689170571393
tau,1.4643662583063148
I_init,6.4540263350690505
E_init,7.830635924970888
.draw,85
gamma,0.238173459059408
nu,0.14336887802880827
rho_conc,0.6243914012472719
rt_init,1.3586408637754197
sigma_rt,0.1376219409679844
tau,1.3525780535508387
I_init,23.836008241977265
E_init,7.237687485360384
.draw,86
gamma,0.25174304691796995
nu,0.13497930822226234
rho_conc,0.5410032350714349
rt_init,1.1823417455621457
sigma_rt,0.14480586817490732
tau,1.4017386076481109
I_init,27.21395967523482
E_init,6.60405215983063
.draw,87
gamma,0.23634088676226497
nu,0.1316123776190175
rho_conc,2.430569019091856
rt_init,0.8599402297193142
sigma_rt,0.14527364584194655
tau,1.6210467438596412
I_init,5.20861250943838
E_init,6.036195943852514
.draw,88
gamma,0.22038741128551292
nu,0.11896513205209858
rho_conc,3.423605405216842
rt_init,1.0371318561523275
sigma_rt,0.16014755228544292
tau,1.6403004452586614
I_init,5.700373168522555
E_init,1.320232138795538
.draw,89
gamma,0.3192967284106216
nu,0.1516991300774864
rho_conc,0.4545053665590463
rt_init,1.009503285126404
sigma_rt,0.15646767715707569
tau,1.464428718012137
I_init,10.0327724726632
E_init,30.49019021674811
.draw,90
gamma,0.3284428492172426
nu,0.17795104926215596
rho_conc,0.4847244095103469
rt_init,1.1048903682920128
sigma_rt,0.15650181429308166
tau,1.597176662885491
I_init,28.265895288851073
E_init,6.698952612216673
.draw,91
gamma,0.24299724403583772
nu,0.11937530897599594
rho_conc,0.9223211103168192
rt_init,1.025617483488897
sigma_rt,0.14263114960226744
tau,1.2546460780541338
I_init,5.782124615978657
E_init,6.754767459578418
.draw,92
gamma,0.22825522483787172
nu,0.13737876505226954
rho_conc,0.6164079864106798
rt_init,1.0455951009171176
sigma_rt,0.15617225274286942
tau,1.8124672600287484
I_init,28.72640399199008
E_init,6.98990050622248
.draw,93
gamma,0.27551359572193196
nu,0.1314162279337038
rho_conc,1.4938833199408263
rt_init,0.9496714949791956
sigma_rt,0.13462346707996156
tau,1.3326117483771855
I_init,7.017354462701054
E_init,2.5022447849782536
.draw,94
gamma,0.22234278275670863
nu,0.13590069831541865
rho_conc,1.1839868924811785
rt_init,1.1666295216486846
sigma_rt,0.15903470141091083
tau,1.609705925813969
I_init,19.517800921870464
E_init,12.265806746528073
.draw,95
gamma,0.24487628989465668
nu,0.13860371865819704
rho_conc,1.30174550318409
rt_init,0.9424153112497834
sigma_rt,0.13913008903820415
tau,1.391968839563939
I_init,7.258579923292758
E_init,3.651042481846866
.draw,96
gamma,0.2568425852012336
nu,0.14110175187475818
rho_conc,1.1517746272116265
rt_init,1.0521773374889491
sigma_rt,0.16206100667342663
tau,1.4940863930665529
I_init,12.902680569326892
E_init,10.212644629141655
.draw,97
gamma,0.24210545137925477
nu,0.11283558975495224
rho_conc,0.6869721303448565
rt_init,1.0341053004232323
sigma_rt,0.13281754397477183
tau,1.4692222585926835
I_init,16.46437139552232
E_init,7.157795344300133
.draw,98
gamma,0.23912934479497283
nu,0.14442560985473823
rho_conc,0.958305998673531
rt_init,0.9871507090821636
sigma_rt,0.1497600158419873
tau,1.3674044484859005
I_init,15.46344840099265
E_init,10.162415563664744
.draw,99
gamma,0.2404152787198566
nu,0.12993206719478595
rho_conc,2.4912938194419145
rt_init,1.113675346682006
sigma_rt,0.14238899709327715
tau,1.6572600883902169
I_init,7.352693238967184
E_init,3.1963790296908554
.draw,100
gamma,0.3140138166998034
nu,0.0974422467808937
rho_conc,1.6760314004844523
rt_init,1.009566049118647
sigma_rt,0.1649303877304551
tau,1.65422387782665
I_init,5.862185704111672
E_init,4.783920466110173
.draw,101
gamma,0.2152556648989433
nu,0.2222665020127857
rho_conc,1.6627819374397432
rt_init,1.0284559340244992
sigma_rt,0.13235778822905503
tau,1.171351826118609
I_init,13.16903887446385
E_init,7.660109925213721
.draw,102
gamma,0.2523042319730212
nu,0.10525339424786263
rho_conc,1.7089055905774553
rt_init,1.0240915024403194
sigma_rt,0.16199216960587365
tau,1.7558484050204426
I_init,7.080781973477921
E_init,7.399171503319273
.draw,103
gamma,0.2864205164925636
nu,0.1583072526003986
rho_conc,1.1804112952650463
rt_init,0.9737095733003416
sigma_rt,0.15549701141793768
tau,1.6025791935641978
I_init,8.227433436291166
E_init,6.798517732383645
.draw,104
gamma,0.2317726773452081
nu,0.12982740247257787
rho_conc,0.9456336224638202
rt_init,1.0527499408574663
sigma_rt,0.15360445778224657
tau,1.2447478716059848
I_init,20.11046235459104
E_init,6.322242776237778
.draw,105
gamma,0.24965353974095889
nu,0.14331697361763984
rho_conc,1.123585990321301
rt_init,1.0336508044589363
sigma_rt,0.14537204766753092
tau,1.567312183203163
I_init,16.27971012609775
E_init,4.903429721667084
.draw,106
gamma,0.27122769480243664
nu,0.1640663641716591
rho_conc,2.3808736316705352
rt_init,0.9894672740189352
sigma_rt,0.14894442070815045
tau,1.4149022762721437
I_init,9.078944415787056
E_init,6.02112702599301
.draw,107
gamma,0.242467686470092
nu,0.12947596696986083
rho_conc,2.089091479042773
rt_init,1.0046121859077486
sigma_rt,0.1331426297633533
tau,1.569242895843422
I_init,6.490285308865153
E_init,5.522304503416161
.draw,108
gamma,0.25777849628232286
nu,0.16892708206393917
rho_conc,0.9646424031666884
rt_init,1.0821436361131949
sigma_rt,0.14909015966573774
tau,1.5245112572458064
I_init,18.61552890368262
E_init,9.3346075624649
.draw,109
gamma,0.25207218647205076
nu,0.13874325861916945
rho_conc,1.6535659226356374
rt_init,1.0857458159687556
sigma_rt,0.156597930764753
tau,1.3303933337965042
I_init,9.003868342682283
E_init,4.768991445334742
.draw,110
gamma,0.22053238948092596
nu,0.1446046472556729
rho_conc,1.2465660343120366
rt_init,0.938356234832391
sigma_rt,0.1421289882231552
tau,1.3954231246720212
I_init,14.940678345194296
E_init,6.951136175613563
.draw,111
gamma,0.3133598002195251
nu,0.12757579273231726
rho_conc,1.2630516356168395
rt_init,1.0762709255004657
sigma_rt,0.14112946831470546
tau,1.2112804403132442
I_init,9.680154443967158
E_init,14.155295305692055
.draw,112
gamma,0.24964275657667984
nu,0.14121744447530432
rho_conc,0.8874174454221487
rt_init,1.008551473260644
sigma_rt,0.14591225537111813
tau,1.2590487372141963
I_init,12.974788503960196
E_init,11.765179874730125
.draw,113
gamma,0.32967816247867
nu,0.1625713971288085
rho_conc,1.68809299978188
rt_init,1.0652435275169578
sigma_rt,0.14498810919751504
tau,1.4858604871249603
I_init,8.689827189418956
E_init,6.818948382440998
.draw,114
gamma,0.3525411194571502
nu,0.12228827945959228
rho_conc,0.9294286012341884
rt_init,0.9841750803855815
sigma_rt,0.1238571560710944
tau,1.622733757714175
I_init,12.350565585911747
E_init,12.825631592856764
.draw,115
gamma,0.1732867482667411
nu,0.1791505135469885
rho_conc,2.008389363632143
rt_init,1.057409754728055
sigma_rt,0.1794010096335086
tau,1.2346470425638234
I_init,9.004947923788519
E_init,4.167455301170211
.draw,116
gamma,0.31978569894332176
nu,0.12064819948645776
rho_conc,0.42148124202430726
rt_init,1.0109928570287914
sigma_rt,0.13773032446788902
tau,1.5435352896155514
I_init,43.34796488018888
E_init,13.24210443547396
.draw,117
gamma,0.2218413083702342
nu,0.12181383050484797
rho_conc,5.671775897844336
rt_init,1.011323973163312
sigma_rt,0.1588235121918501
tau,1.4517722897687293
I_init,3.969250137177032
E_init,4.437939123229397
.draw,118
gamma,0.24732401239084867
nu,0.10667424728090104
rho_conc,2.900511547419589
rt_init,1.0048683873393995
sigma_rt,0.15812785471979607
tau,1.6064776754748311
I_init,2.7416424796467567
E_init,4.501927564002589
.draw,119
gamma,0.32283610118424205
nu,0.15455722706241318
rho_conc,1.326695991691815
rt_init,0.960927717314572
sigma_rt,0.1297887439806535
tau,1.6071013019514315
I_init,15.163147059810472
E_init,6.940776697706398
.draw,120
gamma,0.20359458003922995
nu,0.10718525917411206
rho_conc,0.7432946156908443
rt_init,1.0772973730774429
sigma_rt,0.16151430571607833
tau,1.666900665513361
I_init,14.121509775100025
E_init,5.681146420814342
.draw,121
gamma,0.2557333437766709
nu,0.17393566658714393
rho_conc,2.5301851972703733
rt_init,0.9286397264291512
sigma_rt,0.1310024926726483
tau,1.2929999671103365
I_init,8.966706737473059
E_init,10.13227330360865
.draw,122
gamma,0.23077191715885256
nu,0.07796711934682297
rho_conc,0.7764179523539406
rt_init,0.8908461388492294
sigma_rt,0.1534221275375523
tau,1.5716924325359969
I_init,30.721397984598735
E_init,4.898186233982261
.draw,123
gamma,0.1922917438369608
nu,0.14624867646977815
rho_conc,2.921758995045235
rt_init,1.0021645125966794
sigma_rt,0.13390060710002433
tau,1.3325726129653614
I_init,7.26403334913677
E_init,10.158395130664466
.draw,124
gamma,0.21037585624848495
nu,0.12418166880693028
rho_conc,1.0140215478076071
rt_init,1.0803013308428158
sigma_rt,0.1808584277243622
tau,1.57137639821926
I_init,16.889280929579755
E_init,9.622345091701067
.draw,125
gamma,0.28231190037778214
nu,0.16290686790560638
rho_conc,1.7814230558427024
rt_init,0.9294727878129018
sigma_rt,0.12375758124358743
