name,time,value,.lower,.upper,.width,.point,.interval
E,49,62.248773839804755,39.13242677125682,97.16293203237046,0.5,median,qi
E,50,63.28661303785481,39.691008958182145,101.43604416280176,0.5,median,qi
E,51,64.01688134290849,39.704629460573315,102.9625564690479,0.5,median,qi
E,52,65.2109892710317,40.18257073931425,106.92810199077832,0.5,median,qi
E,53,68.75025942716715,39.30201655530932,117.14087240983056,0.5,median,qi
I,0,21.98231490806071,21.22419933190711,22.71066122326524,0.5,median,qi
I,1,22.115164702212276,20.418829632935875,23.784598034211182,0.5,median,qi
I,2,18.91493517325109,16.1002086528489,21.842826512776263,0.5,median,qi
I,3,18.01687011868716,15.228717434748077,21.22381845052785,0.5,median,qi
I,4,17.347699862764912,14.196533497027547,20.673421678650314,0.5,median,qi
I,5,16.334490028389027,13.034360721936672,19.695456774151197,0.5,median,qi
I,6,14.896802137308867,11.526224022931085,19.125485797549658,0.5,median,qi
I,7,14.680085176017592,10.93483011738204,18.660105356876777,0.5,median,qi
I,8,14.476395324474453,11.305174133957655,18.380406253870774,0.5,median,qi
I,9,15.243736391514979,11.886060018344297,19.437908680801634,0.5,median,qi
I,10,15.91031148929402,12.127021158884835,19.81073854774567,0.5,median,qi
I,11,16.00350934081402,12.216296964871953,20.132168339737017,0.5,median,qi
I,12,15.899055233241974,12.071165269241776,20.36173526231622,0.5,median,qi
I,13,16.27590173355767,12.320615930515263,20.815642851282604,0.5,median,qi
I,14,16.370736198291958,12.634288998581757,21.095185388701715,0.5,median,qi
I,15,17.139131410830412,13.096841582266906,22.35813301089355,0.5,median,qi
I,16,17.222710826502933,12.728193599219562,22.91157245304247,0.5,median,qi
I,17,17.762121611400964,12.776919662180891,23.76583960055495,0.5,median,qi
I,18,18.083194064462084,13.181926529421753,24.556214763808608,0.5,median,qi
I,19,19.908410758598748,13.97472867021613,27.38936728931391,0.5,median,qi
I,20,20.332674362352947,14.600597376942744,27.68603783263002,0.5,median,qi
I,21,24.35323201683623,17.355960637672727,32.50853945779226,0.5,median,qi
I,22,24.908868489126007,17.63762907786323,33.37974502918662,0.5,median,qi
I,23,25.522649895326786,18.212916104976777,33.697731226625315,0.5,median,qi
I,24,27.568498571257344,19.190754860845523,37.9411274900707,0.5,median,qi
I,25,27.664523210237345,20.096249848174626,38.80094485891068,0.5,median,qi
I,26,28.840545753293554,20.320633556003724,39.94369351581554,0.5,median,qi
I,27,29.91551578810288,21.530653479649438,42.7298062695407,0.5,median,qi
I,28,33.688369608685406,23.15816908987952,46.917177544905186,0.5,median,qi
I,29,34.414258463953146,24.016703917322026,48.98951196074824,0.5,median,qi
I,30,35.719447722850006,24.945453347486605,50.462701139653625,0.5,median,qi
I,31,41.62949636180544,29.315785157097288,59.25957055519098,0.5,median,qi
I,32,43.28935107732349,30.055450693434533,61.96963863276681,0.5,median,qi
I,33,44.82366077044426,31.124122578623126,64.51155727063482,0.5,median,qi
I,34,53.24138168452985,36.21242919731411,76.46366881034356,0.5,median,qi
I,35,54.71527863827531,37.9728975205461,78.17229144936216,0.5,median,qi
I,36,57.692550536232645,40.5995164044149,83.76504110901404,0.5,median,qi
I,37,63.56386125153489,44.05141337340635,90.60361626165165,0.5,median,qi
I,38,65.42227558979309,45.106084388523186,93.97150815833396,0.5,median,qi
I,39,67.2047885215722,46.362293688285384,96.94537698460348,0.5,median,qi
I,40,71.76003685263164,49.1167608461736,101.72575877658508,0.5,median,qi
I,41,77.27041115367436,51.770432453105,110.23725345703103,0.5,median,qi
I,42,80.6120440978739,54.233413968711055,113.51825680599688,0.5,median,qi
I,43,82.59873839874912,56.12857628822066,117.41267585096728,0.5,median,qi
I,44,86.80396861439783,58.68047934281765,122.61006837326471,0.5,median,qi
I,45,92.00436584855521,63.02235935686491,130.69036002951674,0.5,median,qi
I,46,92.48331184070248,65.05730140462144,131.71004430277034,0.5,median,qi
I,47,95.86491596422502,64.84957484578422,135.90969123969134,0.5,median,qi
I,48,99.51621115412905,65.84228808848255,140.5990551516601,0.5,median,qi
I,49,101.51659509753995,66.05039627258095,146.78988467262178,0.5,median,qi
I,50,103.2989406072403,67.35321703112479,149.84447010484655,0.5,median,qi
I,51,105.62471573013258,68.23544212489443,152.85233356032137,0.5,median,qi
I,52,107.50522076279154,69.7324760168883,160.74899601569322,0.5,median,qi
I,53,111.25155436550114,70.9909043016613,173.66186852597423,0.5,median,qi
log_genes_mean,0,3.4567212276278996,3.1905225261782486,3.7484033644795023,0.5,median,qi
log_genes_mean,1,3.460581178575781,3.207069696710754,3.7403838199736357,0.5,median,qi
log_genes_mean,2,3.299092106026645,3.0298202247391455,3.5604209142037417,0.5,median,qi
log_genes_mean,3,3.2393050157646117,2.9991867494915443,3.5140507548169877,0.5,median,qi
log_genes_mean,4,3.1966922925944052,2.954682637295294,3.469380085641775,0.5,median,qi
log_genes_mean,5,3.139717590718937,2.8703015713314084,3.3968478235646167,0.5,median,qi
log_genes_mean,6,3.052197493381735,2.763592308715709,3.3149129110893787,0.5,median,qi
log_genes_mean,7,3.0350737193759274,2.739165744006615,3.2893116386159944,0.5,median,qi
log_genes_mean,8,3.024769374058724,2.7501765761060355,3.2704318144026594,0.5,median,qi
log_genes_mean,9,3.099832249593722,2.8427501157459814,3.3472651837511807,0.5,median,qi
log_genes_mean,10,3.1134656739806843,2.8780839385255113,3.374921307505226,0.5,median,qi
log_genes_mean,11,3.1393089324855685,2.8909861199919913,3.37215915835307,0.5,median,qi
log_genes_mean,12,3.12494088641603,2.8728938174664584,3.363663282208514,0.5,median,qi
log_genes_mean,13,3.1330794543232496,2.9050997030443453,3.3718629918974035,0.5,median,qi
log_genes_mean,14,3.1629289663089892,2.91862443125641,3.3817327285218397,0.5,median,qi
log_genes_mean,15,3.2140200813771567,2.9670690320962496,3.4225187300836306,0.5,median,qi
log_genes_mean,16,3.2204506326398095,2.9914211089376392,3.430439960985141,0.5,median,qi
log_genes_mean,17,3.233054453776089,2.9804136553334164,3.465813716360322,0.5,median,qi
log_genes_mean,18,3.2593859724891967,3.0266758143298573,3.4876869488498694,0.5,median,qi
log_genes_mean,19,3.3476370209666833,3.11172217931903,3.5784745793335766,0.5,median,qi
log_genes_mean,20,3.384595095349365,3.1485731332276377,3.615262774032206,0.5,median,qi
log_genes_mean,21,3.546991315385257,3.3233083978901674,3.763452111070618,0.5,median,qi
log_genes_mean,22,3.5541915617238256,3.335044932561563,3.771620099099257,0.5,median,qi
log_genes_mean,23,3.5987696150774555,3.348410713261143,3.8012248741933834,0.5,median,qi
log_genes_mean,24,3.667329517804311,3.450880106360038,3.8714258909328256,0.5,median,qi
log_genes_mean,25,3.6967643111712647,3.4668392012155453,3.9164728542382794,0.5,median,qi
log_genes_mean,26,3.718652534655143,3.5032487093303173,3.9347803454747847,0.5,median,qi
log_genes_mean,27,3.7678394128407486,3.551980565378693,3.9845396382184752,0.5,median,qi
log_genes_mean,28,3.878822987347033,3.642380936704794,4.107996534372159,0.5,median,qi
log_genes_mean,29,3.9111175397193776,3.693376365215952,4.120126542838915,0.5,median,qi
log_genes_mean,30,3.9448978314652647,3.7339958901721886,4.160139157279264,0.5,median,qi
log_genes_mean,31,4.102116380452037,3.8850448265715554,4.310431018095898,0.5,median,qi
log_genes_mean,32,4.142459877564994,3.910265201243173,4.3501149451364665,0.5,median,qi
log_genes_mean,33,4.170031002116445,3.959981561181019,4.391292735550268,0.5,median,qi
log_genes_mean,34,4.343739545217268,4.117945529604487,4.562208306278987,0.5,median,qi
log_genes_mean,35,4.372919654980775,4.1557932192938285,4.6008269023034245,0.5,median,qi
log_genes_mean,36,4.436459858046343,4.207362607496014,4.650984563432097,0.5,median,qi
log_genes_mean,37,4.525711734558154,4.296635555740799,4.744965449784075,0.5,median,qi
log_genes_mean,38,4.5470405050017995,4.336042441128851,4.775160039203754,0.5,median,qi
log_genes_mean,39,4.5827887690982445,4.3653179200690655,4.804149417511306,0.5,median,qi
log_genes_mean,40,4.633500665108396,4.419271402449567,4.84088063819857,0.5,median,qi
log_genes_mean,41,4.7065533577667775,4.49376786938582,4.928265547546968,0.5,median,qi
log_genes_mean,42,4.745061408475995,4.529438056313939,4.96144073515641,0.5,median,qi
log_genes_mean,43,4.774174354216714,4.5519111672971295,4.993154497839455,0.5,median,qi
log_genes_mean,44,4.828882221266068,4.612337752305816,5.042647458256191,0.5,median,qi
log_genes_mean,45,4.885375370794421,4.662341048647493,5.118401182924674,0.5,median,qi
log_genes_mean,46,4.8969952769175515,4.675314322638034,5.128820780171202,0.5,median,qi
log_genes_mean,47,4.916511450612161,4.696762279562098,5.158882574357523,0.5,median,qi
log_genes_mean,48,4.9528665747681515,4.729248785824553,5.193260202340862,0.5,median,qi
log_genes_mean,49,4.9904932324991345,4.732649406596614,5.2531223582202635,0.5,median,qi
log_genes_mean,50,5.003768152057683,4.7285065668225,5.280082389185594,0.5,median,qi
log_genes_mean,51,5.008252167006063,4.7307168454092965,5.309883952126617,0.5,median,qi
log_genes_mean,52,5.047726629309063,4.747980801683641,5.376844127577482,0.5,median,qi
log_genes_mean,53,5.083479796582823,4.732674390172766,5.446548921440331,0.5,median,qi
rt_t_values,0,0.537432751943721,0.5051456586874705,0.5735431631162622,0.5,median,qi
rt_t_values,1,0.6419980760773514,0.5658927100547084,0.7124666923269997,0.5,median,qi
rt_t_values,2,0.7552437679918436,0.6560602354525324,0.8557098243129605,0.5,median,qi
rt_t_values,3,0.8601820312080175,0.7476956259106913,0.9800260854515821,0.5,median,qi
rt_t_values,4,0.9576366620747038,0.835018195611944,1.0928553153453604,0.5,median,qi
rt_t_values,5,1.048142309187586,0.8939463310885111,1.2016658383408658,0.5,median,qi
rt_t_values,6,1.1200121909090357,0.974153510924591,1.2947272767207865,0.5,median,qi
rt_t_values,7,1.1833903515824151,1.0372486654225204,1.3347102993152136,0.5,median,qi
rt_t_values,8,1.2351940225886717,1.1033129860869417,1.3908963664053722,0.5,median,qi
rt_t_values,9,1.2829651771149342,1.1439915678715589,1.4247339707197826,0.5,median,qi
rt_t_values,10,1.2971320995362894,1.1490936421515328,1.436463144075547,0.5,median,qi
rt_t_values,11,1.2802851192528133,1.1280008069402667,1.4395413740259708,0.5,median,qi
rt_t_values,12,1.2587249177541326,1.1041385244698327,1.4288496249661589,0.5,median,qi
rt_t_values,13,1.2013939325110186,1.0343624344615956,1.390812737850768,0.5,median,qi
rt_t_values,14,1.1568210700476995,0.9573458406618369,1.3762562522307114,0.5,median,qi
rt_t_values,15,1.1471389950475526,0.9483415679509808,1.3954379003579849,0.5,median,qi
alpha_t_values,0,0.07469450354179773,0.05691466987704426,0.09850071203543648,0.8,median,qi
alpha_t_values,1,0.08914546544007645,0.06315841648750868,0.1254670193043286,0.8,median,qi
alpha_t_values,2,0.1059239188679355,0.07113324897984037,0.1523981851087999,0.8,median,qi
alpha_t_values,3,0.12083272241707155,0.08280580025972294,0.17127033136738962,0.8,median,qi
alpha_t_values,4,0.13405384462070674,0.09127361897375567,0.18913991432043686,0.8,median,qi
alpha_t_values,5,0.14708770748303432,0.10101134032208933,0.20707559565318068,0.8,median,qi
alpha_t_values,6,0.15712350415562767,0.10810156695369776,0.2204909664870654,0.8,median,qi
alpha_t_values,7,0.1666700031484557,0.11530806779114519,0.2268023624673284,0.8,median,qi
alpha_t_values,8,0.17476086621641052,0.12663396537334842,0.2338532800342863,0.8,median,qi
alpha_t_values,9,0.17756768880202795,0.13242794328631163,0.24308469756812337,0.8,median,qi
alpha_t_values,10,0.18122548436229452,0.13148666245638896,0.24365144983020734,0.8,median,qi
alpha_t_values,11,0.17986296887256717,0.12825746776596847,0.24520380120709018,0.8,median,qi
alpha_t_values,12,0.17803297872269558,0.12635227991646233,0.23943860543833678,0.8,median,qi
alpha_t_values,13,0.16826257461292843,0.11792608972921022,0.23485117962072327,0.8,median,qi
alpha_t_values,14,0.16260433860816254,0.10915877396821065,0.23459593068499687,0.8,median,qi
alpha_t_values,15,0.16173895566609287,0.10410315959164798,0.23836187119012153,0.8,median,qi
E,0,13.011440720522883,12.20034585691096,13.881995853995955,0.8,median,qi
E,1,11.526650308062454,9.223001740225982,14.230063595506891,0.8,median,qi
E,2,7.742164057741574,4.607011483745517,12.377591517644348,0.8,median,qi
E,3,7.554097236339349,4.386993643933237,12.097937138128511,0.8,median,qi
E,4,7.606258147264144,4.190014761830772,12.193886742131417,0.8,median,qi
E,5,7.34382344515793,3.7954927825395113,12.225679425884708,0.8,median,qi
E,6,6.876759443120527,3.2659097444653122,11.907405854963539,0.8,median,qi
E,7,7.31941532486371,3.702672065750758,12.179841324561755,0.8,median,qi
E,8,7.458574215866564,3.676044065305278,12.853341572979364,0.8,median,qi
E,9,7.398247381497092,3.307863189928891,13.338678930381212,0.8,median,qi
E,10,7.522983261532832,3.350796494490936,13.702607571071688,0.8,median,qi
E,11,7.922055080239417,3.6789103578071294,14.105557922390204,0.8,median,qi
E,12,8.465045112141587,3.788531133933598,15.450205417839754,0.8,median,qi
E,13,8.621990593766007,3.7258495020722426,15.664289114450865,0.8,median,qi
E,14,8.800529202564771,3.961862196527562,16.416407504284646,0.8,median,qi
E,15,9.002180356315613,3.9873178030234158,17.531158203735576,0.8,median,qi
E,16,9.857344657866005,3.9474709522979956,19.065325391770198,0.8,median,qi
E,17,10.053521761657613,4.427819518100044,19.531477137775077,0.8,median,qi
E,18,10.464332001573071,4.532078312308455,19.730009437821984,0.8,median,qi
E,19,12.00038325995817,5.143314104235541,22.801085979999186,0.8,median,qi
E,20,12.056836263295688,5.379995074118576,23.212433322774494,0.8,median,qi
E,21,14.191709552471412,5.908025062431027,27.651084737716737,0.8,median,qi
E,22,14.768309808205714,6.058904566699116,28.686883869063532,0.8,median,qi
E,23,15.29383207848502,6.4102758878238095,29.2027730560851,0.8,median,qi
E,24,17.712680531663253,7.2055484112351325,34.32736531237669,0.8,median,qi
E,25,17.779020090678152,7.72620265709566,36.152281321383114,0.8,median,qi
E,26,18.844283754357726,8.14065401213425,36.58694090482897,0.8,median,qi
E,27,20.214296496536438,8.640413452421866,38.738948114347025,0.8,median,qi
E,28,21.53274145780943,9.374211413910919,43.28571499538617,0.8,median,qi
E,29,21.885604541202518,9.894259762594395,45.2222711843395,0.8,median,qi
E,30,22.87326288286273,10.447225844131973,46.17209029976062,0.8,median,qi
E,31,27.720701669791502,12.459282126209803,53.73981604936316,0.8,median,qi
E,32,28.608491797230506,13.117083385261884,55.28731683707982,0.8,median,qi
E,33,29.32764822631014,13.318361337191416,57.77744627223973,0.8,median,qi
E,34,35.49345468269257,16.57348422714367,72.24647238057527,0.8,median,qi
E,35,36.073998315371966,16.895812932518915,75.56136215927725,0.8,median,qi
E,36,38.243784839226294,17.04867487089575,79.21274759791177,0.8,median,qi
E,37,41.67275341863933,19.12403441181018,85.48376278717826,0.8,median,qi
E,38,42.34838108284688,18.921645594350615,90.22169465054945,0.8,median,qi
E,39,43.84446352331883,19.520063411279562,88.75682469991064,0.8,median,qi
E,40,46.42083292722917,20.840858395782867,92.66502282151372,0.8,median,qi
E,41,50.67763825655984,22.330981656823212,102.00454010386443,0.8,median,qi
E,42,51.18290098050879,23.249903395699732,102.91118259623168,0.8,median,qi
E,43,52.82729808869005,23.238167872683835,102.72217202245854,0.8,median,qi
E,44,53.63467609786021,24.20968944658476,109.16405493569243,0.8,median,qi
E,45,57.14808415879857,25.07517109043633,118.27583814077735,0.8,median,qi
E,46,59.18834162523639,26.31000782458447,121.67100423446054,0.8,median,qi
E,47,59.20374790813405,26.57635221152948,124.52472973163741,0.8,median,qi
E,48,58.80639870105526,25.684905482448954,132.44858194729878,0.8,median,qi
E,49,62.248773839804755,25.062730980301712,147.8547634324172,0.8,median,qi
E,50,63.28661303785481,25.372441167746032,153.48566973441618,0.8,median,qi
E,51,64.01688134290849,24.703956949902206,157.07068472925172,0.8,median,qi
E,52,65.2109892710317,25.191460761053932,169.4410299697671,0.8,median,qi
E,53,68.75025942716715,23.49567520083161,192.33500992478722,0.8,median,qi
I,0,21.98231490806071,20.543327187620996,23.431295653920298,0.8,median,qi
I,1,22.115164702212276,18.972885815148423,25.34009743242314,0.8,median,qi
I,2,18.91493517325109,13.584885883855357,24.737432002058707,0.8,median,qi
I,3,18.01687011868716,12.620288168181357,24.255867270085517,0.8,median,qi
I,4,17.347699862764912,11.513314591992438,23.576705337435754,0.8,median,qi
I,5,16.334490028389027,10.477481010909903,22.893695357967587,0.8,median,qi
I,6,14.896802137308867,8.671780473129735,22.768081753099302,0.8,median,qi
I,7,14.680085176017592,8.349993941488123,22.444020118195503,0.8,median,qi
I,8,14.476395324474453,8.448839668597808,22.345854847094746,0.8,median,qi
I,9,15.243736391514979,9.111292998877344,23.94138558220551,0.8,median,qi
I,10,15.91031148929402,9.433980049238999,24.16894535736403,0.8,median,qi
I,11,16.00350934081402,9.635902012769433,24.798908123381175,0.8,median,qi
I,12,15.899055233241974,8.959239985930404,24.557979034031234,0.8,median,qi
I,13,16.27590173355767,8.752393656840622,25.48742671308365,0.8,median,qi
I,14,16.370736198291958,9.26556629830829,26.39388959308479,0.8,median,qi
I,15,17.139131410830412,10.092588842868576,27.64499218405076,0.8,median,qi
I,16,17.222710826502933,9.615161701104242,29.52366332230923,0.8,median,qi
I,17,17.762121611400964,9.39923817123524,30.217469001572027,0.8,median,qi
I,18,18.083194064462084,9.507634362689407,30.993991781144977,0.8,median,qi
I,19,19.908410758598748,10.366706493073496,33.36514638473832,0.8,median,qi
I,20,20.332674362352947,10.672667886019932,35.197283825438504,0.8,median,qi
I,21,24.35323201683623,12.707507683754198,41.78235898610172,0.8,median,qi
I,22,24.908868489126007,12.490501902519114,42.02932859278741,0.8,median,qi
I,23,25.522649895326786,12.82866061853836,43.7679252859291,0.8,median,qi
I,24,27.568498571257344,14.061485724384626,48.570232954135264,0.8,median,qi
I,25,27.664523210237345,13.97002718379116,50.15052288406921,0.8,median,qi
I,26,28.840545753293554,14.240580086971292,51.41988511173764,0.8,median,qi
I,27,29.91551578810288,14.638080368689145,54.531714877457276,0.8,median,qi
I,28,33.688369608685406,16.705661227160576,60.81308474353901,0.8,median,qi
I,29,34.414258463953146,16.973010310414377,63.685788474584925,0.8,median,qi
I,30,35.719447722850006,17.573415340291465,64.84625575014667,0.8,median,qi
I,31,41.62949636180544,20.973660069532063,78.49445442737458,0.8,median,qi
I,32,43.28935107732349,21.9945527060946,82.49903517774041,0.8,median,qi
I,33,44.82366077044426,22.711615592424295,86.65983798784193,0.8,median,qi
I,34,53.24138168452985,25.58645125844805,103.0451418567699,0.8,median,qi
I,35,54.71527863827531,26.726098044589573,105.50366033128371,0.8,median,qi
I,36,57.692550536232645,28.417971395507877,112.65489297220105,0.8,median,qi
I,37,63.56386125153489,30.55483378048884,123.01403785047032,0.8,median,qi
I,38,65.42227558979309,31.47291159943159,128.57669413718975,0.8,median,qi
I,39,67.2047885215722,32.43478286409677,132.50100379656817,0.8,median,qi
I,40,71.76003685263164,34.2761002687937,137.27236399471585,0.8,median,qi
I,41,77.27041115367436,38.23371455463848,145.6642976944819,0.8,median,qi
I,42,80.6120440978739,38.87748780946549,153.03381639014484,0.8,median,qi
I,43,82.59873839874912,40.52707169668476,155.80101400180143,0.8,median,qi
I,44,86.80396861439783,43.293199573814405,162.19449466996232,0.8,median,qi
I,45,92.00436584855521,45.2179864740783,171.23825783835503,0.8,median,qi
I,46,92.48331184070248,45.158309545520545,176.25009122480077,0.8,median,qi
I,47,95.86491596422502,46.210776078848326,182.59979600723665,0.8,median,qi
I,48,99.51621115412905,46.068986334028125,193.0633020059923,0.8,median,qi
I,49,101.51659509753995,45.62926492490734,215.8619843636429,0.8,median,qi
I,50,103.2989406072403,47.58795164690989,219.52731076943962,0.8,median,qi
I,51,105.62471573013258,46.79735402751692,227.07730877507092,0.8,median,qi
I,52,107.50522076279154,46.82969572879775,245.71912259808445,0.8,median,qi
I,53,111.25155436550114,46.47353648629869,271.65492018273864,0.8,median,qi
log_genes_mean,0,3.4567212276278996,2.94744125827269,3.9944357771586816,0.8,median,qi
log_genes_mean,1,3.460581178575781,2.9452297575801163,3.9642056696423085,0.8,median,qi
log_genes_mean,2,3.299092106026645,2.8065379285661316,3.8087184202810205,0.8,median,qi
log_genes_mean,3,3.2393050157646117,2.7742203907086327,3.7648364899776365,0.8,median,qi
log_genes_mean,4,3.1966922925944052,2.724561404072275,3.6938967328438252,0.8,median,qi
log_genes_mean,5,3.139717590718937,2.6586686278364917,3.630368151350276,0.8,median,qi
log_genes_mean,6,3.052197493381735,2.539594700450866,3.5622409780284814,0.8,median,qi
log_genes_mean,7,3.0350737193759274,2.502102725671412,3.527854705704456,0.8,median,qi
log_genes_mean,8,3.024769374058724,2.5132501508366074,3.5241069763727175,0.8,median,qi
log_genes_mean,9,3.099832249593722,2.595853262092965,3.573241893260494,0.8,median,qi
log_genes_mean,10,3.1134656739806843,2.6346482306148964,3.5956734329041637,0.8,median,qi
log_genes_mean,11,3.1393089324855685,2.627401491381937,3.5897552116104614,0.8,median,qi
log_genes_mean,12,3.12494088641603,2.6622847570425856,3.5654335566895328,0.8,median,qi
log_genes_mean,13,3.1330794543232496,2.6654404408640517,3.5733305652548144,0.8,median,qi
log_genes_mean,14,3.1629289663089892,2.703867945839173,3.5773512897328037,0.8,median,qi
log_genes_mean,15,3.2140200813771567,2.7633400225717875,3.6250926029947,0.8,median,qi
log_genes_mean,16,3.2204506326398095,2.767152524755142,3.6277695499390217,0.8,median,qi
log_genes_mean,17,3.233054453776089,2.7807243869356015,3.6452530471948243,0.8,median,qi
log_genes_mean,18,3.2593859724891967,2.783627362659118,3.6643329395901607,0.8,median,qi
log_genes_mean,19,3.3476370209666833,2.8823235253223483,3.7688363123492192,0.8,median,qi
log_genes_mean,20,3.384595095349365,2.9099041545559756,3.777048120920798,0.8,median,qi
log_genes_mean,21,3.546991315385257,3.0757786556570013,3.959837573130129,0.8,median,qi
log_genes_mean,22,3.5541915617238256,3.0999463943886565,3.9621640224059225,0.8,median,qi
log_genes_mean,23,3.5987696150774555,3.1503682534071684,3.9879833867582137,0.8,median,qi
log_genes_mean,24,3.667329517804311,3.232846795261004,4.100987899346825,0.8,median,qi
log_genes_mean,25,3.6967643111712647,3.2576641905892685,4.114210822860057,0.8,median,qi
log_genes_mean,26,3.718652534655143,3.269505024122248,4.142123676973222,0.8,median,qi
log_genes_mean,27,3.7678394128407486,3.3277568584851287,4.193347285140278,0.8,median,qi
log_genes_mean,28,3.878822987347033,3.426493093445452,4.293678340350478,0.8,median,qi
log_genes_mean,29,3.9111175397193776,3.479780449485287,4.3300057241473535,0.8,median,qi
