name,value
sigma_rt,0.16300175073230375
tau,0.7678339133008573
I_init,20.548588030181573
E_init,12.577621690756374
.draw,49
gamma,0.28138262623171245
nu,0.1352102344047944
rho_conc,1.5922902661780716
rt_init,0.4551438963828048
sigma_rt,0.1691234788113004
tau,1.1736197132120088
I_init,21.59811548305117
E_init,12.887688857856835
.draw,50
gamma,0.30677218824204416
nu,0.1431310585202551
rho_conc,0.9930027868102076
rt_init,0.5399973236973666
sigma_rt,0.1462184747801471
tau,0.9285501377991752
I_init,21.586547306144823
E_init,13.44018186192276
.draw,51
gamma,0.2339202117664258
nu,0.1244099598971138
rho_conc,0.9676172822098272
rt_init,0.5635034021651155
sigma_rt,0.15912975914322647
tau,0.7442203672872645
I_init,23.25745405200145
E_init,13.440088022822906
.draw,52
gamma,0.25560369832646007
nu,0.10866516674825884
rho_conc,1.0226141610701212
rt_init,0.5358882347317162
sigma_rt,0.17515384541271012
tau,0.988024544159582
I_init,22.7003834034208
E_init,12.00526638880384
.draw,53
gamma,0.26380331961892506
nu,0.15994839239585917
rho_conc,1.2129672646407446
rt_init,0.5734648909635494
sigma_rt,0.16852474260025627
tau,0.971633269625381
I_init,21.863013578865026
E_init,13.199108388675862
.draw,54
gamma,0.2657982538367643
nu,0.15984341731155596
rho_conc,1.2910187494676733
rt_init,0.5901400444714079
sigma_rt,0.16993856152950562
tau,1.1218205596793625
I_init,21.75622233768395
E_init,13.027595852378605
.draw,55
gamma,0.22568784313418025
nu,0.12298844416342342
rho_conc,1.5922543281488493
rt_init,0.5201240641985705
sigma_rt,0.16402674650640153
tau,0.985870258847462
I_init,21.109279105003996
E_init,13.278182375634351
.draw,56
gamma,0.21400317945581843
nu,0.15857249436417747
rho_conc,1.0549529602446075
rt_init,0.5067666059272945
sigma_rt,0.16933475304730447
tau,1.0653049564013644
I_init,22.44074749983193
E_init,13.797978611722955
.draw,57
gamma,0.26770224124143105
nu,0.15066337219560258
rho_conc,0.7902846396067674
rt_init,0.6162040282493426
sigma_rt,0.1354373975374041
tau,1.0882428330510487
I_init,22.569974860106885
E_init,13.141923943333223
.draw,58
gamma,0.27936896707451797
nu,0.1228078758762215
rho_conc,1.382965432140462
rt_init,0.5681317263654851
sigma_rt,0.15716093154084915
tau,0.772957888303607
I_init,20.96127862045159
E_init,13.713399196950506
.draw,59
gamma,0.27280883674364964
nu,0.12961850660455487
rho_conc,0.9510659437109612
rt_init,0.576070635198767
sigma_rt,0.16265525012892132
tau,1.0188815897053205
I_init,21.549930171732548
E_init,13.6677889841812
.draw,60
gamma,0.23189008826267168
nu,0.13952661968521865
rho_conc,1.4234854992736938
rt_init,0.5337132602709699
sigma_rt,0.1563537679724568
tau,1.2107371199653547
I_init,22.69960246091686
E_init,12.328144553337296
.draw,61
gamma,0.24870975286703223
nu,0.10130978084352014
rho_conc,0.5484260030083482
rt_init,0.5971002414114115
sigma_rt,0.16064664246690183
tau,1.0693663221534693
I_init,23.249624933872106
E_init,12.835592483696423
.draw,62
gamma,0.2363579608804626
nu,0.11737747621755427
rho_conc,1.1593205752779148
rt_init,0.4862765105663792
sigma_rt,0.16469490545141943
tau,1.1921288212432246
I_init,20.643128690196875
E_init,13.42362704734012
.draw,63
gamma,0.25453389425069295
nu,0.18662188612512515
rho_conc,1.37665153061615
rt_init,0.6502427916591532
sigma_rt,0.15407082941810588
tau,1.0298747429759567
I_init,22.74171617667914
E_init,12.755131339790838
.draw,64
gamma,0.21810316300503507
nu,0.1919287530864199
rho_conc,1.410502813676065
rt_init,0.569391399024285
sigma_rt,0.1610697168899356
tau,0.8614941676645773
I_init,22.52037438395315
E_init,13.145095578457596
.draw,65
gamma,0.22985533122038823
nu,0.0915605751144174
rho_conc,2.2948625432957974
rt_init,0.4479468407165107
sigma_rt,0.15132305857966913
tau,0.9044025052012826
I_init,20.93258608057121
E_init,13.439629839391229
.draw,66
gamma,0.27835242294792506
nu,0.13347179663538447
rho_conc,1.3855659078949814
rt_init,0.5247990217104449
sigma_rt,0.16879843755226148
tau,1.150549140650277
I_init,22.325805593729388
E_init,11.909984145987885
.draw,67
gamma,0.29463351424512857
nu,0.14767248535018046
rho_conc,0.9626535619572216
rt_init,0.5503672907227896
sigma_rt,0.14409898191156123
tau,1.045041946227316
I_init,20.427445267860858
E_init,11.918510618879449
.draw,68
gamma,0.2830796146418505
nu,0.12769464228050206
rho_conc,1.6027278497149655
rt_init,0.5471131602113571
sigma_rt,0.14273447023366467
tau,0.8931247571749625
I_init,20.91852255111168
E_init,12.218176504448666
.draw,69
gamma,0.2198115230471807
nu,0.15424320862325655
rho_conc,2.1330491226666326
rt_init,0.5288440737013903
sigma_rt,0.16323983848149656
tau,1.2740621200147484
I_init,22.955926539573873
E_init,13.866206916208272
.draw,70
gamma,0.19246330121318253
nu,0.1156708564753974
rho_conc,1.5875314650739327
rt_init,0.45899115901357246
sigma_rt,0.1651754350782407
tau,0.9596493348178204
I_init,22.7642566680873
E_init,12.461214835431596
.draw,71
gamma,0.30709306507885215
nu,0.09984887296260345
rho_conc,1.4423553923226753
rt_init,0.4741756646196969
sigma_rt,0.18996555988467576
tau,1.0787470956247596
I_init,22.504776115238897
E_init,13.54638842229068
.draw,72
gamma,0.2420172696933594
nu,0.21267519890326017
rho_conc,1.6284355283605216
rt_init,0.6029931262065314
sigma_rt,0.14526766555855386
tau,1.040148299605723
I_init,22.986458596465397
E_init,11.90241011884101
.draw,73
gamma,0.28226527122941986
nu,0.1300841107520784
rho_conc,1.3940322948890291
rt_init,0.4446195975924882
sigma_rt,0.1662926862219977
tau,1.0706697416055253
I_init,21.893772583248236
E_init,13.025965628480524
.draw,74
gamma,0.1770099854981703
nu,0.1477159821407114
rho_conc,1.1441092020752226
rt_init,0.6854965364103575
sigma_rt,0.1457114725115875
tau,0.9309870300970674
I_init,21.74332117280858
E_init,13.020686133055015
.draw,75
gamma,0.43789652745584945
nu,0.16678147751364372
rho_conc,1.5331256763618024
rt_init,0.4674329766731816
sigma_rt,0.17168007033317742
tau,1.1610270650499852
I_init,21.83199659430577
E_init,13.234717243462786
.draw,76
gamma,0.22613393464360404
nu,0.09422756243408915
rho_conc,1.3988623524123611
rt_init,0.5704912329103378
sigma_rt,0.14115744558732907
tau,0.9746329539577294
I_init,21.55175819916084
E_init,12.296369056602291
.draw,77
gamma,0.2508141471500226
nu,0.13132997558235995
rho_conc,1.148410419652776
rt_init,0.616695846399946
sigma_rt,0.13606778536094613
tau,1.027042265661536
I_init,20.481978915806557
E_init,12.690882847208131
.draw,78
gamma,0.21258695023579663
nu,0.15585137570155921
rho_conc,2.1913257333330596
rt_init,0.5269510299054461
sigma_rt,0.18285333691029093
tau,1.0973501545727211
I_init,21.8923506715598
E_init,13.580671371983923
.draw,79
gamma,0.30912994419513173
nu,0.11613062509762372
rho_conc,2.117146820033199
rt_init,0.5427905583015292
sigma_rt,0.1404890706907569
tau,1.0751683210602538
I_init,21.429713197640368
E_init,12.49667443633475
.draw,80
gamma,0.24030141636676217
nu,0.15527986170370628
rho_conc,1.5330001285390402
rt_init,0.557274405173431
sigma_rt,0.1692626841527919
tau,1.006822894545166
I_init,22.83418364108442
E_init,13.459527254381864
.draw,81
gamma,0.2605324915867295
nu,0.1409162635432694
rho_conc,0.8162493093444018
rt_init,0.5831443387239199
sigma_rt,0.14297591496225914
tau,0.9257026675228096
I_init,23.06521127783375
E_init,13.592939400177643
.draw,82
gamma,0.2810629193290874
nu,0.16347149097776958
