name,time,value,.lower,.upper,.width,.point,.interval
I,23,52.80514551514273,36.63614182334723,76.82894706134047,0.5,median,qi
I,24,54.012264686825375,37.400816726128355,78.6607143171438,0.5,median,qi
I,25,56.90753524397643,38.657024770949164,82.59937611351913,0.5,median,qi
I,26,61.66568696194192,41.73855322556244,91.1673811817412,0.5,median,qi
I,27,63.328566217292746,43.458799607408736,93.26179380303121,0.5,median,qi
I,28,66.33564079305683,44.81320081618141,96.8020285609139,0.5,median,qi
I,29,70.53004562740311,47.70565061199241,101.88738516915805,0.5,median,qi
I,30,75.3654159473542,50.24835741245158,108.34219324802703,0.5,median,qi
I,31,76.67391395533392,50.70126322824963,111.30387013944282,0.5,median,qi
I,32,78.02954529641207,52.03825649080017,113.82339640968823,0.5,median,qi
I,33,80.8169515636793,52.91900915765791,117.91556201113987,0.5,median,qi
I,34,86.48428384978467,56.53524659882188,125.92326291464903,0.5,median,qi
I,35,87.04780501186895,57.69582970974207,129.86502665858166,0.5,median,qi
I,36,89.42531527642385,58.36028507729597,132.9348129821354,0.5,median,qi
I,37,92.16843095305228,59.91449584114785,136.6070145373133,0.5,median,qi
I,38,92.38276363689243,60.00167307667855,140.46391145938966,0.5,median,qi
I,39,93.58387027552206,61.38389500784914,142.347440859324,0.5,median,qi
I,40,96.3416885128112,62.05272262436178,143.70081363227223,0.5,median,qi
I,41,97.15399410334788,62.044735196019076,148.3110862713471,0.5,median,qi
I,42,101.98919870724762,62.96734784078217,156.43223130744127,0.5,median,qi
alpha_t_values,0,0.07833013357268416,0.06740796550832667,0.09198027292056851,0.5,median,qi
alpha_t_values,1,0.09761741240739602,0.08127648358366901,0.11741702299252707,0.5,median,qi
alpha_t_values,2,0.12042197251226891,0.0976773090278236,0.143715314087184,0.5,median,qi
alpha_t_values,3,0.1414346872642469,0.11585647075677216,0.17582859304357418,0.5,median,qi
alpha_t_values,4,0.16531389832411897,0.13295669989841358,0.2029621355839415,0.5,median,qi
alpha_t_values,5,0.18276898770293248,0.14928435695526837,0.22160695826475668,0.5,median,qi
alpha_t_values,6,0.1914872973407809,0.158513578594605,0.22890803110728547,0.5,median,qi
alpha_t_values,7,0.19476420918376774,0.16203308222421936,0.22753411813862792,0.5,median,qi
alpha_t_values,8,0.18759410734382292,0.1593056113216446,0.2206214533543256,0.5,median,qi
alpha_t_values,9,0.18239386513330866,0.1530502085248256,0.21647963388951347,0.5,median,qi
alpha_t_values,10,0.1753193068075223,0.14663767283169188,0.20687215523355,0.5,median,qi
alpha_t_values,11,0.1666051371498005,0.1393496136427155,0.20085522029225816,0.5,median,qi
alpha_t_values,12,0.16045494374401437,0.13143110441434552,0.19788264555118523,0.5,median,qi
alpha_t_values,13,0.1598149757961979,0.12645014034708194,0.20267563849206438,0.5,median,qi
log_genes_mean,0,3.3550481933375416,3.0226197569509656,3.7092277685944834,0.5,median,qi
log_genes_mean,1,3.3302138263815957,2.971498026550786,3.676666333607784,0.5,median,qi
log_genes_mean,2,3.086264771479607,2.730273739417263,3.445224809176329,0.5,median,qi
log_genes_mean,3,3.046577606065434,2.6918138509451843,3.4019615623288115,0.5,median,qi
log_genes_mean,4,3.082510843117048,2.7661377180171094,3.4173636596270525,0.5,median,qi
log_genes_mean,5,3.1030054698679685,2.780990326119412,3.43391215050296,0.5,median,qi
log_genes_mean,6,3.1269668131827646,2.8033598819334915,3.4689481403495015,0.5,median,qi
log_genes_mean,7,3.271984968349914,2.955188064910959,3.5829217771499158,0.5,median,qi
log_genes_mean,8,3.324852908512928,2.96840484771277,3.6707338015185487,0.5,median,qi
log_genes_mean,9,3.55246793972145,3.1893668689993486,3.8978164814646163,0.5,median,qi
log_genes_mean,10,3.6804499914983797,3.3540339213039263,4.008448205210303,0.5,median,qi
log_genes_mean,11,3.872112058578237,3.57747818294471,4.21606335837241,0.5,median,qi
log_genes_mean,12,4.268665564905618,4.03091195455292,4.493687838709816,0.5,median,qi
log_genes_mean,13,4.320348961813599,4.098285437106839,4.540438270900726,0.5,median,qi
log_genes_mean,14,4.377581776725841,4.175010209065279,4.598276056836812,0.5,median,qi
log_genes_mean,15,4.5645421147720375,4.365200532309719,4.7680651154234415,0.5,median,qi
log_genes_mean,16,4.616427213926993,4.415864631042713,4.813894332631929,0.5,median,qi
log_genes_mean,17,4.711262859885286,4.524192401724348,4.900376212743628,0.5,median,qi
log_genes_mean,18,4.822515041054453,4.637522380088421,5.013391548248102,0.5,median,qi
log_genes_mean,19,4.871408111587696,4.688199614131595,5.058615054646069,0.5,median,qi
log_genes_mean,20,4.910749283194276,4.718265665497152,5.099932902559438,0.5,median,qi
log_genes_mean,21,5.011190378522246,4.832910145958225,5.181304674482781,0.5,median,qi
log_genes_mean,22,5.113792127301432,4.942720716019423,5.283970915200909,0.5,median,qi
log_genes_mean,23,5.1256573260063965,4.958769566676416,5.299598044946135,0.5,median,qi
log_genes_mean,24,5.147570315309528,4.97894291883034,5.311697878299762,0.5,median,qi
log_genes_mean,25,5.19193407176051,5.025258916985535,5.360303829551377,0.5,median,qi
log_genes_mean,26,5.2717676423426365,5.101571574498786,5.454493833389096,0.5,median,qi
log_genes_mean,27,5.311174374504886,5.140092618144121,5.480802079204064,0.5,median,qi
log_genes_mean,28,5.344318613709625,5.174251657302344,5.5203608547379766,0.5,median,qi
log_genes_mean,29,5.402873104794822,5.244063026216239,5.570148731225303,0.5,median,qi
log_genes_mean,30,5.465479644637376,5.30230676573914,5.637751699264236,0.5,median,qi
log_genes_mean,31,5.486613676072462,5.325348928557643,5.655413326550061,0.5,median,qi
log_genes_mean,32,5.507934993723011,5.340496222102111,5.674469605486745,0.5,median,qi
log_genes_mean,33,5.53119189831026,5.370343385564929,5.712069947442259,0.5,median,qi
log_genes_mean,34,5.606576795050991,5.413689760574911,5.784054679878374,0.5,median,qi
log_genes_mean,35,5.6290949093009,5.441803818871811,5.807415544394182,0.5,median,qi
log_genes_mean,36,5.64295198791601,5.453716810957135,5.829077835112841,0.5,median,qi
log_genes_mean,37,5.673258916031732,5.464682639016804,5.864892716299194,0.5,median,qi
log_genes_mean,38,5.677875527809341,5.467826972850231,5.8824666702186335,0.5,median,qi
log_genes_mean,39,5.69668022620923,5.484722756546648,5.905232524172035,0.5,median,qi
log_genes_mean,40,5.7062638068716165,5.48851478620297,5.923808408625192,0.5,median,qi
log_genes_mean,41,5.718920038182672,5.47353925215758,5.97157643775382,0.5,median,qi
log_genes_mean,42,5.755945457157089,5.476382024635319,6.055903221400772,0.5,median,qi
rt_t_values,0,0.5436169502022026,0.5067232328521559,0.5851863323969019,0.5,median,qi
rt_t_values,1,0.6720311806493908,0.6007389848038572,0.7567117849080347,0.5,median,qi
rt_t_values,2,0.8222231341275877,0.7118918355675781,0.9551608790046878,0.5,median,qi
rt_t_values,3,0.9873890396138185,0.8354258545852397,1.1459047860845835,0.5,median,qi
rt_t_values,4,1.1467510974670891,0.9752563153475864,1.3216430975551483,0.5,median,qi
rt_t_values,5,1.2581242934055799,1.089656305893016,1.4556833984316342,0.5,median,qi
rt_t_values,6,1.3230111843574015,1.1461051240127,1.517729781913701,0.5,median,qi
rt_t_values,7,1.3400491407396566,1.1690696469855397,1.5077365878031252,0.5,median,qi
rt_t_values,8,1.2975695848190738,1.1568730175646993,1.451305193019786,0.5,median,qi
rt_t_values,9,1.2559018480181123,1.1120774322446043,1.4195487480490279,0.5,median,qi
rt_t_values,10,1.2057428206088268,1.0638158760469498,1.366743144379933,0.5,median,qi
rt_t_values,11,1.1493427781632426,1.0032388530916259,1.3145037408537632,0.5,median,qi
rt_t_values,12,1.1175794452042194,0.9466005579959168,1.2979293955074758,0.5,median,qi
rt_t_values,13,1.0997981272320136,0.909329115835305,1.3577736451649687,0.5,median,qi
E,0,5.00049182273311,4.68668252615031,5.347053872691511,0.8,median,qi
E,1,4.539441818493689,3.0739863759735915,6.512687546581021,0.8,median,qi
E,2,3.085570066126669,1.2964594332519646,6.872295722246791,0.8,median,qi
E,3,3.4483748073682605,1.2927835718214231,7.050298452057964,0.8,median,qi
E,4,3.4852396160786245,1.1147169661602374,8.829995999633333,0.8,median,qi
E,5,3.7770092836771454,1.2035516776296633,8.715119803827527,0.8,median,qi
E,6,4.2437699142273955,1.4791582107232337,9.126396915965842,0.8,median,qi
E,7,4.215537355852537,1.3982212222370136,9.23351468559571,0.8,median,qi
E,8,4.847608448775352,1.5765709328745616,10.688831860232614,0.8,median,qi
E,9,6.729585130540959,2.2059547824931256,15.406288818988127,0.8,median,qi
E,10,8.324343471240589,2.8563312904735296,17.636636575996583,0.8,median,qi
E,11,9.966839454167197,3.8639723356978273,21.105314011533494,0.8,median,qi
E,12,14.477620761134922,5.633302361314857,30.551128617865366,0.8,median,qi
E,13,15.360531303903178,6.080204139328922,31.673960873453236,0.8,median,qi
E,14,16.904491995887284,7.196515782077754,36.14213836519715,0.8,median,qi
E,15,20.286757455869207,8.441569976895437,44.93691349181217,0.8,median,qi
E,16,21.062491366914287,9.191264616045885,46.15773981994427,0.8,median,qi
E,17,22.740466523724393,9.993085376591829,50.18478574592952,0.8,median,qi
E,18,25.876017190142058,11.45414518129107,57.69176143175433,0.8,median,qi
E,19,27.041302490136307,11.763894583387174,61.404803689326094,0.8,median,qi
E,20,28.314659804432406,12.420644099367193,62.913137603815954,0.8,median,qi
E,21,29.790066756748395,13.001420297411638,64.84020090895501,0.8,median,qi
E,22,32.33515213305562,14.098334825874417,70.83164639103737,0.8,median,qi
E,23,34.05963243436871,14.798251370346819,73.99194540981932,0.8,median,qi
E,24,35.99369228062625,15.222404805580341,76.32720670698949,0.8,median,qi
E,25,37.41649149397204,16.571013316734152,81.18240756903978,0.8,median,qi
E,26,41.124960893559646,17.98579803098559,86.92573222026869,0.8,median,qi
E,27,41.482855478040634,18.13947656286956,89.15982821532126,0.8,median,qi
E,28,42.58177179549032,18.13520304846515,90.97562301913094,0.8,median,qi
E,29,43.43430875384649,19.69685466712765,94.32920612277408,0.8,median,qi
E,30,46.87504760012257,19.433606882876372,102.91414804598276,0.8,median,qi
E,31,48.447515157296294,19.798668227896325,105.13600483979475,0.8,median,qi
E,32,48.39892031466091,20.580120601634647,105.27974315789255,0.8,median,qi
E,33,50.245962950523804,20.67279620420427,108.90646820964784,0.8,median,qi
E,34,50.86178788864365,20.52329287479114,117.51790055144035,0.8,median,qi
E,35,51.605905920181115,21.043018762295016,121.08321133497644,0.8,median,qi
E,36,51.49395441383801,21.541204358656092,123.11255863315024,0.8,median,qi
E,37,52.234411942526904,20.727610452805205,131.54702105358714,0.8,median,qi
E,38,55.61225376146193,20.835131359855133,139.43035459845376,0.8,median,qi
E,39,55.84124505079459,21.397188795666978,141.49082820358257,0.8,median,qi
E,40,56.59997477849603,21.20845557203301,144.67496520710532,0.8,median,qi
E,41,57.36926294946957,21.512527383207438,156.56873217549605,0.8,median,qi
E,42,58.34929675425255,19.78933596108512,173.68525349821297,0.8,median,qi
I,0,8.983797732851233,8.3932571736024,9.618665188556758,0.8,median,qi
I,1,8.72178733030949,6.977658990337173,10.798459334981745,0.8,median,qi
I,2,7.017177173993058,4.1944604557708605,10.669822807168602,0.8,median,qi
I,3,6.831073013101557,3.917472267838827,10.704646155092338,0.8,median,qi
I,4,7.194434292300286,3.417922735760652,12.094963087900377,0.8,median,qi
I,5,7.250939528664526,3.4993551731773462,12.532855037306257,0.8,median,qi
I,6,7.55283192751574,3.449134259665522,12.688221784917847,0.8,median,qi
I,7,8.585728101816937,4.310773827284431,14.656852481964744,0.8,median,qi
I,8,9.130009487033941,4.298981214226115,16.29898350306067,0.8,median,qi
I,9,11.491301631227365,4.826329011834982,21.33042408504541,0.8,median,qi
I,10,12.948708705409597,5.731628292464345,24.086316648877506,0.8,median,qi
I,11,15.866082998431697,7.182739235052454,28.897546041868395,0.8,median,qi
I,12,22.774735222965,11.15173134716907,41.25112568798275,0.8,median,qi
I,13,23.944704324090303,12.136266259070036,43.799718226914884,0.8,median,qi
I,14,25.566514839412655,12.764486801630552,47.54549219009131,0.8,median,qi
I,15,30.705152349640564,15.060554742224635,58.57230218905613,0.8,median,qi
I,16,32.20644315977623,15.89094945241578,61.26540142997751,0.8,median,qi
I,17,35.499827876097264,17.389831656431866,66.03448939961167,0.8,median,qi
I,18,39.295779085403296,19.153261082709655,75.89231126104947,0.8,median,qi
I,19,41.22918267135975,20.158605797436707,80.27379424582539,0.8,median,qi
I,20,43.39421633756635,20.791033137537752,83.95764776970171,0.8,median,qi
I,21,46.878581775324214,23.733746694847742,91.23495536570336,0.8,median,qi
I,22,51.966287873262786,26.499967297560413,102.25063603860701,0.8,median,qi
I,23,52.80514551514273,26.42189297358705,106.52602941751177,0.8,median,qi
I,24,54.012264686825375,26.075739595086297,108.40684378207129,0.8,median,qi
I,25,56.90753524397643,26.737895515634442,114.83699895373493,0.8,median,qi
I,26,61.66568696194192,29.573721885753464,125.59021573532303,0.8,median,qi
I,27,63.328566217292746,30.38198833250234,129.04395730704238,0.8,median,qi
I,28,66.33564079305683,31.54177140561916,133.73589937163388,0.8,median,qi
I,29,70.53004562740311,33.46191895784101,143.14342791007383,0.8,median,qi
I,30,75.3654159473542,35.79128521608625,153.4558309264474,0.8,median,qi
I,31,76.67391395533392,35.979820198848564,157.24175708993747,0.8,median,qi
I,32,78.02954529641207,37.43553213020088,162.92088329608134,0.8,median,qi
I,33,80.8169515636793,36.70849972455863,168.08492704278032,0.8,median,qi
I,34,86.48428384978467,38.86336903610304,180.90263728732828,0.8,median,qi
I,35,87.04780501186895,40.33621431041574,184.22115176376974,0.8,median,qi
I,36,89.42531527642385,41.27236500498135,187.54847663639012,0.8,median,qi
I,37,92.16843095305228,41.19145838698864,197.5878962034218,0.8,median,qi
I,38,92.38276363689243,39.447254524564045,206.43259148018947,0.8,median,qi
I,39,93.58387027552206,39.53005483038112,214.24917971026366,0.8,median,qi
I,40,96.3416885128112,40.34379500037417,216.79081252986546,0.8,median,qi
I,41,97.15399410334788,39.681087436699876,225.6971471321922,0.8,median,qi
I,42,101.98919870724762,38.934811615153855,242.30558496587244,0.8,median,qi
alpha_t_values,0,0.07833013357268416,0.05901028806288803,0.10607658359203492,0.8,median,qi
alpha_t_values,1,0.09761741240739602,0.06872518097721496,0.13668290578108946,0.8,median,qi
alpha_t_values,2,0.12042197251226891,0.08050508420724718,0.1724310832561556,0.8,median,qi
alpha_t_values,3,0.1414346872642469,0.09452411316558725,0.209377813005448,0.8,median,qi
alpha_t_values,4,0.16531389832411897,0.10880408678746288,0.24065331921071992,0.8,median,qi
alpha_t_values,5,0.18276898770293248,0.12308676910207195,0.2621529807009183,0.8,median,qi
alpha_t_values,6,0.1914872973407809,0.13132572452339614,0.27441698960884725,0.8,median,qi
alpha_t_values,7,0.19476420918376774,0.13367994252740478,0.26480282876821176,0.8,median,qi
alpha_t_values,8,0.18759410734382292,0.1350600963068658,0.2503521335423444,0.8,median,qi
alpha_t_values,9,0.18239386513330866,0.13283470021291593,0.2477586061484092,0.8,median,qi
alpha_t_values,10,0.1753193068075223,0.12531977497562494,0.23865289427881956,0.8,median,qi
alpha_t_values,11,0.1666051371498005,0.11765832560668435,0.23247267514893533,0.8,median,qi
alpha_t_values,12,0.16045494374401437,0.11065076464639227,0.23467730828756087,0.8,median,qi
alpha_t_values,13,0.1598149757961979,0.10256424613090681,0.2510019671312944,0.8,median,qi
log_genes_mean,0,3.3550481933375416,2.7213838214615547,4.002006490476873,0.8,median,qi
log_genes_mean,1,3.3302138263815957,2.6673842073109233,3.9961302553174742,0.8,median,qi
log_genes_mean,2,3.086264771479607,2.43609066588076,3.726391646685938,0.8,median,qi
log_genes_mean,3,3.046577606065434,2.4076405116890873,3.707828428809549,0.8,median,qi
log_genes_mean,4,3.082510843117048,2.426225293628697,3.691695371276415,0.8,median,qi
log_genes_mean,5,3.1030054698679685,2.4678943264241266,3.722691705300826,0.8,median,qi
log_genes_mean,6,3.1269668131827646,2.4774134619257784,3.7288167780071375,0.8,median,qi
log_genes_mean,7,3.271984968349914,2.690133585613687,3.849218708637418,0.8,median,qi
log_genes_mean,8,3.324852908512928,2.687248933174638,3.9791351529720456,0.8,median,qi
log_genes_mean,9,3.55246793972145,2.831059241426777,4.190427076326802,0.8,median,qi
log_genes_mean,10,3.6804499914983797,3.0232192863659972,4.286464317763055,0.8,median,qi
log_genes_mean,11,3.872112058578237,3.261319527881205,4.445032270706434,0.8,median,qi
log_genes_mean,12,4.268665564905618,3.8117148526930458,4.715055143516688,0.8,median,qi
log_genes_mean,13,4.320348961813599,3.88897413424635,4.753270832322327,0.8,median,qi
log_genes_mean,14,4.377581776725841,3.93623932587599,4.786076706515435,0.8,median,qi
log_genes_mean,15,4.5645421147720375,4.160624768723473,4.965587774927454,0.8,median,qi
log_genes_mean,16,4.616427213926993,4.224341508717588,5.001511273577538,0.8,median,qi
log_genes_mean,17,4.711262859885286,4.331514026715931,5.064064284066248,0.8,median,qi
log_genes_mean,18,4.822515041054453,4.472461046506226,5.177346873775015,0.8,median,qi
log_genes_mean,19,4.871408111587696,4.511411967429653,5.21250070860182,0.8,median,qi
log_genes_mean,20,4.910749283194276,4.552986859757105,5.2579634534237325,0.8,median,qi
log_genes_mean,21,5.011190378522246,4.6632685028134775,5.3379272594387706,0.8,median,qi
log_genes_mean,22,5.113792127301432,4.800949636595151,5.456865293087917,0.8,median,qi
log_genes_mean,23,5.1256573260063965,4.799313607209315,5.4599790878861105,0.8,median,qi
log_genes_mean,24,5.147570315309528,4.812715964391791,5.481969596716885,0.8,median,qi
log_genes_mean,25,5.19193407176051,4.859414453703843,5.52736549297272,0.8,median,qi
log_genes_mean,26,5.2717676423426365,4.946662005017543,5.60068830326615,0.8,median,qi
log_genes_mean,27,5.311174374504886,4.987226701662736,5.6293528675708275,0.8,median,qi
log_genes_mean,28,5.344318613709625,5.039114534525422,5.673589016641457,0.8,median,qi
log_genes_mean,29,5.402873104794822,5.0978134059033104,5.725585624408286,0.8,median,qi
log_genes_mean,30,5.465479644637376,5.170527472539985,5.770881572786038,0.8,median,qi
log_genes_mean,31,5.486613676072462,5.175178047536758,5.806534382778935,0.8,median,qi
log_genes_mean,32,5.507934993723011,5.19177184383086,5.8262215720332176,0.8,median,qi
log_genes_mean,33,5.53119189831026,5.209589471404497,5.873869153750978,0.8,median,qi
log_genes_mean,34,5.606576795050991,5.260971255052618,5.936464825511176,0.8,median,qi
log_genes_mean,35,5.6290949093009,5.2696854010093706,5.948697297013694,0.8,median,qi
log_genes_mean,36,5.64295198791601,5.296161168752653,5.9790416603314664,0.8,median,qi
log_genes_mean,37,5.673258916031732,5.313638076450303,6.0316409879552175,0.8,median,qi
log_genes_mean,38,5.677875527809341,5.271635172443514,6.0725116354811455,0.8,median,qi
log_genes_mean,39,5.69668022620923,5.281676264901062,6.100883082621275,0.8,median,qi
log_genes_mean,40,5.7062638068716165,5.2732211277056695,6.131155347133484,0.8,median,qi
log_genes_mean,41,5.718920038182672,5.25822274758863,6.191288743849359,0.8,median,qi
log_genes_mean,42,5.755945457157089,5.244495101741085,6.302533157979755,0.8,median,qi
rt_t_values,0,0.5436169502022026,0.47559101156259764,0.6235637163231049,0.8,median,qi
rt_t_values,1,0.6720311806493908,0.5444756905424698,0.8400052739207813,0.8,median,qi
rt_t_values,2,0.8222231341275877,0.6198184027815364,1.0715286725766355,0.8,median,qi
rt_t_values,3,0.9873890396138185,0.7239479518464662,1.3071223379642234,0.8,median,qi
rt_t_values,4,1.1467510974670891,0.8288679381254871,1.506408627584121,0.8,median,qi
rt_t_values,5,1.2581242934055799,0.9281652082819057,1.6614770012749807,0.8,median,qi
rt_t_values,6,1.3230111843574015,0.996562413681651,1.7095297553498674,0.8,median,qi
rt_t_values,7,1.3400491407396566,1.0270221964959727,1.6667662130945575,0.8,median,qi
rt_t_values,8,1.2975695848190738,1.0236272242344555,1.6067226782090573,0.8,median,qi
rt_t_values,9,1.2559018480181123,0.9968137617468004,1.563583413285551,0.8,median,qi
rt_t_values,10,1.2057428206088268,0.9459946087954475,1.5125363491290291,0.8,median,qi
rt_t_values,11,1.1493427781632426,0.8918970244495319,1.4764273534969725,0.8,median,qi
rt_t_values,12,1.1175794452042194,0.8052762929505124,1.5001777373472118,0.8,median,qi
rt_t_values,13,1.0997981272320136,0.7498555689119626,1.5873262937547667,0.8,median,qi
E,0,5.00049182273311,4.525021817372489,5.520178559634404,0.95,median,qi
E,1,4.539441818493689,2.5721717169208898,7.786029784081814,0.95,median,qi
E,2,3.085570066126669,0.7700772074767368,10.023519076912876,0.95,median,qi
E,3,3.4483748073682605,0.66661698240902445,9.86766217841391,0.95,median,qi
E,4,3.4852396160786245,0.493563756204537,12.516099291367718,0.95,median,qi
E,5,3.7770092836771454,0.5566844319576247,11.993277264762689,0.95,median,qi
E,6,4.2437699142273955,0.6546571461615087,12.621669844498355,0.95,median,qi
E,7,4.215537355852537,0.6018954665256808,12.58240640480315,0.95,median,qi
E,8,4.847608448775352,0.6441564788121696,15.759036032367181,0.95,median,qi
E,9,6.729585130540959,0.9853282833785436,21.920427988988273,0.95,median,qi
E,10,8.324343471240589,1.2175936378036158,25.110939527254498,0.95,median,qi
E,11,9.966839454167197,1.9173165531493845,33.20616074545816,0.95,median,qi
E,12,14.477620761134922,2.7191151111581244,43.947511782969436,0.95,median,qi
E,13,15.360531303903178,3.3919474881020304,47.4655573828874,0.95,median,qi
E,14,16.904491995887284,4.259460824061704,53.80218941600407,0.95,median,qi
E,15,20.286757455869207,4.458695422897762,68.51544657427434,0.95,median,qi
E,16,21.062491366914287,5.375430020204063,69.92370930622772,0.95,median,qi
E,17,22.740466523724393,5.675400179903172,75.82591455031344,0.95,median,qi
E,18,25.876017190142058,7.075667000984424,89.36360912723603,0.95,median,qi
E,19,27.041302490136307,7.1750034940878376,93.46183510623052,0.95,median,qi
E,20,28.314659804432406,7.805460205760306,95.47471687847998,0.95,median,qi
E,21,29.790066756748395,8.17697178196588,98.20062014820441,0.95,median,qi
E,22,32.33515213305562,8.75879065247252,110.52637329733122,0.95,median,qi
E,23,34.05963243436871,8.807759270136994,115.25712372736186,0.95,median,qi
E,24,35.99369228062625,9.925863588511504,115.37351789751682,0.95,median,qi
E,25,37.41649149397204,10.554325348770709,119.6374619216833,0.95,median,qi
E,26,41.124960893559646,11.335842324198968,134.87051477982354,0.95,median,qi
E,27,41.482855478040634,11.388272312792893,135.06310195930214,0.95,median,qi
E,28,42.58177179549032,11.329866121863429,138.3585638069829,0.95,median,qi
E,29,43.43430875384649,11.592816351206205,138.99988741415422,0.95,median,qi
E,30,46.87504760012257,12.436489193404949,153.94061346499387,0.95,median,qi
E,31,48.447515157296294,12.701636800545648,156.05208955529383,0.95,median,qi
E,32,48.39892031466091,13.40801445393847,159.8839959096207,0.95,median,qi
E,33,50.245962950523804,12.877330664625026,164.344186257002,0.95,median,qi
