name,value
.draw,26
gamma,0.2430463590354832
nu,0.1749079905652741
rho_conc,4.450499509537028
rt_init,0.8299552379095941
sigma_rt,0.1628281691836353
tau,1.3508484753121457
I_init,9.196721153579633
E_init,4.857603102474915
.draw,27
gamma,0.33043468755604694
nu,0.1551787835933202
rho_conc,4.509174120444857
rt_init,0.8691233428162823
sigma_rt,0.13822543393919237
tau,1.63428524645504
I_init,9.0143563141806
E_init,4.783530801919386
.draw,28
gamma,0.20321306903024547
nu,0.14326236525829977
rho_conc,1.836964716032902
rt_init,0.7410884499500807
sigma_rt,0.16986862152363086
tau,1.619055878546437
I_init,8.829483122971943
E_init,5.279838039746019
.draw,29
gamma,0.34076018570634886
nu,0.15960497089629613
rho_conc,4.531414473033968
rt_init,0.8707062266314542
sigma_rt,0.14154855789570395
tau,1.3625590468786553
I_init,9.038665718959896
E_init,4.748525532846574
.draw,30
gamma,0.3123041004798218
nu,0.11287933657493825
rho_conc,1.430168988629509
rt_init,0.7579841648840642
sigma_rt,0.13706316150658793
tau,1.5691664922140718
I_init,9.167158511484034
E_init,5.153019136480578
.draw,31
gamma,0.24459095492122365
nu,0.11458763350987866
rho_conc,1.4302463236032166
rt_init,0.8272894101771967
sigma_rt,0.15473196838690642
tau,1.5531700777867807
I_init,9.60014460119509
E_init,4.797633131947938
.draw,32
gamma,0.27450586669931176
nu,0.1756860135302418
rho_conc,2.956423045235532
rt_init,0.7691247505151642
sigma_rt,0.1497177550413018
tau,1.301404932469041
I_init,8.470020555603371
E_init,5.155993359760722
.draw,33
gamma,0.2208952786751001
nu,0.13552859299431708
rho_conc,1.0067095912248265
rt_init,0.912091841602458
sigma_rt,0.1560860333634419
tau,1.6845236950280336
I_init,9.485581829718967
E_init,5.1158452037799425
.draw,34
gamma,0.3264628680064487
nu,0.14127089881806765
rho_conc,2.653974632857146
rt_init,0.7282368719438685
sigma_rt,0.15368843215564004
tau,1.2189129267600438
I_init,8.573175264979024
E_init,4.848757100552994
.draw,35
gamma,0.1889040224499946
nu,0.1078111234514098
rho_conc,3.9946643378979703
rt_init,0.6924525107176118
sigma_rt,0.15744329203461535
tau,1.7566910134863656
I_init,8.470649622771356
E_init,5.238876512777656
.draw,36
gamma,0.2813162789255034
nu,0.14632805563222823
rho_conc,4.231791971475057
rt_init,0.7659086714126779
sigma_rt,0.11889697182738268
tau,1.6805970462230515
I_init,8.908846140489263
E_init,5.0655717589324025
.draw,37
gamma,0.2743450494221676
nu,0.10574247492157784
rho_conc,2.4443309169736787
rt_init,0.7920716824116941
sigma_rt,0.1793797131110458
tau,1.4234620084576357
I_init,9.39186754276922
E_init,4.690636067175143
.draw,38
gamma,0.2361133070481842
nu,0.18399633410415947
rho_conc,2.4933186768494053
rt_init,0.7523808813383384
sigma_rt,0.12919016107960302
tau,1.5071116498727466
I_init,8.428350490823252
E_init,5.282149110947309
.draw,39
gamma,0.23803822332896127
nu,0.13115961391131642
rho_conc,3.1142352173017054
rt_init,0.8241201923304781
sigma_rt,0.16486766988622414
tau,1.655233865194262
I_init,9.811753214576957
E_init,4.750593612109067
.draw,40
gamma,0.2684300394033637
nu,0.17202275489992205
rho_conc,1.6903280589854943
rt_init,0.8063917654817887
sigma_rt,0.13511458729419684
tau,1.7152293982001308
I_init,8.239191648022633
E_init,5.125926278244832
.draw,41
gamma,0.2692587050719634
nu,0.129597942892884
rho_conc,3.895144986962664
rt_init,0.8441855641899436
sigma_rt,0.16463430221828515
tau,1.3559090335155493
I_init,9.80074601508609
E_init,4.942501982792096
.draw,42
gamma,0.22486648489108815
nu,0.1984666577266486
rho_conc,2.8578307387988415
rt_init,0.6773668303814566
sigma_rt,0.16391224406340327
tau,1.481021197138128
I_init,8.80107324032658
E_init,4.953923324570352
.draw,43
gamma,0.3033732583410839
nu,0.12559318207906536
rho_conc,1.0552229443086625
rt_init,1.0023558543702522
sigma_rt,0.14503699597823616
tau,1.4539834967011422
I_init,9.46095921129498
E_init,4.935681898816357
.draw,44
gamma,0.20380809012164747
nu,0.21756541969719845
rho_conc,1.3099032466434717
rt_init,0.9175378096554888
sigma_rt,0.13241975246208165
tau,1.5344165782055
I_init,8.62891817425619
E_init,5.2535318695067765
.draw,45
gamma,0.3559809687858024
nu,0.1045651844997568
rho_conc,1.4529048328696677
rt_init,0.7460550132358279
sigma_rt,0.1746813583539683
tau,1.2958159398621565
I_init,9.298719817089973
E_init,4.7664007752826585
.draw,46
gamma,0.3037038167905953
nu,0.18767009234322185
rho_conc,4.446496884028163
rt_init,0.826242865798248
sigma_rt,0.13636571299180036
tau,1.4449893613323816
I_init,9.175348980787051
E_init,5.372106191000417
.draw,47
gamma,0.28600538757429345
nu,0.1395973091080192
rho_conc,1.0975778639720104
rt_init,0.8846281685469763
sigma_rt,0.13700892450348082
tau,1.3906216451562177
I_init,8.339945251036134
E_init,4.829535807569976
.draw,48
gamma,0.23144609975350175
nu,0.14039493925262786
rho_conc,2.2724652616186223
rt_init,0.7847776804378636
sigma_rt,0.16988650995731244
tau,1.4162320531867008
I_init,9.827943276005836
E_init,5.083655071723662
.draw,49
gamma,0.2890685591456269
nu,0.2000927757051998
rho_conc,1.7609198679910276
rt_init,0.7382845533408018
sigma_rt,0.14871926383718395
tau,1.4227173036138114
I_init,8.471183168691987
E_init,4.901283263251778
.draw,50
gamma,0.2392794028440919
nu,0.11136076915030328
rho_conc,1.4407352456349494
rt_init,0.8177455332232084
sigma_rt,0.1601988829322353
tau,1.326812303937044
I_init,10.19026822563343
E_init,4.920944703580804
.draw,51
gamma,0.24088347970981788
nu,0.0886952301436087
rho_conc,3.765116665040696
rt_init,0.7889533380286036
sigma_rt,0.15710584010840226
tau,1.8105846491392696
I_init,10.709145040568242
E_init,4.872342407882775
.draw,52
gamma,0.30729621552899605
nu,0.22684361308116605
rho_conc,1.6822939369677117
rt_init,0.8329499011695689
sigma_rt,0.15238107982322285
tau,1.3866591370197303
I_init,7.633269357516061
E_init,4.990244724315201
.draw,53
gamma,0.33090588722008074
nu,0.14558502632125953
rho_conc,2.3546471218969742
rt_init,0.7055302705144306
sigma_rt,0.16069500041694712
tau,1.520211798824222
I_init,8.818390084779528
E_init,4.9584721515150925
.draw,54
gamma,0.316763660378935
nu,0.15006531637473405
rho_conc,2.068157753540233
rt_init,0.7109112894634648
sigma_rt,0.15731012373936262
tau,1.468911234067622
I_init,9.02072857557113
E_init,4.904441633885972
.draw,55
gamma,0.4431937698860342
nu,0.10929169753988469
rho_conc,1.0975972097073865
rt_init,0.826344454719026
sigma_rt,0.14499594006785188
tau,1.499980599719274
I_init,8.854571895946476
E_init,5.015285787838444
.draw,56
gamma,0.2018509660486571
nu,0.19008091813965228
rho_conc,1.933230724183154
rt_init,0.7598425142635258
sigma_rt,0.15982002779866666
tau,1.5056959097359237
I_init,9.521494030289542
E_init,5.049031716557006
.draw,57
gamma,0.2681261403461607
nu,0.1394199876905989
rho_conc,1.3872563737619408
rt_init,0.8850115935238382
sigma_rt,0.16363106543879052
tau,1.4381000564083577
I_init,8.604505450605162
E_init,4.924549574023221
.draw,58
gamma,0.2279604134316688
nu,0.15170800992656358
rho_conc,2.468794288453563
rt_init,0.8881534764670883
sigma_rt,0.13595177044456208
tau,1.4191194354760523
I_init,9.271491888703128
E_init,5.224680532713818
.draw,59
gamma,0.2113786911795867
nu,0.1475053899763279
rho_conc,4.699556887516463
rt_init,0.7750935078694776
sigma_rt,0.12701126149334066
tau,1.6781952303266645
I_init,9.119510797531944
E_init,5.234299588974745
.draw,60
gamma,0.33008433880408355
nu,0.14069466167589306
rho_conc,1.076230122673523
rt_init,0.8376809863950027
sigma_rt,0.1843571473468809
tau,1.417292117465356
I_init,8.886939336110839
E_init,4.778974821949592
.draw,61
gamma,0.20849668733293453
nu,0.152618219354996
rho_conc,2.2993674715678973
rt_init,0.8593913515400201
sigma_rt,0.13836335681591216
tau,1.4704468105518265
I_init,8.711246998763318
E_init,5.05187448841239
.draw,62
gamma,0.2987368982470114
nu,0.1411466017079225
rho_conc,1.8796304079726645
rt_init,0.5949044119913991
sigma_rt,0.1770321868508324
tau,1.5636720963013009
I_init,9.112421375307305
E_init,5.040930928479378
.draw,63
gamma,0.3531533438263063
nu,0.1781529494730448
rho_conc,3.538273103501931
rt_init,0.8527060001797889
sigma_rt,0.1590143029196125
tau,1.3360778058038434
I_init,9.522108398430555
E_init,4.9864314650058805
.draw,64
gamma,0.19141999969195483
nu,0.10284765808886814
rho_conc,1.1050188969116077
rt_init,0.7568220010783627
sigma_rt,0.13925927007676037
tau,1.4571035072512029
I_init,8.519759428032359
E_init,5.024375805421667
.draw,65
gamma,0.20349221044205704
nu,0.0960693361091466
rho_conc,1.3503852816604096
rt_init,0.7535317668965384
sigma_rt,0.13758783680182904
tau,1.5973022852582028
I_init,8.599086399362639
E_init,4.99098609860739
.draw,66
gamma,0.3233448081040229
nu,0.2517510488849716
rho_conc,3.1880596946992465
rt_init,0.8105115476483238
sigma_rt,0.16538431340525303
tau,1.5542867892966128
I_init,9.36628220955547
E_init,4.536125843198638
.draw,67
gamma,0.22120094473865007
nu,0.15148039733953006
rho_conc,1.4453309141437911
rt_init,0.7946516716283913
sigma_rt,0.15485374896654583
tau,1.52286392078281
I_init,8.523629043191997
E_init,5.2439540392727295
.draw,68
gamma,0.28046985285042647
nu,0.13140205693223933
rho_conc,4.057499923987022
rt_init,0.7531360498553121
sigma_rt,0.14959205945910994
tau,1.5605214038408337
I_init,9.288129051795083
E_init,4.655337920066529
.draw,69
gamma,0.23822375318094904
nu,0.11918909621529224
rho_conc,2.1809395124055
rt_init,0.8950426676503712
sigma_rt,0.16679469202509672
tau,1.4198500913241636
I_init,8.647566142073334
E_init,5.533560186296423
.draw,70
gamma,0.2452929291453755
nu,0.13729134044344718
rho_conc,1.259803950520822
rt_init,0.8800024668286892
sigma_rt,0.16227203589043865
tau,1.4756550451608323
I_init,8.948980666636107
E_init,5.473032713001128
.draw,71
gamma,0.1665092434489723
nu,0.148344833791379
rho_conc,3.009975675185978
rt_init,0.8736947836967066
sigma_rt,0.15196557717549933
tau,1.470156774629312
I_init,8.602421204439668
E_init,5.254958171411271
.draw,72
gamma,0.23975535920839688
nu,0.1027248054993537
rho_conc,3.7217792546833057
rt_init,0.8433375061251626
sigma_rt,0.17013771883738238
tau,1.452947154147064
I_init,9.584139883845934
E_init,5.221025099410777
.draw,73
gamma,0.2903397022299047
nu,0.11029678996400924
rho_conc,2.8855873201438227
rt_init,0.7618996467507401
sigma_rt,0.18161313644642033
tau,1.465032146584591
I_init,9.95597521626544
E_init,5.223441902172124
.draw,74
gamma,0.2685571849731301
nu,0.1898109347080427
rho_conc,1.0602347894230206
rt_init,0.774087995846667
sigma_rt,0.14943405796624565
tau,1.4713183007934552
I_init,9.143806323951926
E_init,4.658419260997886
.draw,75
gamma,0.3120172347477392
nu,0.1889784412362204
rho_conc,0.8697552594050411
rt_init,0.7998219169221047
sigma_rt,0.1463104931631242
tau,1.471705624080938
I_init,9.22388492158057
E_init,4.603572111618387
.draw,76
gamma,0.2491045479151395
nu,0.1555237190324819
rho_conc,4.429183241244806
rt_init,0.8321813221776363
sigma_rt,0.1422742258914811
tau,1.4102546680204986
I_init,9.148644013995291
E_init,5.141726236239547
.draw,77
gamma,0.2434077805167042
nu,0.15083087513010482
rho_conc,2.965506583078358
rt_init,0.9219695696783926
sigma_rt,0.13662469840545707
tau,1.5236092981314169
I_init,8.537751108438547
E_init,4.868260611356138
.draw,78
gamma,0.27201404975554705
nu,0.11060391516371618
rho_conc,5.501716352537273
rt_init,0.7278455832146943
sigma_rt,0.16214713777455678
tau,1.4692386512323024
I_init,9.193792524078477
E_init,5.220712811005052
.draw,79
gamma,0.4600920424563501
nu,0.1454963421791433
rho_conc,0.7985401527342613
rt_init,0.8447256401117194
sigma_rt,0.14564448714236758
tau,1.3621357177252136
I_init,9.9714319381737
E_init,5.361945767463088
.draw,80
gamma,0.17874953792343298
nu,0.13498040397788405
rho_conc,5.471896529719184
rt_init,0.6736724237821462
sigma_rt,0.17047298543025244
tau,1.435881062490259
I_init,8.486789099423062
E_init,4.740023071959999
.draw,81
gamma,0.20567140380032375
nu,0.14432243507448034
rho_conc,1.008249600931635
rt_init,0.8588878470401573
sigma_rt,0.1688633533356483
tau,1.3810961575387093
I_init,8.9528974655155391
E_init,5.248666219989054
.draw,82
gamma,0.3084063393385742
nu,0.13154312539603774
rho_conc,3.005635913641496
rt_init,0.8668777819655006
sigma_rt,0.16151342268718075
tau,1.5029907909451694
I_init,8.715891549805926
E_init,5.016674024733762
.draw,83
gamma,0.34103471800715934
nu,0.12882352075231923
rho_conc,3.2886995163525032
rt_init,0.8759654792562265
sigma_rt,0.16010019996690325
tau,1.4722584476237668
I_init,8.76040632926997
E_init,5.019048490315278
.draw,84
gamma,0.2005799581725792
nu,0.19244615042922217
rho_conc,1.3713335703448015
rt_init,0.7162302722425168
sigma_rt,0.16222081189079146
tau,1.462051136010787
I_init,8.991104556411226
E_init,5.076258105025866
.draw,85
gamma,0.2640436533434052
nu,0.1598844286530602
rho_conc,2.216106087868869
rt_init,0.8045352727528408
sigma_rt,0.14324719846901932
tau,1.6906042523401124
I_init,9.5331988044783
E_init,4.782378174669687
.draw,86
gamma,0.2654235931135661
nu,0.137245613395969
rho_conc,1.8691414081315727
rt_init,0.8173812951742541
sigma_rt,0.1648199778542342
tau,1.5794304143776288
I_init,8.450722911497802
E_init,5.20256732805106
.draw,87
gamma,0.28396158847563585
nu,0.16042102388108145
rho_conc,1.0093112480970032
rt_init,0.8501936125249012
sigma_rt,0.14067837048369972
tau,1.4080359201658514
I_init,9.787005117034406
E_init,4.755508991367581
.draw,88
gamma,0.24083314921040191
nu,0.1379498676731905
rho_conc,7.402962856035342
rt_init,0.7304244833247219
sigma_rt,0.15952465698816445
tau,1.6207996370528663
I_init,8.224532669811135
E_init,5.281426233785829
.draw,89
gamma,0.20215260773833943
nu,0.15039820994334327
rho_conc,1.0249867490547415
rt_init,0.7955655860678205
sigma_rt,0.15024689074341338
tau,1.2632758529718713
I_init,8.833868232282793
E_init,4.857770390408936
.draw,90
gamma,0.3590415079115147
nu,0.1814446584795106
rho_conc,6.239294493447512
rt_init,0.7561611304397017
sigma_rt,0.1627765448618018
tau,1.553715508047391
I_init,9.813895515616778
E_init,4.925271112870004
.draw,91
gamma,0.20859151633404227
nu,0.09465695539029946
rho_conc,3.137654020802819
rt_init,0.8288351678698758
sigma_rt,0.14187164386939766
tau,1.4897098998195053
I_init,8.73658800710979
E_init,5.07197665291944
.draw,92
gamma,0.3380263735259655
nu,0.22784131781278236
rho_conc,4.176900600504507
rt_init,0.7814995827124369
sigma_rt,0.152867167137087
tau,1.487218146746624
I_init,9.254626028970408
E_init,4.972749366510811
.draw,93
gamma,0.2531274337836672
nu,0.19696850780192465
rho_conc,2.513832394448204
rt_init,0.8602825109393855
sigma_rt,0.14393758425228106
tau,1.3006757833744635
I_init,9.423615088198254
E_init,4.737526310667966
.draw,94
gamma,0.2928124553250934
nu,0.15081479428766303
rho_conc,1.5573908849287077
rt_init,0.8200592579547118
sigma_rt,0.17610665581248844
tau,1.5675705033444058
I_init,8.5506461320415
E_init,5.687818619001044
.draw,95
gamma,0.24594711967863017
nu,0.2142145470936272
rho_conc,1.234832856319734
rt_init,0.9847197607237412
sigma_rt,0.13859326015719345
tau,1.5522394007398663
I_init,9.5145031918666
E_init,4.509270378947735
.draw,96
gamma,0.31554155061216993
nu,0.08396737941256459
rho_conc,2.7783338367925374
rt_init,0.6616997675707569
sigma_rt,0.17026353123099774
tau,1.5222777163788848
I_init,8.562832738394484
E_init,5.452425946131025
.draw,97
gamma,0.33020672748613566
nu,0.08195045701682338
rho_conc,1.7329237031421183
rt_init,0.6725928459992158
sigma_rt,0.17097425596129212
tau,1.6529670248376536
I_init,8.611158974697252
E_init,5.391066573024296
.draw,98
gamma,0.3783011859372704
nu,0.1420820978254518
rho_conc,2.631067218238615
rt_init,0.8219405473028879
sigma_rt,0.16727040072895938
tau,1.6218705336647707
I_init,8.22349602160032
E_init,5.538110620188847
.draw,99
gamma,0.3000576563918672
nu,0.14428345408985224
rho_conc,0.8423595637701107
rt_init,0.9271210144504496
sigma_rt,0.15792902045993423
tau,1.5003945256144469
I_init,8.540403629301355
E_init,4.900397637625501
.draw,100
gamma,0.30857630299528105
nu,0.15981201942124654
rho_conc,3.5937277913284817
rt_init,0.8570102207124917
sigma_rt,0.1426263696278786
tau,1.4726202798106212
I_init,8.884740314882961
E_init,4.914133790125894
.draw,101
gamma,0.3362344764202571
nu,0.19968003189501665
rho_conc,2.3764483587760723
rt_init,0.9051972151169236
sigma_rt,0.17042997118091224
tau,1.4966792555880783
I_init,8.70355676845794
E_init,4.908385068138916
.draw,102
gamma,0.2941587749615627
nu,0.19928603345189697
rho_conc,1.7930859765224656
rt_init,0.8580510998869635
sigma_rt,0.15370174266533743
tau,1.596058126580076
I_init,8.312484355649412
E_init,4.949834149747605
.draw,103
gamma,0.2191981560840962
nu,0.1259440157824276
rho_conc,0.938469492612271
rt_init,0.7147885032056431
sigma_rt,0.15901313275175818
tau,1.4413180647940165
I_init,9.568069634477212
E_init,5.014271751404104
.draw,104
gamma,0.30246115755972447
nu,0.1681056565139064
rho_conc,4.092256455783266
rt_init,0.9121549191404984
sigma_rt,0.14788157080789313
tau,1.500391553784355
I_init,8.432571432807734
E_init,4.9872558680885914
.draw,105
gamma,0.2198827274237671
nu,0.17730783885662257
rho_conc,1.9556654812738343
rt_init,0.8945131134851307
sigma_rt,0.15249090437585974
tau,1.4248695472595574
I_init,8.329000612547462
E_init,5.409411955973884
.draw,106
gamma,0.2586595662636031
nu,0.09829701863917184
rho_conc,2.365514261833352
rt_init,0.7107427790427211
sigma_rt,0.14919177000222808
tau,1.426411497473952
I_init,8.52941836754028
E_init,5.1931882394077435
.draw,107
gamma,0.3311543765141684
nu,0.09948985154636392
rho_conc,1.151250464850362
rt_init,0.7652620638877509
sigma_rt,0.15311377382572225
tau,1.487567300102168
I_init,9.011708732543235
E_init,5.350328075524755
.draw,108
gamma,0.2161701102820712
nu,0.18875952362096207
rho_conc,1.3677768668156254
rt_init,0.8388406965466997
sigma_rt,0.16503965320495936
tau,1.3911664799052477
I_init,9.067456578885103
E_init,4.608729404693709
.draw,109
gamma,0.3282822857380419
nu,0.12916554574282163
rho_conc,1.3774207043683246
rt_init,0.8643367301192961
sigma_rt,0.14160395202922485
tau,1.455424396853542
I_init,8.833161594393703
E_init,5.464241448029477
.draw,110
gamma,0.28367395906173504
nu,0.15653485325500122
rho_conc,2.406339766237388
rt_init,0.7825551136501859
sigma_rt,0.16238334464602938
tau,1.4686563240004022
I_init,9.879759314753684
E_init,4.895249414887134
.draw,111
gamma,0.24971524994785327
nu,0.22523209384815931
rho_conc,2.2299893110428473
rt_init,0.8783846754548835
sigma_rt,0.13653166148738322
tau,1.449406633580227
I_init,9.459651508273064
E_init,5.4416186735657925
.draw,112
gamma,0.2674778273788813
nu,0.08305812579638483
rho_conc,4.002464446177241
rt_init,0.6924157283851172
sigma_rt,0.17274865667526676
tau,1.5043472422783857
I_init,8.847709771681826
E_init,4.6700851325999775
.draw,113
gamma,0.2262160106044425
nu,0.17165966165084462
rho_conc,4.018510074530358
rt_init,0.8103084549482503
sigma_rt,0.16222708440946376
tau,1.4242475586867755
I_init,8.68431883693204
E_init,5.183303517997915
.draw,114
gamma,0.28687920679230805
nu,0.11868653577661548
rho_conc,1.56016476248927
rt_init,0.8772607600165148
sigma_rt,0.1346452588215875
tau,1.3343014194215097
I_init,9.003616163645725
E_init,4.879067555579826
.draw,115
gamma,0.31097225591011846
nu,0.11128819684378834
rho_conc,1.326022402323604
rt_init,0.9725199190304836
sigma_rt,0.13432685432741534
tau,1.619977410870727
I_init,9.20625727483365
E_init,4.984943124206088
.draw,116
gamma,0.21869665005283545
nu,0.18162302808950295
rho_conc,3.172542113870699
rt_init,0.6846790230915104
sigma_rt,0.1706413061966756
tau,1.4363954205977925
I_init,8.767855314931882
E_init,4.980257612599835
.draw,117
gamma,0.21992857610191557
nu,0.16597704571878008
rho_conc,3.4168031534511054
rt_init,0.7343328533756887
sigma_rt,0.16750275573219833
tau,1.4315400422095943
I_init,8.706490239556175
E_init,5.301945154143762
.draw,118
gamma,0.3046619732977684
nu,0.13608076668258676
rho_conc,1.2301236662798043
rt_init,0.9602013897694096
sigma_rt,0.13778046287119963
tau,1.6044631792573152
I_init,9.144789442335204
E_init,4.641608127901521
.draw,119
gamma,0.21298985180828697
nu,0.1636199988281605
rho_conc,3.787786845838032
rt_init,0.6889921767435119
sigma_rt,0.16891918913721296
tau,1.7526051583159372
I_init,8.812384267978674
E_init,5.389307713044893
.draw,120
gamma,0.30380883299615524
nu,0.12409542677129937
rho_conc,1.0392907840348755
rt_init,0.9484801818250408
sigma_rt,0.1381203474544127
tau,1.6366389445831164
I_init,9.06305237629711
E_init,4.638646541389763
.draw,121
gamma,0.33262313489503226
nu,0.1470919945331216
rho_conc,0.8224713189351585
rt_init,0.9084641040800936
sigma_rt,0.141252918009805
tau,1.488258154636624
I_init,9.074646266589529
E_init,4.471301319492094
.draw,122
gamma,0.21171879271801705
nu,0.13592825964717994
rho_conc,2.8100799387421707
rt_init,0.7377829074502372
sigma_rt,0.16715125483650997
tau,1.4703283558148057
I_init,9.639234160746971
E_init,5.278135778100602
.draw,123
gamma,0.2685164988160638
nu,0.12706704219708417
rho_conc,1.820894560018358
rt_init,0.8168275207113785
sigma_rt,0.14738326999514406
tau,1.5086555920442994
I_init,8.874435540285345
E_init,5.105552611572394
.draw,124
gamma,0.4246691464840039
nu,0.12799213479147267
rho_conc,1.405994676621471
rt_init,0.7051268278970567
sigma_rt,0.13485313574681146
tau,1.5345140615138346
I_init,8.469804101674832
E_init,4.777461860230137
.draw,125
gamma,0.2527643581995913
nu,0.13968490754432056
rho_conc,1.3853773892009316
rt_init,0.8630040362206889
sigma_rt,0.1632938038846451
