name,time,value,.lower,.upper,.width,.point,.interval
E,31,12.712831403871677,8.345677471659423,19.574740682056273,0.5,median,qi
E,32,12.658271441049616,8.259696921421153,20.017741973711658,0.5,median,qi
E,33,12.663539931453474,8.08413521984677,20.381953567244388,0.5,median,qi
E,34,12.686268626085347,8.00909186890212,20.71266869102597,0.5,median,qi
E,35,12.676240766887744,7.882859684759418,21.134272390779945,0.5,median,qi
E,36,12.67848845022596,7.761190878213314,21.47094620737868,0.5,median,qi
E,37,12.57892981430062,7.579887873361379,21.960587576858654,0.5,median,qi
E,38,12.55841234102983,7.456763798726628,22.47746089405331,0.5,median,qi
E,39,12.549311671900051,7.332243020388248,23.093562104132296,0.5,median,qi
E,40,12.514723136535409,7.178968128213633,23.72766934133388,0.5,median,qi
E,41,12.470636167802208,7.035389325048817,24.171947236119607,0.5,median,qi
E,42,12.475461010320316,6.8883736168363185,24.74018945530453,0.5,median,qi
E,43,12.431470798115335,6.8007530321927,25.496319914496315,0.5,median,qi
E,44,12.494382982688643,6.5826004807387095,26.04903166570716,0.5,median,qi
E,45,12.562360847742404,6.409961864787864,27.01008485556907,0.5,median,qi
E,46,12.487134862442392,6.2563476045868285,27.573276167808007,0.5,median,qi
E,47,12.553361372311286,6.1174491574088625,28.527932389247745,0.5,median,qi
E,48,12.487071999822568,5.994685789594499,29.261560461857883,0.5,median,qi
E,49,12.464448927151807,5.8396746839004905,29.79320319123876,0.5,median,qi
E,50,12.516467908483602,5.713927916696558,30.606734153800605,0.5,median,qi
E,51,12.519661668620465,5.616591102754153,31.024252254918448,0.5,median,qi
E,52,12.460543500913666,5.471351893154591,32.057231065482,0.5,median,qi
E,53,12.4204316909906,5.36218362715176,32.68632464575702,0.5,median,qi
E,54,12.308245511327637,5.242184862136272,33.0447761542285,0.5,median,qi
E,55,12.395206015241111,5.116306291557413,33.72757008992112,0.5,median,qi
E,56,12.392558353143883,4.9779248018999525,34.8154619554823,0.5,median,qi
E,57,12.574463201809795,4.886341734567367,35.69766061725868,0.5,median,qi
E,58,12.428418435963568,4.7974752101013385,36.50800425932563,0.5,median,qi
E,59,12.596815796499722,4.686195293959581,37.43011379686699,0.5,median,qi
E,60,12.6111918668993,4.60372998216361,38.82784239050432,0.5,median,qi
E,61,12.612399784439214,4.489599422742163,39.73013988898677,0.5,median,qi
E,62,12.536226121600121,4.367496450081594,40.53375395494156,0.5,median,qi
E,63,12.666873307054878,4.253429726154156,41.400914139943154,0.5,median,qi
E,64,12.85075078353494,4.272849908585302,42.397635850947,0.5,median,qi
E,65,12.907943024977456,4.16895985132685,43.37764093181801,0.5,median,qi
E,66,12.88970527365981,4.126566413874511,45.313725670292605,0.5,median,qi
E,67,12.916166092094315,4.042209339105636,46.13624221024031,0.5,median,qi
E,68,12.921812282604986,3.9661523584311213,46.904790790420854,0.5,median,qi
E,69,12.97280784972215,3.866581326531777,47.167159211990935,0.5,median,qi
E,70,13.144673186735556,3.776907121909457,48.087089286864796,0.5,median,qi
E,71,13.205400771960832,3.7367859253991718,49.556509881835886,0.5,median,qi
E,72,13.255212591820566,3.6445456217622625,50.24935785340251,0.5,median,qi
E,73,13.309614398365001,3.532103015514733,51.39580908427286,0.5,median,qi
E,74,13.220570595689455,3.4580884454799534,52.14570299551748,0.5,median,qi
E,75,13.11018746988634,3.3630911132670294,52.654277339263245,0.5,median,qi
E,76,13.02998644474371,3.2864646134460394,53.93503677274606,0.5,median,qi
E,77,13.111564858227634,3.23813573931796,54.03933112736185,0.5,median,qi
E,78,13.201393784677006,3.158989814486593,55.84767377299957,0.5,median,qi
E,79,13.262582942449082,3.0838692188433687,56.533489053440334,0.5,median,qi
E,80,13.34215481153057,3.0031687265547973,58.328427292452915,0.5,median,qi
E,81,13.403283440163888,2.9107736935723647,59.94076889555428,0.5,median,qi
E,82,13.387735967176672,2.8915307060566127,62.48104675321133,0.5,median,qi
E,83,13.446532857868899,2.792351375047378,63.90577925891743,0.5,median,qi
E,84,13.494903178547037,2.7473247148307216,65.05949931609258,0.5,median,qi
E,85,13.711629247216264,2.6937879158108085,66.75733414806757,0.5,median,qi
E,86,13.637160126761595,2.645469501875206,70.91954439916358,0.5,median,qi
E,87,13.657856508433493,2.6083633078855244,71.09860887029504,0.5,median,qi
E,88,13.779841419487056,2.5420481459893676,72.13362406843513,0.5,median,qi
E,89,13.794183042753996,2.4680100645867045,74.65244018801228,0.5,median,qi
E,90,13.778489260576912,2.4179467757720703,76.29353865928496,0.5,median,qi
E,91,13.620897396275986,2.362946683072556,77.34276520973617,0.5,median,qi
E,92,13.563605508723764,2.2908383315344296,80.59634659428376,0.5,median,qi
E,93,13.420899485218246,2.204422550358972,83.52748602899587,0.5,median,qi
E,94,13.22752217305937,2.1847866979682253,85.76935720046392,0.5,median,qi
E,95,13.285828341015083,2.1149060734941436,88.52778299943739,0.5,median,qi
E,96,13.38742043403337,2.0469615397210097,93.73276743361447,0.5,median,qi
E,97,13.337429197202265,1.9943267679163823,97.93639425181642,0.5,median,qi
E,98,13.240336926453395,1.9386567065475853,102.78424546190976,0.5,median,qi
E,99,13.353181606858469,1.8690064902344474,106.99048069749247,0.5,median,qi
E,100,13.534340364503645,1.7893653546713937,109.76087371895863,0.5,median,qi
E,101,13.700045761855964,1.7269846970985991,112.72935815593233,0.5,median,qi
E,102,13.636718167220216,1.6741360166576125,115.3719926404474,0.5,median,qi
E,103,13.698801600872304,1.6355965619253405,117.98219912648864,0.5,median,qi
E,104,13.62778586842098,1.5931108489908052,121.70055501298563,0.5,median,qi
E,105,13.5672296842782,1.5729372471855703,124.48720239993693,0.5,median,qi
E,106,13.581211009928802,1.5200662496427813,128.20042962183277,0.5,median,qi
E,107,13.62475470420284,1.5057746718126632,131.77791471162783,0.5,median,qi
E,108,13.713788090199472,1.4578365703921423,138.18878185059157,0.5,median,qi
E,109,13.958422647909883,1.4119820958443534,141.78852280655423,0.5,median,qi
E,110,13.853015986161274,1.3849244074703657,145.86066714232047,0.5,median,qi
E,111,13.795237189964677,1.3542405613563275,148.30452728687078,0.5,median,qi
I,0,22.022036630127182,21.30060400047268,22.78026120362977,0.5,median,qi
I,1,22.11714028087411,21.28481659673596,22.922171732872172,0.5,median,qi
I,2,22.14751870502365,21.114636097768987,23.145289620158827,0.5,median,qi
I,3,22.185510996709265,20.9748555217791,23.37684029268636,0.5,median,qi
I,4,22.22688667478625,20.875786815624263,23.562833490510933,0.5,median,qi
I,5,22.26239130350492,20.823127342016292,23.722216358554512,0.5,median,qi
I,6,22.30531096957896,20.753447904255573,23.832590329056597,0.5,median,qi
I,7,22.27685603995822,20.69540408729048,23.928271936374863,0.5,median,qi
I,8,22.302415657971647,20.600780724793253,23.99107843946315,0.5,median,qi
I,9,22.350449091979677,20.527829000966122,24.06064343437898,0.5,median,qi
I,10,22.396919738409828,20.42149035525484,24.15113311943858,0.5,median,qi
I,11,22.36085945766853,20.32779807598866,24.29849212539454,0.5,median,qi
I,12,22.448801366019126,20.219065839441022,24.448572366122363,0.5,median,qi
I,13,22.452923549035702,20.13685630472056,24.672298550504966,0.5,median,qi
I,14,22.39067824816262,20.040013226257436,24.778253062376848,0.5,median,qi
I,15,22.349503654380236,19.898604469202166,24.955321266956126,0.5,median,qi
I,16,22.31037402401031,19.731958166584903,25.14688415690351,0.5,median,qi
I,17,22.325461367866488,19.592610763558916,25.40329785154664,0.5,median,qi
I,18,22.307562872378142,19.514576169925157,25.671188415354308,0.5,median,qi
I,19,22.375729230446197,19.388009536615108,25.92326781910846,0.5,median,qi
I,20,22.432383818175744,19.137310102245507,26.16689063263462,0.5,median,qi
I,21,22.477334245306135,18.988262422395678,26.444807281501465,0.5,median,qi
I,22,22.422211275708342,18.874756210057715,26.840906808251766,0.5,median,qi
I,23,22.48706767105207,18.684811262219046,27.192923750703237,0.5,median,qi
I,24,22.408279964193273,18.472490392111652,27.691307533798298,0.5,median,qi
I,25,22.331519225055416,18.21714244141326,28.068970045172897,0.5,median,qi
I,26,22.380954413135193,17.97270024811852,28.5685965691058,0.5,median,qi
I,27,22.397708878754877,17.683963286773878,28.772782050281442,0.5,median,qi
I,28,22.348895584167856,17.413197182668526,29.127999098959023,0.5,median,qi
I,29,22.326843643847575,17.170177873352138,29.60637315080593,0.5,median,qi
I,30,22.37187468228214,16.924996781376084,30.04196823470749,0.5,median,qi
I,31,22.352146365894953,16.638610785976503,30.51165370790406,0.5,median,qi
I,32,22.328996916330546,16.370706714587584,31.12704568052658,0.5,median,qi
I,33,22.311026620113196,16.140256255447973,31.68327684963404,0.5,median,qi
I,34,22.33167901091518,15.964798567406937,32.235186903681154,0.5,median,qi
I,35,22.28308752028458,15.724156564133986,32.69940587007875,0.5,median,qi
I,36,22.16548127631124,15.374905935375441,33.27695998168167,0.5,median,qi
I,37,22.21644891441071,15.113241446750298,34.05467175010242,0.5,median,qi
I,38,22.134973375513844,14.868691830804725,34.4007463132349,0.5,median,qi
I,39,22.110082374198992,14.669447155159915,35.125210345097074,0.5,median,qi
I,40,22.09121543186982,14.454850657551917,35.885899445692914,0.5,median,qi
I,41,22.07919429815686,14.24288733025617,36.51510786794248,0.5,median,qi
I,42,21.976599074647222,14.053906547095242,37.249370445116575,0.5,median,qi
I,43,21.95715461481944,13.88411579730126,37.81925541346363,0.5,median,qi
I,44,22.073204523015434,13.555823987268049,38.6459375458202,0.5,median,qi
I,45,22.142619206838866,13.391535130776877,39.67088120330705,0.5,median,qi
I,46,21.989552360953436,13.167558375533789,40.39988610324226,0.5,median,qi
I,47,22.126630078786388,12.908990353464763,41.388680186711724,0.5,median,qi
I,48,22.105737773874697,12.69380292005826,42.43909622724974,0.5,median,qi
I,49,22.129140322310725,12.480122573286623,43.36285745828931,0.5,median,qi
I,50,22.189531490344237,12.179992559784274,44.393741569684735,0.5,median,qi
I,51,22.35032563022142,11.960765925421569,45.35179917899287,0.5,median,qi
I,52,22.189491437585495,11.745979328639674,46.105464446370625,0.5,median,qi
I,53,22.199725971270553,11.487996309218916,47.22895639931997,0.5,median,qi
I,54,22.157674697113386,11.234534434346534,48.032800971923045,0.5,median,qi
I,55,22.32175526668859,11.012538028456557,48.922465024391784,0.5,median,qi
I,56,22.45396778972229,10.79145672234819,49.82603710569265,0.5,median,qi
I,57,22.294215783733033,10.613762447916036,51.1365643862665,0.5,median,qi
I,58,22.318485826088125,10.446018335253505,52.94846850183362,0.5,median,qi
I,59,22.265617236931078,10.214407652589115,54.49047218965413,0.5,median,qi
I,60,22.387930677589807,10.035511790263474,56.5464219493298,0.5,median,qi
I,61,22.385966222357155,9.81443079034938,57.543378471550994,0.5,median,qi
I,62,22.287834151462725,9.674937524889627,58.77610921836531,0.5,median,qi
I,63,22.172856749759433,9.516567623680364,60.86812656508238,0.5,median,qi
I,64,22.169870388306858,9.315297544567454,61.960031667406774,0.5,median,qi
I,65,22.25968675967325,9.128562591008427,63.99242820944775,0.5,median,qi
I,66,22.38520166528163,8.996343402124193,65.53179784921431,0.5,median,qi
I,67,22.576513430720894,8.911681246532332,66.38749469462022,0.5,median,qi
I,68,22.757536575897443,8.727922576424195,68.41676451777734,0.5,median,qi
I,69,22.79220902192659,8.564621112976791,70.77568100165954,0.5,median,qi
I,70,22.846733603157524,8.344811920006315,72.31911934087218,0.5,median,qi
I,71,23.04609944191086,8.265048854218763,74.27329203432504,0.5,median,qi
I,72,23.167521943552266,8.116277704402616,76.548264366909,0.5,median,qi
I,73,23.3954476922323,7.928131068560708,78.59334413099364,0.5,median,qi
I,74,23.71666669806035,7.788781299516156,79.7305362555107,0.5,median,qi
I,75,23.90365367999768,7.607388431532271,81.2713589230372,0.5,median,qi
I,76,23.855920246158774,7.452964304406276,84.43264706904526,0.5,median,qi
I,77,23.821254250349387,7.248340192964694,87.68320952728853,0.5,median,qi
I,78,23.867532710134377,7.0567822945382375,89.00483319022936,0.5,median,qi
I,79,23.57117485299983,6.838758155730825,90.020806348516075,0.5,median,qi
I,80,23.479211263350102,6.653267221840151,91.69926505187675,0.5,median,qi
I,81,23.465410024592007,6.561733414264744,94.24414985188963,0.5,median,qi
I,82,23.48890303504505,6.414822072711532,95.68613516150873,0.5,median,qi
I,83,23.89874983511642,6.348307933801986,98.16138503725921,0.5,median,qi
I,84,24.005187065062373,6.107217998640709,101.27280493137542,0.5,median,qi
I,85,24.169156889858073,6.0372412921528245,102.51223851743798,0.5,median,qi
I,86,23.917487544524924,5.905238374235003,104.3774923988727,0.5,median,qi
I,87,23.8141404779386,5.8061872422229,106.70220349004113,0.5,median,qi
I,88,23.69814635583751,5.650435885174983,108.26937457923034,0.5,median,qi
I,89,23.70595926308279,5.4945669103184205,110.55536114802098,0.5,median,qi
I,90,23.93031390116989,5.354125755244558,113.16012122593077,0.5,median,qi
I,91,23.947515873099462,5.380919325493871,116.9800100341844,0.5,median,qi
I,92,24.130332779109473,5.2717674847740845,120.71164139096008,0.5,median,qi
I,93,23.898179195035397,5.090657111817025,123.02156819800899,0.5,median,qi
I,94,23.47720843991322,4.969365158627289,127.96008007559178,0.5,median,qi
I,95,23.312723934638665,4.856846388552293,130.55318169349357,0.5,median,qi
I,96,23.552117354397062,4.761770195641617,132.45370650976488,0.5,median,qi
I,97,23.705660672091874,4.6143878821221795,136.1347648726545,0.5,median,qi
I,98,23.58548669886914,4.5058551804087905,139.88242792963405,0.5,median,qi
I,99,23.648580146327063,4.38876251220159,145.10608028665825,0.5,median,qi
I,100,23.804639587626536,4.319033069492947,150.49404336007484,0.5,median,qi
I,101,23.860459986498025,4.218459298338016,157.39440091001012,0.5,median,qi
I,102,24.048078204972576,4.114893090476529,161.49151121927366,0.5,median,qi
I,103,24.21730121842118,4.001843527790231,164.52451020303633,0.5,median,qi
I,104,24.408631691430628,3.9097681496542074,167.69907090386792,0.5,median,qi
I,105,24.619234716858205,3.817917011196191,173.20454182879308,0.5,median,qi
I,106,24.852479597046766,3.775813696385299,176.16035089486616,0.5,median,qi
I,107,24.879706203198946,3.664896261186613,182.80154474109946,0.5,median,qi
I,108,24.793619992424716,3.5838926502879915,189.79365802972555,0.5,median,qi
I,109,24.756390563076025,3.524895324726752,198.02886276604022,0.5,median,qi
I,110,24.824864651748335,3.4168885410001204,203.0919918743698,0.5,median,qi
I,111,24.612191805557273,3.3393520414316744,205.1047051328909,0.5,median,qi
log_genes_mean,0,3.101092999024227,2.3953038191014944,3.8052057049314705,0.5,median,qi
log_genes_mean,1,3.095814546251419,2.404609273568025,3.802905676162677,0.5,median,qi
log_genes_mean,2,3.094977047743245,2.4175276217510193,3.816843042652129,0.5,median,qi
log_genes_mean,3,3.095384881013393,2.4094712710614754,3.8221577157761257,0.5,median,qi
log_genes_mean,4,3.0962555160416563,2.4173585170617002,3.8194238322934027,0.5,median,qi
log_genes_mean,5,3.089114872333866,2.4108084538755135,3.8188388050372977,0.5,median,qi
log_genes_mean,6,3.08610509277272,2.4148331603640583,3.8230720220081533,0.5,median,qi
log_genes_mean,7,3.09106669515847,2.4212378941039465,3.8187613024670446,0.5,median,qi
log_genes_mean,8,3.091433035614433,2.4134440553739243,3.8196539673681276,0.5,median,qi
log_genes_mean,9,3.0915889990220435,2.4130851953722203,3.823438764932316,0.5,median,qi
log_genes_mean,10,3.0800006658608403,2.4059075216716375,3.826783839352751,0.5,median,qi
log_genes_mean,11,3.072586602568494,2.400403087204835,3.8256279526800494,0.5,median,qi
log_genes_mean,12,3.0812762145412878,2.399178440259057,3.8234213043718297,0.5,median,qi
log_genes_mean,13,3.0858747479749953,2.4043974410722493,3.8201745865993066,0.5,median,qi
log_genes_mean,14,3.0746547868050005,2.402811757765081,3.81978867077851,0.5,median,qi
log_genes_mean,15,3.0742698312217547,2.398707110700922,3.8220289736987656,0.5,median,qi
log_genes_mean,16,3.0736387502009177,2.3933177838160105,3.8287711912428963,0.5,median,qi
log_genes_mean,17,3.074645729279517,2.393772909708919,3.8315036838697263,0.5,median,qi
log_genes_mean,18,3.07833928503387,2.3928103651578825,3.8401870390384527,0.5,median,qi
log_genes_mean,19,3.0826401161991748,2.404599906854954,3.85114307529118,0.5,median,qi
log_genes_mean,20,3.088646459080402,2.3954445145936685,3.8552716935036826,0.5,median,qi
log_genes_mean,21,3.0980978944754596,2.391408572047661,3.8579500024354663,0.5,median,qi
log_genes_mean,22,3.100610752074311,2.3957489966343304,3.866158546653957,0.5,median,qi
log_genes_mean,23,3.1042281718672577,2.3829270462130085,3.86995555491578,0.5,median,qi
log_genes_mean,24,3.1103587138304443,2.381119445394818,3.8764778713733192,0.5,median,qi
log_genes_mean,25,3.1181640772478976,2.389296766494803,3.878460040092955,0.5,median,qi
log_genes_mean,26,3.1152683013178937,2.397233257051652,3.8837689611420143,0.5,median,qi
log_genes_mean,27,3.1150768487321345,2.394882887912718,3.886767796327835,0.5,median,qi
log_genes_mean,28,3.1234611317205356,2.385492718263947,3.8935495822554103,0.5,median,qi
log_genes_mean,29,3.126588310792128,2.3822975542399827,3.8900456214797505,0.5,median,qi
log_genes_mean,30,3.1216534538287073,2.3713254859102086,3.904490881012938,0.5,median,qi
log_genes_mean,31,3.130725437449442,2.3626816796738046,3.912670390859873,0.5,median,qi
log_genes_mean,32,3.1399946272834196,2.3477059638576088,3.9222694567833005,0.5,median,qi
log_genes_mean,33,3.154408604745092,2.3506166860527284,3.9289092978263476,0.5,median,qi
log_genes_mean,34,3.15682895439521,2.337589508935141,3.9446692965578545,0.5,median,qi
log_genes_mean,35,3.1619514267427107,2.3320504215400395,3.948809590977425,0.5,median,qi
log_genes_mean,36,3.172267578176201,2.324277330434718,3.952914525614955,0.5,median,qi
log_genes_mean,37,3.175042581836421,2.3091928665045316,3.9793116839622855,0.5,median,qi
log_genes_mean,38,3.175633561714011,2.300558579183939,3.980570135852314,0.5,median,qi
log_genes_mean,39,3.1691326179950927,2.2867781172515933,3.982859291767694,0.5,median,qi
log_genes_mean,40,3.161927667766825,2.284436771491536,3.994506586115652,0.5,median,qi
log_genes_mean,41,3.162754146705013,2.2825481247756807,4.011683496594911,0.5,median,qi
log_genes_mean,42,3.1609378507318944,2.263027296388794,4.027606901568548,0.5,median,qi
log_genes_mean,43,3.1625961158831224,2.240828051630667,4.039360809486022,0.5,median,qi
log_genes_mean,44,3.1486535463882883,2.2255154311461176,4.050773824037966,0.5,median,qi
log_genes_mean,45,3.1573671698699695,2.2265840190862543,4.068017452762991,0.5,median,qi
log_genes_mean,46,3.16281268436932,2.2168171211932233,4.087733158760123,0.5,median,qi
log_genes_mean,47,3.1611466494349436,2.2190307319405758,4.101486980891688,0.5,median,qi
log_genes_mean,48,3.1613096912549707,2.204957911484857,4.105106703271487,0.5,median,qi
log_genes_mean,49,3.1528695523199874,2.187946249373925,4.125437815644447,0.5,median,qi
log_genes_mean,50,3.1586041139319345,2.181671382050829,4.133521691904541,0.5,median,qi
log_genes_mean,51,3.1526300717163256,2.1859561402460703,4.153468909188778,0.5,median,qi
log_genes_mean,52,3.158677797965514,2.176872160838469,4.182310228830806,0.5,median,qi
log_genes_mean,53,3.159673991574973,2.1577466670758376,4.208592719900583,0.5,median,qi
log_genes_mean,54,3.165817353637361,2.142166198533477,4.212962133999275,0.5,median,qi
log_genes_mean,55,3.168728343629507,2.1120269039721253,4.230066764438852,0.5,median,qi
log_genes_mean,56,3.1811209336116315,2.0875270079241544,4.251206337165358,0.5,median,qi
log_genes_mean,57,3.1858945987412204,2.061742534094462,4.27784441394876,0.5,median,qi
log_genes_mean,58,3.1891973205346265,2.0432780485020356,4.306306002138441,0.5,median,qi
log_genes_mean,59,3.197713040033036,2.0290077792679533,4.340124964909235,0.5,median,qi
log_genes_mean,60,3.2024393088859497,2.0211719094697833,4.356372021920923,0.5,median,qi
log_genes_mean,61,3.203520320782933,2.008386814947529,4.3850472043588935,0.5,median,qi
log_genes_mean,62,3.207847987004887,1.988492089000566,4.409730822673346,0.5,median,qi
log_genes_mean,63,3.203795339122726,1.9782390690018496,4.439138171310997,0.5,median,qi
log_genes_mean,64,3.2017461090423414,1.9605086618730314,4.462523047914138,0.5,median,qi
log_genes_mean,65,3.1989311127644138,1.932425909758505,4.476267721210233,0.5,median,qi
log_genes_mean,66,3.20584691121487,1.909890853711217,4.474314958683642,0.5,median,qi
log_genes_mean,67,3.217757384379869,1.9067366298215105,4.493188705686228,0.5,median,qi
log_genes_mean,68,3.2175725092341634,1.894069332867734,4.528386564289779,0.5,median,qi
log_genes_mean,69,3.214529914315767,1.8763518128604832,4.551147366629199,0.5,median,qi
log_genes_mean,70,3.2343084005601,1.8555328627905068,4.569921925070089,0.5,median,qi
log_genes_mean,71,3.2395453369361356,1.8281084113976744,4.603371503594426,0.5,median,qi
log_genes_mean,72,3.245356544132273,1.7922557798416803,4.631374884662287,0.5,median,qi
log_genes_mean,73,3.2489864188856794,1.7730363050461508,4.64902552369107,0.5,median,qi
log_genes_mean,74,3.2514535777603806,1.7528608615966237,4.672099575255828,0.5,median,qi
log_genes_mean,75,3.2548892058303625,1.7270289214674082,4.707611229746636,0.5,median,qi
log_genes_mean,76,3.2558217905823454,1.7075495290420974,4.719466480492312,0.5,median,qi
log_genes_mean,77,3.257271966177,1.6879576599896733,4.743359733727759,0.5,median,qi
log_genes_mean,78,3.2419805890369373,1.67322997796946,4.770850062281891,0.5,median,qi
log_genes_mean,79,3.227051027838649,1.6549817587788838,4.790410496236662,0.5,median,qi
log_genes_mean,80,3.221461618109043,1.6344670926660056,4.8083338760702095,0.5,median,qi
log_genes_mean,81,3.2172891700969224,1.625278365401864,4.8298034792948705,0.5,median,qi
log_genes_mean,82,3.2135759892610594,1.5996561221927994,4.861033910844817,0.5,median,qi
log_genes_mean,83,3.20552959460961,1.5700285515740178,4.878973436859079,0.5,median,qi
log_genes_mean,84,3.2049576833859543,1.5547698546795594,4.91056848586325,0.5,median,qi
log_genes_mean,85,3.2285308386525546,1.545854223328707,4.938863782157706,0.5,median,qi
log_genes_mean,86,3.232575148599045,1.5381122494598785,4.949386613511045,0.5,median,qi
log_genes_mean,87,3.2500426083341054,1.5217025668344193,4.963926565902218,0.5,median,qi
log_genes_mean,88,3.250451116178876,1.5137272804093804,4.994893201891685,0.5,median,qi
log_genes_mean,89,3.2514707493546062,1.480627948700939,5.035094503301151,0.5,median,qi
log_genes_mean,90,3.2593354369890237,1.4748621043694805,5.044938455780343,0.5,median,qi
log_genes_mean,91,3.26512273595024,1.4553458767976577,5.062211182474931,0.5,median,qi
log_genes_mean,92,3.2943761925587345,1.419399132196836,5.083883978304849,0.5,median,qi
log_genes_mean,93,3.3126944925034625,1.3857707309773062,5.100520481745122,0.5,median,qi
log_genes_mean,94,3.298058075653983,1.365457026925233,5.138266476497699,0.5,median,qi
log_genes_mean,95,3.2910146021043376,1.340553843429427,5.182607704940683,0.5,median,qi
log_genes_mean,96,3.2922588471158454,1.321512876956275,5.214483517334382,0.5,median,qi
log_genes_mean,97,3.293942206120435,1.2975136455233032,5.239724852898362,0.5,median,qi
log_genes_mean,98,3.2877725942999616,1.2643652267030283,5.262242029997651,0.5,median,qi
log_genes_mean,99,3.2743407427988944,1.242946606806783,5.304186411755777,0.5,median,qi
log_genes_mean,100,3.26919713817301,1.2260301985303097,5.32594219506122,0.5,median,qi
log_genes_mean,101,3.273980292978735,1.2036708976348056,5.341974585626814,0.5,median,qi
log_genes_mean,102,3.2707155550859843,1.180370739643279,5.388680299699516,0.5,median,qi
log_genes_mean,103,3.2676391580962623,1.142609164501341,5.419181046406865,0.5,median,qi
log_genes_mean,104,3.259197652492544,1.117694161431793,5.44093967909835,0.5,median,qi
log_genes_mean,105,3.257568316673095,1.0924034675813843,5.474329441998607,0.5,median,qi
log_genes_mean,106,3.2438491679834613,1.0787653614381782,5.5022091901760755,0.5,median,qi
log_genes_mean,107,3.2606121265131547,1.0489805832658337,5.529846882477729,0.5,median,qi
log_genes_mean,108,3.274996012772065,1.0170338775740082,5.564842591890758,0.5,median,qi
