name,time,value,.lower,.upper,.width,.point,.interval
E,111,0.03711675292420767,0.0014424981833340207,1.6002750069692289,0.8,median,qi
I,0,21.987337052497377,20.67811732967297,23.507528989682037,0.8,median,qi
I,1,21.921202882158298,20.36948659191916,23.535728874606214,0.8,median,qi
I,2,21.56240144899187,19.563548122731113,23.54502038273299,0.8,median,qi
I,3,20.97243958370163,18.654647614070264,23.239120024542252,0.8,median,qi
I,4,20.282431868947427,17.716152782917785,22.74577194285362,0.8,median,qi
I,5,19.508844001178744,16.793096511731825,22.147956448927268,0.8,median,qi
I,6,18.72368893615858,15.941763730645613,21.47250039577868,0.8,median,qi
I,7,17.88456203601829,15.045741834953928,20.76595614146162,0.8,median,qi
I,8,17.059758735264175,14.153024656872768,20.016551303838426,0.8,median,qi
I,9,16.28521940214155,13.384655631265629,19.294797345717697,0.8,median,qi
I,10,15.49203122355779,12.53579834212468,18.53822726059841,0.8,median,qi
I,11,14.746299955813011,11.787698934633795,17.82354671694236,0.8,median,qi
I,12,14.035267105496747,11.076927652261332,17.12264777018827,0.8,median,qi
I,13,13.351978103175043,10.432494880335954,16.47382133936612,0.8,median,qi
I,14,12.734077222410415,9.729163700338274,15.887521609325773,0.8,median,qi
I,15,12.102350242583839,9.156957167989896,15.256983801797015,0.8,median,qi
I,16,11.478225077146814,8.619536012344874,14.715497275238135,0.8,median,qi
I,17,10.921258506074441,8.062120338997554,14.145598351557018,0.8,median,qi
I,18,10.358002089915292,7.552253013376168,13.665191047503393,0.8,median,qi
I,19,9.847180480526724,7.02632937521487,13.181875998915439,0.8,median,qi
I,20,9.367553244962082,6.580821700088904,12.715665607856103,0.8,median,qi
I,21,8.933108090099513,6.143022526478031,12.328418744263184,0.8,median,qi
I,22,8.522455265436026,5.769597791199363,11.913825882423401,0.8,median,qi
I,23,8.094768472863032,5.3916668743050655,11.486687880710388,0.8,median,qi
I,24,7.687759100240195,5.018704169283152,11.126890172970676,0.8,median,qi
I,25,7.303475852176229,4.684811129595834,10.776327726968079,0.8,median,qi
I,26,6.949037712030664,4.375716608429126,10.456636961967964,0.8,median,qi
I,27,6.6115688184625245,4.083254773498893,10.156066372035047,0.8,median,qi
I,28,6.308769669256641,3.8102315163456635,9.804932329015166,0.8,median,qi
I,29,6.00469956483191,3.5290240046855557,9.48139994345805,0.8,median,qi
I,30,5.723716084004457,3.3074911948670636,9.150546057795879,0.8,median,qi
I,31,5.445775737226786,3.0783533775880296,8.875120280050652,0.8,median,qi
I,32,5.184489214746944,2.8636280243310916,8.59980134542141,0.8,median,qi
I,33,4.9342186618701565,2.6623238311662596,8.303697389185238,0.8,median,qi
I,34,4.687277852188222,2.4751897877387408,8.035991995032418,0.8,median,qi
I,35,4.439310533379407,2.3104157395493883,7.828418182069037,0.8,median,qi
I,36,4.231219617829391,2.154647653370607,7.602246284941133,0.8,median,qi
I,37,4.0210423518254945,2.021061821790967,7.3849049320919695,0.8,median,qi
I,38,3.8286067851815138,1.8764488280299267,7.1641153443388355,0.8,median,qi
I,39,3.64903960387407,1.7367454775899693,6.98749387318731,0.8,median,qi
I,40,3.4675359126682013,1.6167138546287918,6.780121743211979,0.8,median,qi
I,41,3.2996275523036704,1.500639249638856,6.61794691965285,0.8,median,qi
I,42,3.1421580349407705,1.3889536123390482,6.457800446511405,0.8,median,qi
I,43,2.990459459000841,1.2938327770238767,6.308998772892075,0.8,median,qi
I,44,2.8411149079794322,1.1943330912808148,6.1413701228597875,0.8,median,qi
I,45,2.700592950644099,1.1109742162149037,5.965470865786336,0.8,median,qi
I,46,2.5653376029408532,1.028467502913613,5.831604874826012,0.8,median,qi
I,47,2.4307214116361866,0.9574577848848211,5.677105424162589,0.8,median,qi
I,48,2.304607808664969,0.8848756053995976,5.581654954890841,0.8,median,qi
I,49,2.185967968997133,0.8261805188105606,5.488615080348981,0.8,median,qi
I,50,2.068839098704055,0.7665915110521925,5.363801179218651,0.8,median,qi
I,51,1.9656554103827901,0.7078456306998226,5.285117564093414,0.8,median,qi
I,52,1.8685740436185116,0.6565700167561839,5.141824365582545,0.8,median,qi
I,53,1.7880697809602888,0.6119097897236607,5.0622700972234105,0.8,median,qi
I,54,1.7076250397524562,0.5649954122711491,4.890658009250378,0.8,median,qi
I,55,1.627151094048426,0.52291518558056,4.764417224184412,0.8,median,qi
I,56,1.539598714918042,0.4871510910588276,4.693334639867792,0.8,median,qi
I,57,1.4640633637193208,0.4537846926361119,4.598291278429133,0.8,median,qi
I,58,1.3974499672649112,0.4227253402611192,4.545543403657838,0.8,median,qi
I,59,1.3266200264171286,0.38981188493555324,4.438427172120749,0.8,median,qi
I,60,1.2720079257870012,0.35953431649320566,4.3480814609716365,0.8,median,qi
I,61,1.2053590919554191,0.3316527510516328,4.211681444300469,0.8,median,qi
I,62,1.147323369000123,0.3065289344652479,4.139889094485277,0.8,median,qi
I,63,1.0953538240663816,0.28282873755108684,4.09029898490204,0.8,median,qi
I,64,1.0453625673711362,0.2603944161189865,4.007716078077169,0.8,median,qi
I,65,0.9942146896655399,0.24208110836233004,3.9200187852079473,0.8,median,qi
I,66,0.9506109503875739,0.22300733241131643,3.8358708113616964,0.8,median,qi
I,67,0.9054280490765381,0.20630912531021817,3.791940265090771,0.8,median,qi
I,68,0.8621054119688054,0.19045899081105172,3.754974336785778,0.8,median,qi
I,69,0.8190475021825088,0.1756958856310742,3.6939562756678983,0.8,median,qi
I,70,0.7777079537524634,0.1615419183380098,3.6796543970612157,0.8,median,qi
I,71,0.7396927818556865,0.14842088569753825,3.590230487178128,0.8,median,qi
I,72,0.7096015260515809,0.13715664031832192,3.5395903168601146,0.8,median,qi
I,73,0.6774781739515059,0.12620974786207553,3.504274348043806,0.8,median,qi
I,74,0.6411351593455152,0.1162372309877772,3.4704066656151156,0.8,median,qi
I,75,0.6093257372206178,0.10770305283835438,3.4533956043387986,0.8,median,qi
I,76,0.5780284321028165,0.10005014240821458,3.373336012230472,0.8,median,qi
I,77,0.5467098135095889,0.09208705875065468,3.408357781239082,0.8,median,qi
I,78,0.5167808931023505,0.08550452020182728,3.3617703667990835,0.8,median,qi
I,79,0.49280995293517404,0.07878444620394716,3.3436711978855524,0.8,median,qi
I,80,0.4688547873766281,0.07223809643778953,3.2860114529663313,0.8,median,qi
I,81,0.44526043946507143,0.06663313414289793,3.244243077109423,0.8,median,qi
I,82,0.4203627554567075,0.06186705717724873,3.194949491918305,0.8,median,qi
I,83,0.3991090120498411,0.05725066693364923,3.090139602711654,0.8,median,qi
I,84,0.38038437081945586,0.05293509266409218,3.0268798990887897,0.8,median,qi
I,85,0.3607753520410138,0.04883310149373059,3.0141168937049896,0.8,median,qi
I,86,0.34126163486159805,0.04505315816801819,2.941647462180361,0.8,median,qi
I,87,0.3254350099353343,0.04120887951224009,2.9093206832564706,0.8,median,qi
I,88,0.3100497258916113,0.03806897351499069,2.9127943740660034,0.8,median,qi
I,89,0.2933143503209251,0.03499274583121205,2.8982554893320915,0.8,median,qi
