name,time,value,.lower,.upper,.width,.point,.interval
I,85,113.17409276404109,60.811361724951695,220.7374446295594,0.8,median,qi
I,86,114.38368955921501,61.65496960578412,223.89560026655073,0.8,median,qi
I,87,115.81534239909216,62.28978444089684,227.80693956310725,0.8,median,qi
I,88,117.68551277338146,62.101079843591286,231.53433839105628,0.8,median,qi
I,89,118.67424577583203,62.130512740810154,233.63839292472883,0.8,median,qi
I,90,120.01317083461679,63.1143784161257,238.00104915875727,0.8,median,qi
I,91,121.77002860393284,62.81617629310323,238.34311759169017,0.8,median,qi
I,92,123.20437511493748,63.271390226666746,241.68297814755573,0.8,median,qi
I,93,124.77268334607322,63.11893639876584,244.93980927645399,0.8,median,qi
I,94,126.80938512419226,62.241603482600254,248.02649297357547,0.8,median,qi
I,95,128.60663166590558,62.2025103316825,256.42011305122713,0.8,median,qi
I,96,129.67319836563735,61.7442774522508,263.91820973378594,0.8,median,qi
I,97,130.3582114410221,62.78659181087067,272.21189919827253,0.8,median,qi
log_genes_mean,0,3.1289267550937225,2.5894770870830763,3.701073278371078,0.8,median,qi
log_genes_mean,1,3.11420155500424,2.589193307198171,3.6785182471986415,0.8,median,qi
log_genes_mean,2,3.1112227916099706,2.578821359525907,3.660137466177024,0.8,median,qi
log_genes_mean,3,3.099847703577373,2.567909097880615,3.6513855225755263,0.8,median,qi
log_genes_mean,4,3.0813611442182305,2.550156790686877,3.6413524338790055,0.8,median,qi
log_genes_mean,5,3.0663539904430026,2.5409341003565746,3.63189871356255,0.8,median,qi
log_genes_mean,6,3.0524712557194915,2.5265443337348916,3.6174094015326297,0.8,median,qi
log_genes_mean,7,3.0426044354018993,2.5216446447589145,3.6046577745621065,0.8,median,qi
log_genes_mean,8,3.035377787039944,2.522757992722005,3.596081716198153,0.8,median,qi
log_genes_mean,9,3.0348624986421573,2.535349028527182,3.589567777226124,0.8,median,qi
log_genes_mean,10,3.0322818735139947,2.5398184745534076,3.585836329628109,0.8,median,qi
log_genes_mean,11,3.037452979240942,2.5476136143138826,3.5849003216826802,0.8,median,qi
log_genes_mean,12,3.0402245106541903,2.5598593866362953,3.581593580595395,0.8,median,qi
log_genes_mean,13,3.045099078397678,2.56711782361621,3.5905998294860844,0.8,median,qi
log_genes_mean,14,3.05764456007921,2.582447901498318,3.5977532745876797,0.8,median,qi
log_genes_mean,15,3.0736604703376003,2.606502585140268,3.6045381806844854,0.8,median,qi
log_genes_mean,16,3.088013452731357,2.6232295767343112,3.614085945565603,0.8,median,qi
log_genes_mean,17,3.1088847713765215,2.6499137713018555,3.630051749439217,0.8,median,qi
log_genes_mean,18,3.1330655422809777,2.673823244830187,3.644881550563474,0.8,median,qi
log_genes_mean,19,3.162101700100758,2.6996753798955417,3.6623681669898627,0.8,median,qi
log_genes_mean,20,3.1907540344625254,2.7369022549408153,3.674963821417963,0.8,median,qi
log_genes_mean,21,3.2161733890602715,2.7630646584717713,3.693390072066882,0.8,median,qi
log_genes_mean,22,3.249901814278365,2.803662352029135,3.7189023165233133,0.8,median,qi
log_genes_mean,23,3.2848306226443773,2.8439178944739596,3.7445388805314797,0.8,median,qi
log_genes_mean,24,3.321767451837842,2.8849656088448823,3.781959347657317,0.8,median,qi
log_genes_mean,25,3.3618975417307375,2.92078324920053,3.8118513058943155,0.8,median,qi
log_genes_mean,26,3.4032745007893657,2.9816377906656486,3.843283957940694,0.8,median,qi
log_genes_mean,27,3.44983115042871,3.0143066771732747,3.8816334761358555,0.8,median,qi
