name,time,value,.lower,.upper,.width,.point,.interval
E,36,17.693851364810808,11.98482993702661,27.327352430803558,0.5,median,qi
E,37,18.209781053847284,12.35491224014579,28.270022107003673,0.5,median,qi
E,38,18.803655336986992,12.58777580060468,29.23400637408077,0.5,median,qi
E,39,19.320922531335516,12.964964090954961,30.131675957018935,0.5,median,qi
E,40,19.959991687304644,13.360377548659535,31.29604502318155,0.5,median,qi
E,41,20.62857508607126,13.685401407062223,32.381202469415264,0.5,median,qi
E,42,21.320359804122113,14.050424091988846,33.46309639597676,0.5,median,qi
E,43,21.833192046244605,14.445401986528019,34.53491737210088,0.5,median,qi
E,44,22.468161602781976,15.00074044033843,35.66416687516282,0.5,median,qi
E,45,23.20884606279989,15.493801656842003,36.676959557381494,0.5,median,qi
E,46,24.120059759295547,15.879498897965512,37.928873932705145,0.5,median,qi
E,47,24.848184841085263,16.3006251915659,39.14286572057014,0.5,median,qi
E,48,25.63514120800313,16.794454480636954,40.48330813415251,0.5,median,qi
E,49,26.344670186346576,17.071958450722306,41.97338371329455,0.5,median,qi
E,50,27.194084636796696,17.78524186724956,42.83016151648117,0.5,median,qi
E,51,28.121256617989886,18.40067945109557,43.562519688477195,0.5,median,qi
E,52,28.963253162442076,18.84941328192917,44.93935922439498,0.5,median,qi
E,53,30.002774129534707,19.44710458761311,46.48208472846296,0.5,median,qi
E,54,30.699277322393627,19.957706175380263,47.795107192000955,0.5,median,qi
E,55,31.87458581072761,20.577313949440395,49.21378768284298,0.5,median,qi
E,56,32.67707546506181,21.155772280088534,50.73230194192063,0.5,median,qi
E,57,33.94591579272016,22.047564016757597,52.07154599756623,0.5,median,qi
E,58,35.00726699335411,22.987244309456834,53.714700808734044,0.5,median,qi
E,59,36.18662673248185,23.689473856755534,55.09837275938032,0.5,median,qi
E,60,37.28360425808867,24.313967125625386,56.893575548510405,0.5,median,qi
E,61,38.29211111658955,25.06899809508875,58.29329122047224,0.5,median,qi
E,62,39.436984412041035,25.87381028072575,60.638678310232265,0.5,median,qi
E,63,40.7603072694988,26.685281141548508,62.64983774041871,0.5,median,qi
E,64,42.515458215497674,27.762787158051857,64.37619816547348,0.5,median,qi
E,65,44.11722193763906,28.82507420310118,66.03266014722826,0.5,median,qi
E,66,45.75506677694845,30.14677756074586,68.11626417555209,0.5,median,qi
E,67,47.59861216133544,31.12331127296733,70.37196115221798,0.5,median,qi
E,68,49.33024872220984,31.86666704864555,72.36294504225842,0.5,median,qi
E,69,51.17960462962385,32.836722193578495,74.19665074232503,0.5,median,qi
E,70,52.58896691719298,34.00148777835402,76.58473420879199,0.5,median,qi
E,71,54.16379999482433,35.49825529601442,78.44256573768529,0.5,median,qi
E,72,55.79435067800472,36.41619583276619,80.99568382025828,0.5,median,qi
E,73,57.441344141894724,38.09924019371739,83.34729671381245,0.5,median,qi
E,74,59.22371881555088,39.374487390970366,86.03552714130223,0.5,median,qi
E,75,61.0567343986889,40.582529254068476,89.12230833955256,0.5,median,qi
E,76,63.14066080589471,42.00200772843907,92.28533194950373,0.5,median,qi
E,77,64.99661970302992,43.40638196240038,95.07107700920247,0.5,median,qi
E,78,67.37108030057865,44.2763636408951,98.15314861028182,0.5,median,qi
E,79,70.20344553238769,45.40144229032217,100.21328619207316,0.5,median,qi
E,80,72.17690755086451,46.82017257930035,103.25516780457217,0.5,median,qi
E,81,73.897192821897,48.61283234411195,105.5047133216438,0.5,median,qi
E,82,76.0305332109401,50.48176291738095,109.31786547809791,0.5,median,qi
E,83,78.2768051487993,52.21281388748072,112.1455986839905,0.5,median,qi
E,84,80.98801733379146,54.202576111299905,116.18736966507723,0.5,median,qi
E,85,83.25828814553657,55.79962460923619,118.73199598321,0.5,median,qi
E,86,86.13665689393426,57.54660633895867,122.77694902436875,0.5,median,qi
E,87,88.45832698387585,59.36744472001094,126.9922098070583,0.5,median,qi
E,88,90.76895623512061,62.07193545059091,130.11901606927188,0.5,median,qi
E,89,93.96523677131057,64.11915715274706,134.62609968019302,0.5,median,qi
E,90,97.0767806802572,65.67364673104179,138.99823017571723,0.5,median,qi
E,91,100.00781119072049,67.24541427154024,143.1296291499899,0.5,median,qi
E,92,102.10538656540518,68.76571990736872,146.07895764198517,0.5,median,qi
E,93,102.74634953388357,69.48448332592287,149.3974000575276,0.5,median,qi
E,94,105.58034220228006,70.93636824484503,152.72153024627517,0.5,median,qi
E,95,108.01528867999134,72.13598069763628,155.74442410423922,0.5,median,qi
E,96,111.14736480432927,73.75543713160907,160.63156649729154,0.5,median,qi
E,97,114.34042207438591,75.80781637555287,164.75642508149176,0.5,median,qi
E,98,116.93159436721358,77.24364139433848,169.7887936754983,0.5,median,qi
E,99,118.74148225586957,77.75723588353864,171.18317459084363,0.5,median,qi
E,100,120.8447057911882,78.18479586785996,174.6090207516638,0.5,median,qi
E,101,121.91612583844397,78.96447390043102,179.4554885808055,0.5,median,qi
E,102,122.97480809102966,79.7388930538234,183.08729309350574,0.5,median,qi
E,103,125.26284834536766,80.33607984529388,188.77951473294638,0.5,median,qi
E,104,126.50981840738493,81.05574276312726,195.38420844150835,0.5,median,qi
E,105,129.09208439207538,82.00773426030312,200.5097553146634,0.5,median,qi
E,106,132.46245643651162,82.04102756952386,203.82661001276085,0.5,median,qi
E,107,133.3677412087329,83.17869782785681,210.77158855545989,0.5,median,qi
E,108,135.08390879038114,84.050397299398,214.43667726132728,0.5,median,qi
E,109,136.67123280193084,83.85100289614113,218.87517032224036,0.5,median,qi
E,110,138.81320940874335,83.67215717468197,225.30700241097603,0.5,median,qi
E,111,141.33151100594552,84.04520571541745,232.7581882767306,0.5,median,qi
I,0,12.710694232176436,9.341126237552405,17.358572248326514,0.5,median,qi
I,1,12.91881239764194,9.803418059996982,16.946066870628222,0.5,median,qi
I,2,12.922449865082037,10.04455989700925,16.79269908728714,0.5,median,qi
I,3,13.02454613485448,10.206637360347397,16.78878569665934,0.5,median,qi
I,4,13.103526543850187,10.33709049734899,16.830040571393692,0.5,median,qi
I,5,13.167084844528283,10.386296526562681,16.92900819608448,0.5,median,qi
I,6,13.238698998098503,10.390392725752069,16.96740708673964,0.5,median,qi
I,7,13.31078262313721,10.39105138621278,17.06741981262836,0.5,median,qi
I,8,13.391301818488575,10.437769372907459,17.151029782867703,0.5,median,qi
I,9,13.521830875682227,10.550650432202628,17.3607495837096,0.5,median,qi
I,10,13.68779952978739,10.660615124009922,17.56243857267542,0.5,median,qi
I,11,13.88297302984498,10.747506870439794,17.71894932546257,0.5,median,qi
I,12,14.0122258309942,10.922984382108336,18.078389076182525,0.5,median,qi
I,13,14.239174897057069,11.09189505266178,18.38570743500661,0.5,median,qi
I,14,14.53079658866014,11.246684846341214,18.729175801078824,0.5,median,qi
I,15,14.811269088608974,11.376528451980423,19.085160278259117,0.5,median,qi
I,16,15.182111216153105,11.608559073317231,19.56901261710825,0.5,median,qi
I,17,15.526067397209296,11.777122321243278,20.036438502632976,0.5,median,qi
I,18,15.867172294776681,11.989739037781955,20.493244010585272,0.5,median,qi
I,19,16.28269677681032,12.227497194643036,21.024211606501762,0.5,median,qi
I,20,16.6801176545472,12.464716833946003,21.592161263430107,0.5,median,qi
I,21,17.04998025152763,12.68967939519592,22.23990176048337,0.5,median,qi
I,22,17.468387871428227,12.926474894139933,22.984060460952033,0.5,median,qi
I,23,17.928692912917896,13.22715246673674,23.76427644475552,0.5,median,qi
I,24,18.4349887967715,13.482255338384245,24.5954530389896,0.5,median,qi
I,25,19.015881335735035,13.781626662575732,25.493520179521333,0.5,median,qi
I,26,19.504460589165486,14.182092282511965,26.398216793301458,0.5,median,qi
I,27,19.91521082399323,14.595438373555613,27.099054717397454,0.5,median,qi
I,28,20.478462461612487,14.883171796660946,27.89877905053944,0.5,median,qi
I,29,21.081292699512332,15.31513224806821,28.92346792456214,0.5,median,qi
I,30,21.86834141870387,15.746426061358445,30.048254823859992,0.5,median,qi
I,31,22.408862861355786,16.058577636685353,31.257279163170985,0.5,median,qi
I,32,23.001488656078028,16.423868297050895,32.33221223634489,0.5,median,qi
I,33,23.730700445145125,16.839793682678476,33.38754021657357,0.5,median,qi
I,34,24.450624292931906,17.346988394784873,34.61449329753844,0.5,median,qi
I,35,25.192129891511875,17.808581492933563,35.86519498766587,0.5,median,qi
I,36,25.96972911497187,18.192839640763975,37.22614366180446,0.5,median,qi
I,37,26.81882751998473,18.640599867448536,38.66506197652765,0.5,median,qi
I,38,27.54292312848994,19.093074776900817,39.92016285188325,0.5,median,qi
I,39,28.30947426309024,19.58802521559807,41.319914845477136,0.5,median,qi
I,40,29.076636579743678,20.173280998498143,42.725679595019344,0.5,median,qi
I,41,29.932998053082635,20.54467527674234,44.019658491682634,0.5,median,qi
I,42,30.879297426707453,20.978700764976452,45.5005651234341,0.5,median,qi
I,43,31.741734435782377,21.565478581780447,47.11794377654989,0.5,median,qi
I,44,32.684910135325154,22.29111339299086,48.87475669425239,0.5,median,qi
I,45,33.796826397477105,22.847750213029197,50.319496869892255,0.5,median,qi
I,46,34.94387777883591,23.484223394171458,51.76658226490528,0.5,median,qi
I,47,35.974965942043625,24.039772836715862,53.39804493767535,0.5,median,qi
I,48,36.84616614334939,24.745368688605115,55.43617998032621,0.5,median,qi
I,49,38.10038512373395,25.395028750608052,56.80979021177953,0.5,median,qi
I,50,39.45934181869157,26.25013368348717,58.71567803450347,0.5,median,qi
I,51,40.6322593007388,27.035763866349264,60.856060694022425,0.5,median,qi
I,52,41.68357442705647,27.668323607111283,63.003319442736235,0.5,median,qi
I,53,43.06336014330758,28.590974235791833,64.94946997504354,0.5,median,qi
I,54,44.59404662926629,29.438481231531448,67.0554022427016,0.5,median,qi
I,55,45.97962726180933,30.422943733362924,69.20819268710807,0.5,median,qi
I,56,47.47608430682415,31.390397615516225,71.41799470291036,0.5,median,qi
I,57,48.873919600158246,32.25245596416493,73.55752290436689,0.5,median,qi
I,58,50.60083028270388,33.322383327716466,75.54117031040545,0.5,median,qi
I,59,52.33496164968686,34.50559686047773,77.3196629111876,0.5,median,qi
I,60,53.86989719885479,35.654534701852114,79.63056575809232,0.5,median,qi
I,61,55.59615978588853,36.641533600967485,82.11117855967976,0.5,median,qi
I,62,57.29676890854749,37.79126112753278,84.38071880103284,0.5,median,qi
I,63,59.20597141030961,39.08097901406614,86.83196198103971,0.5,median,qi
I,64,61.012674809119865,40.37884748722936,89.5216157112284,0.5,median,qi
I,65,62.901135704996065,41.74708246051216,92.24812569930576,0.5,median,qi
I,66,65.19782930936637,43.133555509024276,95.66177810640384,0.5,median,qi
I,67,67.44045006908667,44.4434853381197,98.59568737482935,0.5,median,qi
I,68,70.09586993824874,46.19287301041598,101.46728236334202,0.5,median,qi
I,69,72.00242907255765,47.686814520678965,104.24572837980641,0.5,median,qi
I,70,74.06496830481618,49.51812609388033,107.83520198463158,0.5,median,qi
I,71,76.44703072513552,51.51695091170681,110.60615117108071,0.5,median,qi
I,72,78.80116755034358,53.18049803877122,114.28498819650645,0.5,median,qi
I,73,81.14117080396217,54.682034673697316,118.24703813618802,0.5,median,qi
I,74,83.98843904115625,56.810604990941656,121.98054110866855,0.5,median,qi
I,75,86.79760305052463,58.596465160456084,125.43424052634995,0.5,median,qi
I,76,89.48109895856791,60.694741772096705,129.1201316814196,0.5,median,qi
I,77,92.86925152862297,62.80546559668484,131.9313848042978,0.5,median,qi
I,78,96.35627924979958,65.50214767674062,136.32943997335025,0.5,median,qi
I,79,99.7953292428033,67.6642367795759,140.88114588315028,0.5,median,qi
I,80,102.35191990861529,69.82590622690985,145.2328090305135,0.5,median,qi
I,81,105.13401336936236,71.99735833107155,148.596990737664,0.5,median,qi
I,82,108.36799147029552,75.06877046854098,153.1139203543636,0.5,median,qi
I,83,111.71794508604978,77.90226198591188,157.91506042711637,0.5,median,qi
I,84,115.32654116432997,80.44277525018644,163.31998828227484,0.5,median,qi
I,85,118.8016085906576,83.328922429534245,168.33572474617725,0.5,median,qi
I,86,122.53203732159031,85.92490066913538,173.87728926381698,0.5,median,qi
I,87,126.57603504637872,88.58026871129675,179.42979040662166,0.5,median,qi
I,88,130.7964711394058,91.5043504670603,183.81187205431414,0.5,median,qi
I,89,134.80307634167644,94.58364881972605,188.74805808699898,0.5,median,qi
I,90,138.7641102827904,97.8077071027697,195.84576593370633,0.5,median,qi
I,91,142.6158745367175,101.4221182616588,200.88855323450042,0.5,median,qi
I,92,146.87450750024956,104.51868602344686,207.51073079545068,0.5,median,qi
I,93,150.24996285427088,107.28725375279045,214.49932457539768,0.5,median,qi
I,94,154.1040032400091,110.32635447049897,220.77150131970757,0.5,median,qi
I,95,158.4674963815838,113.46737236447515,225.97645469233444,0.5,median,qi
I,96,162.82058675702473,115.98054308687561,232.74674816508477,0.5,median,qi
I,97,166.89682408233125,118.71243449289088,239.24503609907526,0.5,median,qi
I,98,170.4711902478046,121.46411909838197,247.73229919971348,0.5,median,qi
I,99,173.99750882998205,124.27292318293505,255.27153748332623,0.5,median,qi
I,100,177.55362877260927,127.0497842281233,260.0670747246695,0.5,median,qi
I,101,182.67234398833196,128.9771647930233,264.63318743010757,0.5,median,qi
I,102,187.40156484620024,130.88041183273472,270.6257117114858,0.5,median,qi
I,103,190.08620162004624,131.54918635324304,277.3957814599216,0.5,median,qi
I,104,192.5169565567801,134.30046451147132,284.9528754610268,0.5,median,qi
I,105,196.21745459667864,136.94767042262183,290.4972767350301,0.5,median,qi
I,106,198.44318471870668,138.8484541017932,296.75497388419535,0.5,median,qi
I,107,203.09158506819654,139.0345992258121,304.15901947694266,0.5,median,qi
I,108,207.56095556845617,140.65760326804835,311.42818458294073,0.5,median,qi
I,109,212.44106015433934,141.8515085292168,318.8368389210518,0.5,median,qi
I,110,217.6721681419573,144.55869461165844,327.68783833640725,0.5,median,qi
I,111,220.80789117869676,144.8238988432954,336.3087888377687,0.5,median,qi
alpha_t_values,0,0.15030336820249357,0.12967121888739164,0.17331961028175374,0.5,median,qi
alpha_t_values,1,0.16667435747731407,0.14340042345929524,0.19532164446923858,0.5,median,qi
alpha_t_values,2,0.18384249778670722,0.15748629882252446,0.21673993313532358,0.5,median,qi
alpha_t_values,3,0.19376646740393844,0.1633957200436857,0.22727745470803695,0.5,median,qi
alpha_t_values,4,0.19502548216406812,0.16604366832958387,0.22547175901358588,0.5,median,qi
alpha_t_values,5,0.1945413528620747,0.16828343513939864,0.22356192417237072,0.5,median,qi
alpha_t_values,6,0.19399238531689608,0.16937542309587533,0.2248630678795056,0.5,median,qi
alpha_t_values,7,0.1949615584945974,0.1693464328048706,0.22648911240954267,0.5,median,qi
alpha_t_values,8,0.1972343586386271,0.1703776805393569,0.226162178929403,0.5,median,qi
alpha_t_values,9,0.1989141712679457,0.1709048438493158,0.22940940557837458,0.5,median,qi
alpha_t_values,10,0.1967754848238022,0.17113479477026572,0.2296049967689438,0.5,median,qi
alpha_t_values,11,0.19676833559800963,0.1671277323165444,0.2297344454146184,0.5,median,qi
alpha_t_values,12,0.19788625650692182,0.1651997222383257,0.22965853943568487,0.5,median,qi
alpha_t_values,13,0.18594562536601045,0.15580144845079147,0.2196557801232433,0.5,median,qi
alpha_t_values,14,0.17539323815729305,0.1434257505154176,0.20988929654040644,0.5,median,qi
alpha_t_values,15,0.17328242113138245,0.13990801289220076,0.20740082586203212,0.5,median,qi
log_genes_mean,0,2.6457671960493565,2.4141278840455485,2.8766058748317356,0.5,median,qi
log_genes_mean,1,2.6529421899433405,2.436739625031681,2.866661725397549,0.5,median,qi
log_genes_mean,2,2.650227449120938,2.445917907109988,2.861401105674937,0.5,median,qi
log_genes_mean,3,2.6519327810179707,2.4530633154412995,2.859673120132468,0.5,median,qi
log_genes_mean,4,2.6516158872493705,2.461441510948889,2.8636048397960256,0.5,median,qi
log_genes_mean,5,2.6545916786218324,2.4720641459743327,2.866341712298519,0.5,median,qi
log_genes_mean,6,2.65846439438018,2.478118633525998,2.8716634921032362,0.5,median,qi
log_genes_mean,7,2.6633290057047834,2.4800287981283886,2.8768210923897106,0.5,median,qi
log_genes_mean,8,2.668358135968913,2.4918302668959367,2.883658006716634,0.5,median,qi
log_genes_mean,9,2.6794999240361124,2.5038440531204595,2.8915511188323753,0.5,median,qi
log_genes_mean,10,2.6928419402717845,2.5152644601370255,2.8964761692672276,0.5,median,qi
log_genes_mean,11,2.709867869208492,2.5233064882816807,2.9066706611976016,0.5,median,qi
log_genes_mean,12,2.7233185647804277,2.538921190686349,2.9189910819574396,0.5,median,qi
log_genes_mean,13,2.7382740242955146,2.5559425604609247,2.9265611542547814,0.5,median,qi
log_genes_mean,14,2.7550816378661556,2.5712050201846717,2.940223382870074,0.5,median,qi
log_genes_mean,15,2.771721644599739,2.5923884012272618,2.9628335507267787,0.5,median,qi
log_genes_mean,16,2.7966041132878656,2.614871722596837,2.9839285531796467,0.5,median,qi
log_genes_mean,17,2.817402664886166,2.6412439651567827,2.9991839199680093,0.5,median,qi
log_genes_mean,18,2.8411072283028176,2.6650105315182047,3.017889233636316,0.5,median,qi
log_genes_mean,19,2.8633172713378574,2.692125743471657,3.0430749970624413,0.5,median,qi
log_genes_mean,20,2.8885540913246253,2.71507409413625,3.0663148223466035,0.5,median,qi
log_genes_mean,21,2.9134104197784296,2.7419191155027516,3.0898713459199705,0.5,median,qi
log_genes_mean,22,2.9391579011029725,2.7743468719109607,3.117683608830956,0.5,median,qi
log_genes_mean,23,2.9634456845683035,2.798398272795447,3.1488315327865584,0.5,median,qi
log_genes_mean,24,2.991387112670194,2.827060623728642,3.1820734380356654,0.5,median,qi
log_genes_mean,25,3.0241211651502313,2.8505476256917346,3.211859809694203,0.5,median,qi
log_genes_mean,26,3.0531072237361787,2.8751977602420813,3.2441564095137316,0.5,median,qi
log_genes_mean,27,3.080751183419806,2.902293959306027,3.26800355380321,0.5,median,qi
log_genes_mean,28,3.1114848557877615,2.92944697339902,3.304629809491206,0.5,median,qi
log_genes_mean,29,3.139959759425901,2.955144769336698,3.3415522593945726,0.5,median,qi
log_genes_mean,30,3.170575155471407,2.9864427262200888,3.3759156520640876,0.5,median,qi
log_genes_mean,31,3.2026166248149255,3.0165224504883374,3.4086505705391152,0.5,median,qi
log_genes_mean,32,3.2296973390280996,3.043533044252155,3.4407552047668557,0.5,median,qi
log_genes_mean,33,3.2647245235422986,3.0657096001965765,3.471732133354847,0.5,median,qi
log_genes_mean,34,3.29591697858717,3.091858132344523,3.5054514807904167,0.5,median,qi
log_genes_mean,35,3.3277465757355738,3.1167524728722387,3.5353326075672014,0.5,median,qi
log_genes_mean,36,3.359670028680692,3.143123202412106,3.5683080400161264,0.5,median,qi
log_genes_mean,37,3.386396711236539,3.1757529486911373,3.6030383129905936,0.5,median,qi
log_genes_mean,38,3.415183469253301,3.200614062420967,3.6314410031728506,0.5,median,qi
log_genes_mean,39,3.439913889155739,3.2276317846145695,3.663875557978429,0.5,median,qi
log_genes_mean,40,3.468943350331605,3.2556504959342183,3.698736161530844,0.5,median,qi
log_genes_mean,41,3.5006353124893286,3.284721547859351,3.73364520221378,0.5,median,qi
log_genes_mean,42,3.5315094074470146,3.3102776250943933,3.7602947162894744,0.5,median,qi
log_genes_mean,43,3.5662257931213883,3.3350536343553667,3.797494487805073,0.5,median,qi
log_genes_mean,44,3.595447731772673,3.3629994923265776,3.829052552958604,0.5,median,qi
log_genes_mean,45,3.6294227987058147,3.3890724294466175,3.8667282383255617,0.5,median,qi
log_genes_mean,46,3.6606470006446257,3.414742100204783,3.897990625919257,0.5,median,qi
log_genes_mean,47,3.6921321475619884,3.442841616498799,3.9318303401080925,0.5,median,qi
log_genes_mean,48,3.723899975487764,3.473151861815762,3.9633178066063817,0.5,median,qi
log_genes_mean,49,3.7538482248665987,3.496503994646708,3.9970481641916678,0.5,median,qi
log_genes_mean,50,3.790509460435577,3.529613897063099,4.02731251695729,0.5,median,qi
log_genes_mean,51,3.822432631150736,3.5585824306636336,4.060930814675274,0.5,median,qi
log_genes_mean,52,3.8536332664796897,3.5869117959747427,4.0913146814046994,0.5,median,qi
log_genes_mean,53,3.879473425647502,3.615689327322575,4.119957674014886,0.5,median,qi
log_genes_mean,54,3.911020857167445,3.6521452938482595,4.154509947525289,0.5,median,qi
log_genes_mean,55,3.9401819995291136,3.686208607763626,4.189013131754907,0.5,median,qi
log_genes_mean,56,3.9689596079683263,3.7183603947132484,4.2189177359714645,0.5,median,qi
log_genes_mean,57,3.998766817111443,3.7533081696931245,4.253432475949111,0.5,median,qi
log_genes_mean,58,4.030214102916997,3.778734524655975,4.28282134222395,0.5,median,qi
log_genes_mean,59,4.0606603842838105,3.8127951347751683,4.313927725415872,0.5,median,qi
log_genes_mean,60,4.081183051576861,3.8436275096760184,4.345696271644892,0.5,median,qi
log_genes_mean,61,4.114409224956822,3.877874080065464,4.381769001320457,0.5,median,qi
log_genes_mean,62,4.1443555566092565,3.904443299770507,4.414390184265791,0.5,median,qi
log_genes_mean,63,4.1802023398622215,3.9324979742197503,4.446407477569059,0.5,median,qi
log_genes_mean,64,4.212623511309687,3.969319035270208,4.471497308716256,0.5,median,qi
log_genes_mean,65,4.239634143123759,4.00037762936929,4.500037090738979,0.5,median,qi
log_genes_mean,66,4.279715793371656,4.038000264044636,4.524203113425584,0.5,median,qi
log_genes_mean,67,4.3173640444991195,4.073051141765886,4.550914349912359,0.5,median,qi
log_genes_mean,68,4.35086027446158,4.110523533158793,4.577878149844734,0.5,median,qi
log_genes_mean,69,4.379738870798796,4.138541935357673,4.611937584646581,0.5,median,qi
log_genes_mean,70,4.41411099998081,4.162450193178375,4.642146692933897,0.5,median,qi
log_genes_mean,71,4.445749952379281,4.200917697229492,4.672294266273768,0.5,median,qi
log_genes_mean,72,4.477347135556306,4.2327036773526565,4.696592248076535,0.5,median,qi
log_genes_mean,73,4.508632597075349,4.272522448141379,4.730370856996867,0.5,median,qi
log_genes_mean,74,4.54048930233686,4.307072625673362,4.751651206395571,0.5,median,qi
log_genes_mean,75,4.572059154809029,4.339030413861011,4.781795368958327,0.5,median,qi
log_genes_mean,76,4.602136783650989,4.373511374930445,4.813028184222555,0.5,median,qi
log_genes_mean,77,4.636364080687085,4.407636039695785,4.84521042416417,0.5,median,qi
log_genes_mean,78,4.662936306879681,4.444473226838317,4.877211727636672,0.5,median,qi
log_genes_mean,79,4.691724677481183,4.480966536606372,4.901133571999843,0.5,median,qi
log_genes_mean,80,4.7223777048254165,4.518006271535351,4.929418205850784,0.5,median,qi
log_genes_mean,81,4.753030311338807,4.555128167351135,4.956370352724296,0.5,median,qi
log_genes_mean,82,4.781936319855316,4.589275347861956,4.984564987161306,0.5,median,qi
log_genes_mean,83,4.80959889374844,4.619502822495665,5.013890545539962,0.5,median,qi
log_genes_mean,84,4.841581833407497,4.654131426359154,5.048773690918594,0.5,median,qi
log_genes_mean,85,4.8743683337862365,4.690489527546575,5.075585340234801,0.5,median,qi
log_genes_mean,86,4.904408424508196,4.72793944322868,5.101335097257935,0.5,median,qi
log_genes_mean,87,4.936494641462419,4.764113554691271,5.123311728934952,0.5,median,qi
log_genes_mean,88,4.970684699472384,4.796880627552879,5.148665749794259,0.5,median,qi
log_genes_mean,89,5.005133506060964,4.829107210351712,5.1794709530998215,0.5,median,qi
log_genes_mean,90,5.039032391425302,4.855831330514814,5.208110529720296,0.5,median,qi
log_genes_mean,91,5.061723998853656,4.891161521548177,5.238712114867981,0.5,median,qi
log_genes_mean,92,5.087248583632249,4.920456192962179,5.268841589240809,0.5,median,qi
log_genes_mean,93,5.1142336686576915,4.944725065418866,5.29761886927686,0.5,median,qi
log_genes_mean,94,5.1377085047129265,4.97437637475167,5.324125089508534,0.5,median,qi
log_genes_mean,95,5.165563307125009,5.003167849898194,5.351213707395086,0.5,median,qi
log_genes_mean,96,5.192648578758574,5.022623217373675,5.377883866194923,0.5,median,qi
log_genes_mean,97,5.222729843137984,5.045357830609281,5.406400687563484,0.5,median,qi
log_genes_mean,98,5.246128669769574,5.066751759268397,5.4302048231562265,0.5,median,qi
log_genes_mean,99,5.268265958650744,5.0894475971727875,5.465543431746639,0.5,median,qi
log_genes_mean,100,5.28953122664454,5.112364224588687,5.488466600241917,0.5,median,qi
log_genes_mean,101,5.304945413204372,5.127591527866378,5.508879408643502,0.5,median,qi
log_genes_mean,102,5.321725936178641,5.143505765230422,5.531693450847215,0.5,median,qi
log_genes_mean,103,5.345978703013026,5.15879495302199,5.556939894565193,0.5,median,qi
log_genes_mean,104,5.366007824147541,5.1597009276415156,5.583455500224737,0.5,median,qi
log_genes_mean,105,5.379710984907459,5.173915064959242,5.60653655102377,0.5,median,qi
log_genes_mean,106,5.3938789162720155,5.182617402719208,5.639990965321191,0.5,median,qi
log_genes_mean,107,5.412739311150839,5.188025547573288,5.662411684683287,0.5,median,qi
log_genes_mean,108,5.434665952826272,5.195955810643312,5.6974380397872935,0.5,median,qi
log_genes_mean,109,5.446047046449614,5.198251990996268,5.723863499229941,0.5,median,qi
log_genes_mean,110,5.4584875952877745,5.204325375589729,5.758977198147679,0.5,median,qi
