name,time,value,.lower,.upper,.width,.point,.interval
E,24,17.439115141264388,13.98263978834029,21.561383853466605,0.5,median,qi
E,25,17.85424313936781,14.188399902783663,22.111765925016762,0.5,median,qi
E,26,18.239809216874526,14.447103907502743,22.750244598145066,0.5,median,qi
E,27,18.64533262304606,14.661326925050675,23.42114984638661,0.5,median,qi
E,28,18.892340163539423,14.816510513954846,24.070147733601786,0.5,median,qi
E,29,19.389642530977785,15.267924922162345,24.571536320250388,0.5,median,qi
E,30,19.842844809266804,15.665536563856765,25.219222978879824,0.5,median,qi
E,31,20.349792600897214,15.966660180427198,25.916049170029556,0.5,median,qi
E,32,20.87043615584352,16.259531626648133,26.646973740684352,0.5,median,qi
E,33,21.389108789348974,16.607775610405973,27.153140250863704,0.5,median,qi
E,34,21.786137053207668,16.915443112038773,27.841790443937942,0.5,median,qi
E,35,22.175135338791634,17.267118189909795,28.81297522905735,0.5,median,qi
E,36,22.74689732941063,17.769841892654462,29.472310877436687,0.5,median,qi
E,37,23.396296141353023,18.06719147816798,30.318613903877218,0.5,median,qi
E,38,24.050690436074966,18.441057784173474,31.084608948421177,0.5,median,qi
E,39,24.611032847836153,18.67195203651422,32.0363072099364,0.5,median,qi
E,40,25.200417062033786,19.18152110845265,32.98385044348682,0.5,median,qi
E,41,25.764043862726027,19.557545108764216,34.0584279048631,0.5,median,qi
E,42,26.503106997778445,19.814380693344386,35.12167471969819,0.5,median,qi
E,43,27.346983349059215,20.410137793919112,36.446666823293924,0.5,median,qi
E,44,27.851823726819905,20.958473693728983,37.4643439851801,0.5,median,qi
E,45,28.53082749760154,21.304578009508667,38.49945466687768,0.5,median,qi
E,46,29.427419765779305,21.93933365837635,39.85148150390083,0.5,median,qi
E,47,30.24998121024295,22.21312491967499,41.1940083371307,0.5,median,qi
E,48,31.088684801477473,22.724448022463065,42.31036956468673,0.5,median,qi
E,49,31.916103756912158,23.221984792436892,43.57821667032046,0.5,median,qi
E,50,32.78655093667911,24.01061820051729,44.65136710329004,0.5,median,qi
E,51,33.82451402775844,24.53759838790765,45.7739340438767,0.5,median,qi
E,52,34.65391704168567,25.28543915836619,47.109975024918,0.5,median,qi
E,53,35.39550177085225,25.89509970566564,48.538117260284196,0.5,median,qi
E,54,36.243910975129396,26.4018818147906,50.15057478323753,0.5,median,qi
E,55,37.293494675355184,27.074627896324536,51.84050663942875,0.5,median,qi
E,56,38.34347244511415,27.7903879418131,53.978503633086305,0.5,median,qi
E,57,39.44828112299788,28.56489986539441,55.05280921736683,0.5,median,qi
E,58,40.764143950275404,29.57476127070619,56.785215863461715,0.5,median,qi
E,59,41.968472510739545,30.209324020915982,58.890886693961804,0.5,median,qi
E,60,43.332431051489216,31.013630359207784,60.72728820072949,0.5,median,qi
E,61,44.70552810379694,31.821681971864876,62.37990862848471,0.5,median,qi
E,62,46.21307407224545,32.67551709756516,64.57637448131402,0.5,median,qi
E,63,47.52509113435812,33.62930299173345,66.89456108120021,0.5,median,qi
E,64,49.26204576147387,35.06257424376056,68.37187819582272,0.5,median,qi
E,65,50.369199739495095,36.088787242892074,70.37329737989646,0.5,median,qi
E,66,52.07201549844185,37.04340223908575,71.49673275073476,0.5,median,qi
E,67,53.50796438216106,38.06503797694782,73.28019157913484,0.5,median,qi
E,68,54.990253637697776,39.13698992066594,75.20197749393165,0.5,median,qi
E,69,56.52766277066744,40.06276073094196,78.02718761121557,0.5,median,qi
E,70,57.77050472544837,41.1040905985868,80.74155521631269,0.5,median,qi
E,71,59.06261088162011,42.32471246396225,82.30445770454187,0.5,median,qi
E,72,60.54501068992634,43.15239264276078,83.93900152240579,0.5,median,qi
E,73,62.1570083476445,44.5110171608527,85.89101045395012,0.5,median,qi
E,74,63.72742960180577,45.35568465116397,87.97565060067834,0.5,median,qi
E,75,65.81024031851248,46.41040196238844,90.51682945135857,0.5,median,qi
E,76,67.6059044995917,47.75986983720995,93.54347548977354,0.5,median,qi
E,77,69.23231249144254,48.58073781724384,95.71891704388278,0.5,median,qi
E,78,71.172905667847715,50.338150424050795,97.30212941978614,0.5,median,qi
E,79,72.47701579590986,51.89489116650459,99.77228350460615,0.5,median,qi
E,80,73.8457509633927,53.21340085874892,102.68575753174648,0.5,median,qi
E,81,75.8936669763481,54.217312806192936,105.29305101113562,0.5,median,qi
E,82,77.44995052713486,55.35439079594847,107.96479455645311,0.5,median,qi
E,83,79.68855166653384,56.56007570612903,111.56857413156791,0.5,median,qi
E,84,81.56505190424076,58.01056114763463,113.86521604023048,0.5,median,qi
E,85,82.13630602429376,59.709187058220124,117.15121701597162,0.5,median,qi
E,86,83.61753999433466,61.14463958887226,120.07103668525204,0.5,median,qi
E,87,84.94933197222394,62.13588022789503,122.03910526522665,0.5,median,qi
E,88,86.60882399185449,63.56309267150331,124.11829506387716,0.5,median,qi
E,89,88.68977773967863,64.53977785126867,127.21343866767376,0.5,median,qi
E,90,90.96387146615112,65.33174829586017,130.4251486834849,0.5,median,qi
E,91,92.95488315390122,66.33850882943099,133.03101173965743,0.5,median,qi
E,92,94.89829671336983,67.30896832202176,134.85726895799337,0.5,median,qi
E,93,96.56924387873218,68.59521457802015,137.33988199952216,0.5,median,qi
E,94,97.42354341876546,69.68697438789572,139.53651025177535,0.5,median,qi
E,95,99.38923592896049,70.57429352440984,142.62363988899202,0.5,median,qi
E,96,101.12808737399283,71.02981666190182,146.2461443895139,0.5,median,qi
E,97,103.28787384247076,71.88569366704554,148.3816680653236,0.5,median,qi
E,98,104.88376981321893,73.21671482930624,151.64296553836726,0.5,median,qi
E,99,107.59610430308746,74.07129393333054,155.64884639551462,0.5,median,qi
E,100,109.38637946302286,73.88907271701154,159.35332623817277,0.5,median,qi
E,101,110.37696551569141,74.76226208283485,161.90506736044057,0.5,median,qi
E,102,111.68769044366988,75.2182669847275,165.65185889831983,0.5,median,qi
E,103,113.8922239355046,75.03083642101159,168.99426900354194,0.5,median,qi
E,104,115.78161757742792,75.87991554501843,172.65910330010246,0.5,median,qi
E,105,117.16602076044921,76.72748828331204,177.2209427051635,0.5,median,qi
E,106,119.08883014510255,77.32832047426736,181.77441600344378,0.5,median,qi
E,107,121.09006799840819,78.61142526407819,186.400266142607,0.5,median,qi
E,108,122.62827724228411,79.09518719202234,193.10075147895964,0.5,median,qi
E,109,124.20269317992326,79.44754145526174,196.69389885124505,0.5,median,qi
E,110,127.11451449978321,78.7952641402564,200.99626798949922,0.5,median,qi
E,111,129.73991742774598,80.67636161706984,206.98218655620855,0.5,median,qi
I,0,21.956868561699597,21.230695086404697,22.70787415237963,0.5,median,qi
I,1,22.05447153180104,21.243731833040812,22.85104967163492,0.5,median,qi
I,2,22.159286073789353,21.102219953568863,23.193715699028573,0.5,median,qi
I,3,22.202837957413738,20.962957766858196,23.45265880796761,0.5,median,qi
I,4,22.317253596416226,20.895955895167347,23.688032598568686,0.5,median,qi
I,5,22.39603089073158,20.809237915600598,23.86150784140553,0.5,median,qi
I,6,22.477692761623004,20.784774022081024,24.014681977283647,0.5,median,qi
I,7,22.55241279204065,20.727089146159923,24.145186255339517,0.5,median,qi
I,8,22.61113111330463,20.768731916050946,24.265246452881726,0.5,median,qi
I,9,22.71352294202874,20.82093431160863,24.470959161530814,0.5,median,qi
I,10,22.823482955330572,20.89794487505217,24.702147389154685,0.5,median,qi
I,11,22.974210347496275,20.978861802436366,25.011582303226877,0.5,median,qi
I,12,23.15825565750351,21.094008650735283,25.291152253856048,0.5,median,qi
I,13,23.37055752960611,21.195599831940477,25.56849943964384,0.5,median,qi
I,14,23.49475930509032,21.236983798650023,25.82077287966051,0.5,median,qi
I,15,23.707165072474652,21.378418588498356,26.18449692500724,0.5,median,qi
I,16,24.05591408625154,21.463747448535983,26.67760669354404,0.5,median,qi
I,17,24.41274149437045,21.65262378783529,27.186360732500393,0.5,median,qi
I,18,24.78125210559778,21.86847203278296,27.831039273257137,0.5,median,qi
I,19,25.138395622725888,22.010376003075507,28.428479268965443,0.5,median,qi
I,20,25.520617688209178,22.211747412980568,29.102219020107142,0.5,median,qi
I,21,25.90627320852974,22.330411157311353,29.798537619617747,0.5,median,qi
I,22,26.28639652438144,22.515562106266508,30.542720937664726,0.5,median,qi
I,23,26.786360078686158,22.762830752544396,31.254494162981736,0.5,median,qi
I,24,27.244247496163254,23.0128756024123,31.953955000671016,0.5,median,qi
I,25,27.723374258873168,23.29629455604097,32.794008244965255,0.5,median,qi
I,26,28.243870738164972,23.51836742081108,33.48860836018494,0.5,median,qi
I,27,28.758016479294895,23.778137218458163,34.26129481101893,0.5,median,qi
I,28,29.385915543239474,24.14337758591225,35.018956984920784,0.5,median,qi
I,29,29.947628314092285,24.564491279976888,35.722266865873685,0.5,median,qi
I,30,30.72999157160657,25.07785985887191,36.596958499720735,0.5,median,qi
I,31,31.49590516841949,25.446686373734195,37.6400883788592,0.5,median,qi
I,32,32.174626032039654,25.904880171936014,38.75832484282495,0.5,median,qi
I,33,32.90583307692269,26.355357637090826,39.738921911267305,0.5,median,qi
I,34,33.6313693949341,26.698613120606698,40.69934045986526,0.5,median,qi
I,35,34.49390533184363,27.146380828607263,41.87834148962166,0.5,median,qi
I,36,35.077140349665925,27.496415427431348,42.821913230031505,0.5,median,qi
I,37,35.82188641393056,28.12207217882917,44.087005498223846,0.5,median,qi
I,38,36.70904891780814,28.79133225733469,45.16869255844345,0.5,median,qi
I,39,37.61372073302155,29.37194518942155,46.46417531632838,0.5,median,qi
I,40,38.42127026551618,29.847900683027056,47.782488442030285,0.5,median,qi
I,41,39.356421018906104,30.449612679087128,49.30859574465223,0.5,median,qi
I,42,40.3758332643378,31.164781910562688,50.45952216506602,0.5,median,qi
I,43,41.59000069160531,31.82104127018319,51.933969653537716,0.5,median,qi
I,44,42.62460476610512,32.49168101073731,53.39165611662868,0.5,median,qi
I,45,43.808300023114185,33.18811651659825,54.79099367302665,0.5,median,qi
I,46,44.915564469912965,33.81745969118002,56.599755853278836,0.5,median,qi
I,47,45.693574771091235,34.78243287602294,57.999041656310496,0.5,median,qi
I,48,46.80773655538061,35.76951453683231,59.285906087444985,0.5,median,qi
I,49,47.93429138976085,36.38664168219844,60.880775779313574,0.5,median,qi
I,50,49.33017334892714,37.31901238954202,62.89054717327371,0.5,median,qi
I,51,50.464248345715454,38.169930077772236,64.61050152028933,0.5,median,qi
I,52,51.7592782854086,39.07513725990199,66.46852053508836,0.5,median,qi
I,53,53.25077171751768,40.097859757743386,68.28584519839904,0.5,median,qi
I,54,54.51114732484848,40.919271020623256,70.23404645125855,0.5,median,qi
I,55,55.83649033335328,41.944157183978746,72.2531201794492,0.5,median,qi
I,56,57.14384632989936,43.11841537010646,74.2862274933847,0.5,median,qi
I,57,58.670242382577214,43.99268215171492,76.44175594204685,0.5,median,qi
I,58,60.151018750503695,45.43987204865422,78.59569908323815,0.5,median,qi
I,59,61.738736650076675,47.06083433560125,81.07303784837957,0.5,median,qi
I,60,63.24801755757692,48.56533413695503,83.43522257924734,0.5,median,qi
I,61,65.19743426057566,49.73348571270239,85.83404844159364,0.5,median,qi
I,62,67.00219971328113,51.370890421037686,87.72691831779039,0.5,median,qi
I,63,68.82217994325029,52.704178838964594,90.28113273104437,0.5,median,qi
I,64,70.89732500959084,53.868948664011164,93.00662551384303,0.5,median,qi
I,65,72.68770977892515,55.247886838753566,96.25679625622672,0.5,median,qi
I,66,74.71008120682046,56.51646565547984,99.01670010538888,0.5,median,qi
I,67,76.9736592448464,58.02728434654401,101.9721103631145,0.5,median,qi
I,68,79.49421403691949,59.17953241079049,105.13432255380877,0.5,median,qi
I,69,81.58789029163164,60.60220753433317,108.21065495511168,0.5,median,qi
I,70,84.19338844361602,62.22847342407253,112.2361730155466,0.5,median,qi
I,71,87.01643855304724,64.1164196383369,115.87504420100821,0.5,median,qi
I,72,89.40180242787828,65.87622269596112,118.68223470117621,0.5,median,qi
I,73,92.30842172919029,67.6669234006747,122.40516646440054,0.5,median,qi
I,74,94.57693618969805,69.67788330727916,126.18687457611398,0.5,median,qi
I,75,97.57301282585054,71.24953009908869,129.14294482570892,0.5,median,qi
I,76,100.27187900692493,72.78935466165676,133.10511638998977,0.5,median,qi
I,77,103.80814649742595,74.69985757662295,137.52560719238556,0.5,median,qi
I,78,106.4293449382846,76.18739358158635,141.8000884634908,0.5,median,qi
I,79,108.38011704691763,78.30211492952138,144.75138322429413,0.5,median,qi
I,80,110.35643097378238,80.42004534204865,148.18407016938306,0.5,median,qi
I,81,112.85846189619527,82.62778766602543,151.56756098766755,0.5,median,qi
I,82,115.396277167447,84.59082857937015,155.18531480926782,0.5,median,qi
I,83,118.39068259928317,86.98324610665908,157.4838247008811,0.5,median,qi
I,84,121.18298688241407,89.42842016753045,161.00746512473833,0.5,median,qi
I,85,122.69655878775635,91.98726618764343,164.7664049522904,0.5,median,qi
I,86,125.36144657575596,94.3241723621235,168.77168577016243,0.5,median,qi
I,87,128.11709445611348,96.1567525507622,172.0103445725733,0.5,median,qi
I,88,131.74383436937597,98.45838190719361,176.4290223144917,0.5,median,qi
I,89,135.21903356103286,100.35580947930973,180.8991951752402,0.5,median,qi
I,90,138.34164103169547,102.26329138131584,186.1019543709794,0.5,median,qi
I,91,141.23632002121263,104.80546232154136,191.52733039644227,0.5,median,qi
I,92,144.11312940990172,106.94732381012399,197.577797399056,0.5,median,qi
I,93,146.57852121460877,109.2563241668866,202.0476621827619,0.5,median,qi
I,94,148.99418865031967,111.03469577778553,207.17852339239312,0.5,median,qi
I,95,151.5260506195731,112.60701996155788,213.48684178807545,0.5,median,qi
I,96,154.30233081274662,115.31339920442073,217.99935780736277,0.5,median,qi
I,97,156.85572942723675,116.7580315094036,220.99443899950802,0.5,median,qi
I,98,160.39710928448375,118.73251495190041,226.65715630849536,0.5,median,qi
I,99,164.3050538960573,120.80470933179097,231.66874490847616,0.5,median,qi
I,100,167.98432013883928,122.12467603689133,236.70019932605211,0.5,median,qi
I,101,171.6802161639568,123.33657293307724,241.6195339555359,0.5,median,qi
I,102,173.74752907885636,125.27762029321666,247.88721886397389,0.5,median,qi
I,103,176.75390095530344,126.15294589556385,254.12706546090092,0.5,median,qi
I,104,179.20622718665365,128.26336711326786,261.88785978023134,0.5,median,qi
I,105,183.6504502722176,129.04467688507611,267.799795475133,0.5,median,qi
I,106,187.9431817275683,130.3792255451643,272.40654044759765,0.5,median,qi
I,107,190.66959935088485,131.29388692469047,274.89140750531305,0.5,median,qi
I,108,194.73194683956632,132.8644305830267,281.1282319497283,0.5,median,qi
I,109,198.33759971474052,133.00701148314454,288.8083065723646,0.5,median,qi
I,110,201.95250391151282,134.99539738922994,297.57292940671414,0.5,median,qi
I,111,206.36191962662932,135.74130101331963,305.9823282405915,0.5,median,qi
log_genes_mean,0,2.892557506399018,2.6791834265437564,3.1504084695747743,0.5,median,qi
log_genes_mean,1,2.8969005638775807,2.6787471276367327,3.1511446671933534,0.5,median,qi
log_genes_mean,2,2.895342145479341,2.684119122868078,3.15478885253136,0.5,median,qi
log_genes_mean,3,2.905367025267596,2.6865222039941754,3.160161189717845,0.5,median,qi
log_genes_mean,4,2.911461032739486,2.6873533713340887,3.162303175434233,0.5,median,qi
log_genes_mean,5,2.914891676781503,2.6893362917380443,3.1629677951754918,0.5,median,qi
log_genes_mean,6,2.9165039960142742,2.6897109062171185,3.163149588138504,0.5,median,qi
log_genes_mean,7,2.9192683591802373,2.694985851215701,3.1662838369461563,0.5,median,qi
log_genes_mean,8,2.9257661800626513,2.7006165190405036,3.167652963703587,0.5,median,qi
log_genes_mean,9,2.9343287545796573,2.7155417441020413,3.1738736628369217,0.5,median,qi
log_genes_mean,10,2.940146599430621,2.726120659609934,3.1787710818131925,0.5,median,qi
log_genes_mean,11,2.9461361478803596,2.7332597446616074,3.1814235367711006,0.5,median,qi
log_genes_mean,12,2.956567921068058,2.741690936172638,3.183490311657873,0.5,median,qi
log_genes_mean,13,2.9653161398848398,2.755875036775765,3.1892225784158947,0.5,median,qi
log_genes_mean,14,2.974810037625762,2.7739422470430473,3.1949966860689862,0.5,median,qi
log_genes_mean,15,2.9912469608497565,2.7884202189414555,3.2040686507495963,0.5,median,qi
log_genes_mean,16,3.004356131925406,2.8000279527031324,3.2169301087546125,0.5,median,qi
log_genes_mean,17,3.020834961061153,2.8148098185806623,3.2266320890191746,0.5,median,qi
log_genes_mean,18,3.0354641776165208,2.830492186462901,3.2375502240095395,0.5,median,qi
log_genes_mean,19,3.0537261920646666,2.8461597285304916,3.2520495327531598,0.5,median,qi
log_genes_mean,20,3.070962567629077,2.8629796513827674,3.2645877711468825,0.5,median,qi
log_genes_mean,21,3.0869443014075735,2.8825220247347385,3.278455001993348,0.5,median,qi
log_genes_mean,22,3.103761453229697,2.8996109912008787,3.2941086873886234,0.5,median,qi
log_genes_mean,23,3.124441719993772,2.918751252581637,3.3080784782165207,0.5,median,qi
log_genes_mean,24,3.1482338507667205,2.940938746984316,3.3245402544119873,0.5,median,qi
log_genes_mean,25,3.166119005366097,2.9637222737204425,3.341930541222592,0.5,median,qi
log_genes_mean,26,3.185918394157791,2.9833883217754718,3.3582176807480417,0.5,median,qi
log_genes_mean,27,3.2065933343598525,2.9952097450165036,3.3774395395993086,0.5,median,qi
log_genes_mean,28,3.2257424798132197,3.0146248359104106,3.3965533781188038,0.5,median,qi
log_genes_mean,29,3.2504072141861604,3.03359378410278,3.4116588143085074,0.5,median,qi
log_genes_mean,30,3.2729894984773447,3.0552810636022523,3.4334500469040674,0.5,median,qi
log_genes_mean,31,3.2952692772738,3.0793768062124087,3.456020819095544,0.5,median,qi
log_genes_mean,32,3.316406687704344,3.1056721192992476,3.4718222940515213,0.5,median,qi
log_genes_mean,33,3.3410394351876014,3.1245902647126185,3.4944978787674765,0.5,median,qi
log_genes_mean,34,3.3582671351830973,3.1432707103478332,3.5179978005237054,0.5,median,qi
log_genes_mean,35,3.3769607189233732,3.1602745788314186,3.542963714638149,0.5,median,qi
log_genes_mean,36,3.3976108834740666,3.1836509311607344,3.567974163844572,0.5,median,qi
log_genes_mean,37,3.417291805644797,3.211322072454793,3.592358133161879,0.5,median,qi
log_genes_mean,38,3.4417543998396196,3.236665857747181,3.616762951884775,0.5,median,qi
log_genes_mean,39,3.4649437319188543,3.259533928384063,3.638504228633162,0.5,median,qi
log_genes_mean,40,3.4915362309264597,3.281982891477898,3.6608175586162237,0.5,median,qi
log_genes_mean,41,3.5118297600365844,3.3015938383979924,3.6850729554291703,0.5,median,qi
log_genes_mean,42,3.5341921554977547,3.322794177815301,3.711281632595924,0.5,median,qi
log_genes_mean,43,3.560789618451122,3.349088752902964,3.7387430053796074,0.5,median,qi
log_genes_mean,44,3.5787961796782755,3.3749014027615347,3.757077802483821,0.5,median,qi
log_genes_mean,45,3.6023307133077065,3.4065501504165927,3.7832629050111053,0.5,median,qi
log_genes_mean,46,3.6271036733193283,3.430500869792544,3.809898282345884,0.5,median,qi
log_genes_mean,47,3.6518642330411684,3.4512150531701815,3.8355257632566118,0.5,median,qi
log_genes_mean,48,3.6807033101941666,3.48039047639862,3.8652233640901468,0.5,median,qi
log_genes_mean,49,3.702350432151504,3.5053069593024757,3.8901530128650843,0.5,median,qi
log_genes_mean,50,3.7245317011779697,3.533666497197654,3.9111248721868894,0.5,median,qi
log_genes_mean,51,3.745692396131574,3.558711013410901,3.9403124319863574,0.5,median,qi
log_genes_mean,52,3.7730980232882954,3.5864501198199035,3.9726072662134495,0.5,median,qi
log_genes_mean,53,3.7965971515810946,3.6070908040022736,4.001901414344653,0.5,median,qi
log_genes_mean,54,3.824066496630902,3.634771894699187,4.0264126703537535,0.5,median,qi
log_genes_mean,55,3.840411862063357,3.65902953952373,4.054042402935307,0.5,median,qi
log_genes_mean,56,3.87017677443978,3.6842293292030552,4.080637167930995,0.5,median,qi
log_genes_mean,57,3.9018501036225777,3.7149839806084834,4.110613840608504,0.5,median,qi
log_genes_mean,58,3.927973394692395,3.739455636678146,4.137265275581241,0.5,median,qi
log_genes_mean,59,3.959249144647071,3.7678166516825957,4.163202447951578,0.5,median,qi
log_genes_mean,60,3.9853974456541197,3.79373105344311,4.189242104725244,0.5,median,qi
log_genes_mean,61,4.021154107141856,3.8269070465524075,4.2164724715416275,0.5,median,qi
log_genes_mean,62,4.052429911337988,3.85286622044779,4.250942288089929,0.5,median,qi
log_genes_mean,63,4.07823665664232,3.8809674609322657,4.28129258106607,0.5,median,qi
log_genes_mean,64,4.105550350879585,3.9133039659432285,4.3079305853213254,0.5,median,qi
log_genes_mean,65,4.134675639518283,3.9419574283798102,4.336541993615661,0.5,median,qi
log_genes_mean,66,4.162817442230213,3.970079775371148,4.36392509662643,0.5,median,qi
log_genes_mean,67,4.18832780113516,3.9977996966564646,4.394367803300834,0.5,median,qi
log_genes_mean,68,4.213443204110302,4.026567748395355,4.425373738358973,0.5,median,qi
log_genes_mean,69,4.239254789807006,4.057784688619503,4.450476077552567,0.5,median,qi
log_genes_mean,70,4.268229350779059,4.0836180925219425,4.476842468921399,0.5,median,qi
log_genes_mean,71,4.297661110224726,4.11017176840536,4.5028753594130375,0.5,median,qi
log_genes_mean,72,4.3297925107916235,4.13755757506785,4.528272132311717,0.5,median,qi
log_genes_mean,73,4.3581282492807265,4.16842301551282,4.552750301027933,0.5,median,qi
log_genes_mean,74,4.3842013095409955,4.195931957826647,4.583236263696941,0.5,median,qi
log_genes_mean,75,4.414290202165821,4.217723644506883,4.606953577687862,0.5,median,qi
log_genes_mean,76,4.445446860809656,4.243837661735691,4.634036771549974,0.5,median,qi
log_genes_mean,77,4.472255341399666,4.276239267955037,4.6609857888164505,0.5,median,qi
log_genes_mean,78,4.49572545987357,4.306560847585173,4.6905410654065856,0.5,median,qi
log_genes_mean,79,4.522383080565046,4.332445099700497,4.716970075054248,0.5,median,qi
log_genes_mean,80,4.545747205289239,4.35955319583244,4.7408626337985,0.5,median,qi
log_genes_mean,81,4.5683365022248115,4.385905238297092,4.754329746202251,0.5,median,qi
log_genes_mean,82,4.595648291104918,4.411121161286043,4.776203955636101,0.5,median,qi
log_genes_mean,83,4.619542346133292,4.427803229370692,4.797870308265638,0.5,median,qi
log_genes_mean,84,4.642207985404924,4.449163750926163,4.827492956308876,0.5,median,qi
log_genes_mean,85,4.661955698038704,4.4803474520737865,4.846215925707215,0.5,median,qi
log_genes_mean,86,4.684922710378327,4.5002600000406385,4.868281000078603,0.5,median,qi
log_genes_mean,87,4.708379311000819,4.518798714530622,4.888581305164903,0.5,median,qi
log_genes_mean,88,4.733947751673927,4.539455387024218,4.909466721993455,0.5,median,qi
log_genes_mean,89,4.756783975486648,4.565743037482751,4.940805083739586,0.5,median,qi
log_genes_mean,90,4.778079857414637,4.585837844732575,4.967749803438645,0.5,median,qi
log_genes_mean,91,4.797853528915822,4.604548443347768,4.985206754794261,0.5,median,qi
log_genes_mean,92,4.81952366111951,4.623588975059502,5.008100081997245,0.5,median,qi
log_genes_mean,93,4.83810293938695,4.639513249881877,5.028832610465141,0.5,median,qi
log_genes_mean,94,4.853324278261294,4.658689444080045,5.049030434161402,0.5,median,qi
log_genes_mean,95,4.87031897993864,4.678207437023719,5.068813916703576,0.5,median,qi
log_genes_mean,96,4.8963478770058515,4.690893155763371,5.092298662432195,0.5,median,qi
log_genes_mean,97,4.915949986102022,4.706654710827454,5.116973170040103,0.5,median,qi
log_genes_mean,98,4.928761706367512,4.720009987000642,5.1379923843798,0.5,median,qi
log_genes_mean,99,4.94600586500224,4.73578424626084,5.156171848170361,0.5,median,qi
log_genes_mean,100,4.957623114111005,4.750809611236214,5.181291237788918,0.5,median,qi
log_genes_mean,101,4.976333878400706,4.761307158832517,5.203987984370298,0.5,median,qi
log_genes_mean,102,4.99311132182554,4.772077310114696,5.228184259235714,0.5,median,qi
log_genes_mean,103,5.007430450528216,4.780524106670296,5.250721381131843,0.5,median,qi
log_genes_mean,104,5.0262436411439255,4.785646945789715,5.2711974434554305,0.5,median,qi
log_genes_mean,105,5.038108100394801,4.78754968729495,5.289043972822153,0.5,median,qi
log_genes_mean,106,5.055643903159586,4.792810714177864,5.313490864054289,0.5,median,qi
log_genes_mean,107,5.06759565725077,4.796145837628341,5.3425869019850065,0.5,median,qi
log_genes_mean,108,5.082237601477381,4.799879968320894,5.380365536938351,0.5,median,qi
log_genes_mean,109,5.09658948231799,4.798341844804381,5.400511602775572,0.5,median,qi
log_genes_mean,110,5.109342765983781,4.811520200284871,5.424845954288257,0.5,median,qi
