name,value
E_init,5.939802943923181
I_init,10.832187595893071
.draw,90
gamma,0.332651590124561
nu,0.14454906638116938
rho_conc,4.325709528388189
rt_init,0.5535121800175931
sigma_rt,0.17042042232816892
tau,1.2707472379251192
E_init,6.1046664870152645
I_init,9.14718907884581
.draw,91
gamma,0.1993640010827932
nu,0.1478729561392615
rho_conc,3.800430365967667
rt_init,0.5720439201666941
sigma_rt,0.16285545017667363
tau,1.0908366835519618
E_init,5.78623303421795
I_init,11.020176574817206
.draw,92
gamma,0.29910667103870797
nu,0.10828792417794696
rho_conc,4.424637444546813
rt_init,0.6048365649268915
sigma_rt,0.1519764161286008
tau,0.9583645955491183
E_init,6.505272486486356
I_init,8.848941691089584
.draw,93
gamma,0.24455820812971077
nu,0.09378115105020018
rho_conc,2.532629670069657
rt_init,0.5011592778771689
sigma_rt,0.17510626986058023
tau,1.292746100041311
E_init,5.73036395462171
I_init,11.00178113787974
.draw,94
gamma,0.26296563062871353
nu,0.14141920256621895
rho_conc,4.957801164878733
rt_init,0.616442206693282
sigma_rt,0.1433953088568614
tau,1.199977760727951
E_init,6.552511500972705
I_init,9.043491133076564
.draw,95
gamma,0.2688501945142955
nu,0.18016573692840887
rho_conc,5.002222441395211
rt_init,0.5785558183490239
sigma_rt,0.15138144872828802
tau,1.1443890333276472
E_init,6.737892274426843
I_init,10.201328553198836
.draw,96
gamma,0.24835870424494744
nu,0.20291503028121813
rho_conc,4.026302616267594
rt_init,0.6280671615447364
sigma_rt,0.14112108006760882
tau,1.150099252238208
E_init,6.346012486851418
I_init,9.667303544659015
.draw,97
gamma,0.2654816389619159
nu,0.16677995800655485
rho_conc,3.511881465747386
rt_init,0.5861726042371489
sigma_rt,0.17382590380696974
tau,1.2349978206744483
E_init,6.16675691868218
I_init,9.855749736108672
.draw,98
gamma,0.2305331798274435
nu,0.15878194104586027
rho_conc,5.352519974140032
rt_init,0.526851768716388
sigma_rt,0.148451638674239
tau,1.1946376154288916
E_init,5.709334100138866
I_init,10.01814619720244
.draw,99
gamma,0.24759866270820743
nu,0.13965344281726952
rho_conc,2.397254704833325
rt_init,0.5485907912748215
sigma_rt,0.16392285618044156
tau,1.0953380791436382
E_init,6.115649800603773
I_init,9.570529349219806
.draw,100
gamma,0.30734137315224974
nu,0.13745819453700536
rho_conc,2.9385307977554427
rt_init,0.592197481501072
sigma_rt,0.1586138728748911
tau,1.169963866399377
E_init,6.427897290113277
I_init,9.261038040246426
.draw,101
gamma,0.20438381276512815
nu,0.14582283433175025
rho_conc,5.5081525180401485
rt_init,0.5226036924445514
sigma_rt,0.15762810252339313
tau,1.1484797131950382
E_init,5.946763794766957
I_init,10.686426040469154
.draw,102
gamma,0.2239486825849619
nu,0.11054390715534956
rho_conc,2.9254653667694925
rt_init,0.5383571399313316
sigma_rt,0.15915697036807405
tau,1.218196523213686
E_init,6.193071993597498
I_init,10.68543659545543
.draw,103
gamma,0.20357322091123303
nu,0.12823404634826574
rho_conc,4.162671354605394
rt_init,0.6106858005054292
sigma_rt,0.1613636127330895
tau,1.3186350621921366
E_init,5.5482505172708185
I_init,9.986839502788456
.draw,104
gamma,0.3084752848795711
nu,0.11221302490143996
rho_conc,4.485054948434678
rt_init,0.491490300833536
sigma_rt,0.15176453178664884
tau,1.200810343054794
E_init,6.402634233304826
I_init,9.832018416464797
.draw,105
gamma,0.22879950133260055
nu,0.08443294770576186
rho_conc,2.4054420895012187
rt_init,0.6285952316238557
sigma_rt,0.17105623037999884
tau,1.1995403988512914
E_init,5.872350400371733
I_init,10.198190980778428
.draw,106
gamma,0.24828460395176008
nu,0.11758399507180972
rho_conc,2.9121269934528806
rt_init,0.5998424562361363
sigma_rt,0.16402347614825027
tau,1.2816208661336983
E_init,6.12942158333997
I_init,9.871953033150657
.draw,107
gamma,0.24881636732756895
nu,0.13526525793931996
rho_conc,5.512617120226731
rt_init,0.5436000572975617
sigma_rt,0.16616003640864013
tau,1.2524280595593362
E_init,5.695498499009514
I_init,9.39133431798488
.draw,108
gamma,0.2538206706618094
nu,0.11404488294851628
rho_conc,3.1543168005592603
rt_init,0.5130188914176991
sigma_rt,0.14566468477949354
tau,1.21145770443804
E_init,5.991977037438381
I_init,10.665257259388865
.draw,109
gamma,0.26132379763501595
nu,0.14029743778843198
rho_conc,3.881798678700269
rt_init,0.6360152165665544
sigma_rt,0.1683153849350551
tau,1.0878335154775711
E_init,5.775050653273074
I_init,10.383561448630054
.draw,110
gamma,0.23056805033634337
nu,0.1638665510087476
rho_conc,2.9029136675871055
rt_init,0.6299501121581321
sigma_rt,0.1755381066089357
tau,1.0133830597689302
E_init,5.833598469130065
I_init,10.61825640037056
.draw,111
gamma,0.2476684303086567
nu,0.12302626673775548
rho_conc,4.872744395754921
rt_init,0.5333202215837951
sigma_rt,0.1880209969576044
tau,1.2381062137609935
E_init,5.5448002873275986
I_init,10.479366639130044
.draw,112
gamma,0.23799575861164957
nu,0.10522855197295718
rho_conc,4.57914718295223
rt_init,0.6265422491811484
sigma_rt,0.13333771367494562
tau,1.2188546228498462
E_init,6.750830874392048
I_init,9.51891659110101
.draw,113
gamma,0.21000535520329347
nu,0.1193657100683381
rho_conc,3.4421994144257373
rt_init,0.5680162463889077
sigma_rt,0.1348286138817582
tau,1.1729928428928384
E_init,6.522929416799258
I_init,9.54464634864786
.draw,114
gamma,0.280888229062288
nu,0.10942849049237938
rho_conc,3.2912256760177225
rt_init,0.565130082379802
sigma_rt,0.17444816469201938
tau,1.1998016389351005
E_init,5.519246609281801
I_init,10.742579415699527
.draw,115
gamma,0.24008678613090725
nu,0.12737818265552725
rho_conc,3.8225818878201703
rt_init,0.5628810406599012
sigma_rt,0.18870045396598387
tau,1.1840810118398493
E_init,5.6446807677912
I_init,10.16812383149172
.draw,116
gamma,0.2856865949902655
nu,0.14840703676919118
rho_conc,2.6987063964153286
rt_init,0.6216919925843318
sigma_rt,0.13643201805773814
tau,1.2974959829203982
E_init,6.638997306852302
I_init,10.049734954713914
.draw,117
gamma,0.21923444174981124
nu,0.13804384131782432
rho_conc,6.8526182628745005
rt_init,0.5211834750852563
sigma_rt,0.17570890402554729
tau,1.0677717563415976
E_init,5.385782569858555
I_init,9.804716418230122
.draw,118
gamma,0.22038435645964224
nu,0.11909452348062222
rho_conc,4.35033660455675
rt_init,0.58329906857898
sigma_rt,0.1526590957387942
tau,1.1227002388390894
E_init,6.315749714982915
I_init,9.862566145115876
.draw,119
gamma,0.26299941493134327
nu,0.1219384998654668
rho_conc,4.822729539300798
rt_init,0.551161165212005
sigma_rt,0.17154553885552987
tau,1.2931339872841867
E_init,6.10099890931601
I_init,10.295971160437706
.draw,120
gamma,0.24792488708427737
nu,0.1589988076964611
rho_conc,2.6637267591315656
rt_init,0.5455201053783706
sigma_rt,0.15444728805594324
tau,1.2181804107957457
E_init,6.020119836467787
I_init,10.030462477689085
.draw,121
gamma,0.3424353076339424
nu,0.15925139383122305
rho_conc,4.04395140298145
rt_init,0.5819386313622938
sigma_rt,0.1673978241876332
tau,1.1197158817097044
E_init,6.043937020779018
I_init,10.136944583577623
.draw,122
gamma,0.2553776219464806
nu,0.15097394521094545
rho_conc,2.73061735615934
rt_init,0.5386359734263594
sigma_rt,0.16221738136240155
tau,1.0784625698739423
E_init,6.401784190461185
I_init,10.383840634928358
.draw,123
gamma,0.22931790711426583
nu,0.186385745886464
rho_conc,5.739548779380072
rt_init,0.5654554087265847
sigma_rt,0.15406898560986995
tau,1.3343744484391455
E_init,5.909829609830232
I_init,9.6903636515204
.draw,124
gamma,0.2337877212203815
nu,0.17610131626354403
rho_conc,4.598756210216919
rt_init,0.6181372677873934
sigma_rt,0.13771895730321035
tau,1.3886273708260175
E_init,5.57497401358351
I_init,10.032295309467065
.draw,125
gamma,0.2046497577903017
nu,0.14125632678866956
rho_conc,4.241701231509212
rt_init,0.637033502398426
sigma_rt,0.13323524154342134
tau,1.2847922486616872
E_init,5.600947869429718
I_init,9.489943557976638
