name,value
tau,1.394115768461513
E_init,12.605999201096678
I_init,21.424521815780817
.draw,76
gamma,0.2532350443430828
nu,0.15305777822122604
rho_conc,0.8237668434464429
rt_init,0.8278442862411304
sigma_rt,0.1645183076254994
tau,1.3521543773443108
E_init,14.0619374517654
I_init,23.610202142014767
.draw,77
gamma,0.1814922988040419
nu,0.12139713706865496
rho_conc,1.2733201423926304
rt_init,0.8624579152651084
sigma_rt,0.1496426393007542
tau,1.012561935171586
E_init,12.91990431989641
I_init,22.339469185761303
.draw,78
gamma,0.2409667359159693
nu,0.14497619912363333
rho_conc,0.662970808176207
rt_init,0.8021382814268748
sigma_rt,0.12245841949037076
tau,1.1948455136877687
E_init,12.99010537311719
I_init,21.368352948444382
.draw,79
gamma,0.2706878502772443
nu,0.14066405873104149
rho_conc,2.1285249804878337
rt_init,0.7685646527532475
sigma_rt,0.1945897503954004
tau,1.4326955451767662
E_init,13.049164938162344
I_init,22.569988237374297
.draw,80
gamma,0.28985090265142466
nu,0.12539663447150337
rho_conc,1.2565059563895202
rt_init,0.7948977740548241
sigma_rt,0.148636770760232
tau,1.110061607313959
E_init,13.432690262886805
I_init,22.88165178524465
.draw,81
gamma,0.3058342827548774
nu,0.12999986756583987
rho_conc,1.387377209072182
rt_init,0.788155313649437
sigma_rt,0.1481115078949855
tau,1.2081012987277062
E_init,13.1919315770969
I_init,22.6715938435238
.draw,82
gamma,0.21313514340040268
nu,0.15397906592493257
rho_conc,1.1127609986943214
rt_init,0.7414991264451642
sigma_rt,0.13716092543611852
tau,1.2327797487508083
E_init,12.295259471226242
I_init,21.4721858816316
.draw,83
gamma,0.25319492825026996
nu,0.11979596639589168
rho_conc,0.625269743032733
rt_init,0.8325378355495111
sigma_rt,0.11452338639724978
tau,1.1597653336253697
E_init,12.844839815213632
I_init,22.119299553036104
.draw,84
gamma,0.2703687076228731
nu,0.15629523160823225
rho_conc,1.3182844021089903
rt_init,0.7610720036994453
sigma_rt,0.148074471086919
tau,1.189208113762243
E_init,13.257970116083497
I_init,23.32593210639598
.draw,85
gamma,0.2591500874417968
nu,0.1489979256083036
rho_conc,1.2849086608342275
rt_init,0.8422252679813496
sigma_rt,0.1401798246210928
tau,1.405603599217389
E_init,13.197508588407352
I_init,23.873335146175823
.draw,86
gamma,0.2641824660559898
nu,0.13826469374681208
rho_conc,2.2749604846430236
rt_init,0.7023539066407201
sigma_rt,0.14786191979355162
tau,1.4218058300094152
E_init,12.675024670105572
I_init,20.68905142824619
.draw,87
gamma,0.2370946697462824
nu,0.16248910680008802
rho_conc,1.1481551974233222
rt_init,0.8945464179503146
sigma_rt,0.1512074387941084
tau,1.1852999535319255
E_init,13.035332642531614
I_init,22.117128569172177
.draw,88
gamma,0.22163387469108564
nu,0.150736921061127
rho_conc,0.6851551334863963
rt_init,0.8476942034558166
sigma_rt,0.14827572694590604
tau,1.1902569475148363
E_init,13.6777582319076
I_init,22.050917153214375
.draw,89
gamma,0.3173486592409661
nu,0.16380992563263894
rho_conc,1.114169878976188
rt_init,0.910885335752756
sigma_rt,0.14876301231464592
tau,1.1360540468495284
E_init,13.143669242962163
I_init,24.10369258705228
.draw,90
gamma,0.24696320168203495
nu,0.09218106217047116
rho_conc,1.8069925431022356
rt_init,0.6753621542684476
sigma_rt,0.1522633073972713
tau,1.4856168349574417
E_init,13.9116364063649
I_init,21.52170261747674
.draw,91
gamma,0.1892653155484184
nu,0.20682311255804645
rho_conc,0.6664062956217587
rt_init,0.908217069359603
sigma_rt,0.15691339874323454
tau,1.4473562119439884
E_init,12.645130547912316
I_init,22.13671542007958
.draw,92
gamma,0.2271128830403417
nu,0.1918614394824141
rho_conc,1.7348832010091029
rt_init,0.8365134527321495
sigma_rt,0.16175822011026603
tau,0.9747551465004896
E_init,13.71608835945434
I_init,20.5786025714948
.draw,93
gamma,0.3166577223775735
nu,0.1518373189236891
rho_conc,0.9525453751567866
rt_init,0.8458640132267354
sigma_rt,0.1256480041644998
tau,1.0490482386028688
E_init,12.783676344608574
I_init,20.383918953157064
.draw,94
gamma,0.21068802998966207
nu,0.11320049789262984
rho_conc,1.7548360888226315
rt_init,0.7464794526750826
sigma_rt,0.15560480539169644
tau,1.2754694012772023
E_init,13.006902937365696
I_init,23.146242717832493
.draw,95
gamma,0.32179274678532066
nu,0.15776081151749366
rho_conc,1.262259335783168
rt_init,0.8473715104937332
sigma_rt,0.13898256013252794
tau,1.0876968358500854
E_init,12.82003198211202
I_init,22.14452297117696
.draw,96
gamma,0.2074535770473227
nu,0.13077117418629264
rho_conc,1.3129880920603545
rt_init,0.7622836772898696
sigma_rt,0.1777277163633902
tau,1.150625896533056
E_init,13.001718448401446
I_init,22.685153744495995
.draw,97
gamma,0.21316775959919523
nu,0.14216391885328944
rho_conc,0.6989299573851581
rt_init,0.6767958825074848
sigma_rt,0.16393778024716466
tau,1.2694647981910423
E_init,12.185546290898444
I_init,22.349630347393404
.draw,98
gamma,0.2320410621340432
nu,0.1249559477781497
rho_conc,1.4019971787835592
rt_init,0.6736606780951271
sigma_rt,0.1818473403059581
tau,0.9414251921678632
E_init,12.234844736727284
I_init,21.500670422277604
.draw,99
gamma,0.27132566249790785
nu,0.16771963731726316
rho_conc,0.8932965207706731
rt_init,0.7565936231010912
sigma_rt,0.1723411340729203
tau,1.4908663090207253
E_init,13.285527960321936
I_init,21.542240887689506
.draw,100
gamma,0.23260333436888708
nu,0.19940576559106313
rho_conc,1.0794065725386517
rt_init,0.8065280174706555
sigma_rt,0.16368376073777588
tau,0.9686976629119588
E_init,12.596513942731296
I_init,20.773362023460137
.draw,101
gamma,0.23045653467355204
nu,0.17641135391228985
rho_conc,1.0969733153785215
rt_init,0.7168796509500762
sigma_rt,0.17111971351423827
tau,1.4360279287632154
E_init,13.543441057395372
I_init,19.914881154796923
.draw,102
gamma,0.26295936876600606
nu,0.11678748181546454
rho_conc,0.7091779720135671
rt_init,0.8991475891996599
sigma_rt,0.1324608162892565
tau,1.059883411148914
E_init,12.49376087190323
I_init,24.57276341450925
.draw,103
gamma,0.2706838875832632
nu,0.15051911216513053
rho_conc,0.6461671825392955
rt_init,0.7695664782419006
sigma_rt,0.14372930207233842
tau,1.101945021932074
E_init,11.750206715187948
I_init,22.69561666780714
.draw,104
gamma,0.2773295091580098
nu,0.12079241664572564
rho_conc,0.9308730491372864
rt_init,0.8236908906368894
sigma_rt,0.14928214901415365
tau,0.9809433125714656
E_init,12.787729117696232
I_init,23.0996499925264
.draw,105
gamma,0.23105212489304855
nu,0.13379952621496957
rho_conc,1.459314609333524
rt_init,0.7867181630299189
sigma_rt,0.1624562676149828
tau,1.3132272156011495
E_init,13.359304797398078
I_init,21.57435523845999
.draw,106
gamma,0.2460837949548212
nu,0.14579943709189014
rho_conc,1.222530278570371
rt_init,0.7673175733440961
sigma_rt,0.16255647964584594
tau,1.0995393687122117
E_init,12.13152063338923
I_init,22.115606154166013
.draw,107
gamma,0.3266355439253124
nu,0.16828659010930103
rho_conc,0.8926860325839561
rt_init,0.7303005080330179
sigma_rt,0.1544927173222522
tau,1.164948416762354
E_init,13.38916663388206
I_init,22.192681569462938
.draw,108
gamma,0.28610360411841185
nu,0.15013337066446786
rho_conc,0.9241986286856214
rt_init,0.7956802202710145
sigma_rt,0.1638846364742048
tau,1.1835857476858735
E_init,14.012637992904976
I_init,23.712878237092504
.draw,109
gamma,0.2849086108999503
nu,0.14127039686788123
rho_conc,1.3045820657586629
rt_init,0.7768392542130045
sigma_rt,0.13276992785648853
tau,1.1072237172042498
E_init,12.513298497420427
I_init,24.47105567083664
.draw,110
gamma,0.29972282830217756
nu,0.1365103202853271
rho_conc,1.0952759451453953
rt_init,0.8121934893462799
sigma_rt,0.14566546890652968
tau,1.124812292816721
E_init,12.56133224478696
I_init,23.982811629035577
.draw,111
gamma,0.2152252617668928
nu,0.1532625014886557
rho_conc,1.077857623831597
rt_init,0.7478698444848095
sigma_rt,0.16056499293365695
tau,1.1138842062018484
E_init,13.128296490812929
I_init,20.5469644837954
.draw,112
gamma,0.24228448398543095
nu,0.16604890874589642
rho_conc,1.1458590818123124
rt_init,0.7526046503193806
sigma_rt,0.15741973395361863
tau,1.291523606383961
E_init,12.257304546536636
I_init,22.23610477348537
.draw,113
gamma,0.22696977777835475
nu,0.18247579079931217
rho_conc,0.8277809681104499
rt_init,0.7217893788555657
sigma_rt,0.1613918985221984
tau,1.361597301038211
E_init,12.367000829930186
I_init,23.515558891663876
.draw,114
gamma,0.2611609239602056
nu,0.10353273349772645
rho_conc,1.2167528900464426
rt_init,0.9027841052543388
sigma_rt,0.14155513894547386
tau,1.3765618879170538
E_init,13.681454018351038
I_init,20.327187032335996
.draw,115
gamma,0.22048333820879387
nu,0.1368019757606508
rho_conc,1.2449065496269829
rt_init,0.7725963148177737
sigma_rt,0.13255517472797249
tau,1.4841807688360638
E_init,12.81417366693729
I_init,23.545937058391484
.draw,116
gamma,0.22972663143944752
nu,0.1412661640662866
rho_conc,0.8317972324154648
rt_init,0.7691390147356538
sigma_rt,0.12896376509495955
tau,1.165969585999853
E_init,12.312907315769197
I_init,23.57443366686554
.draw,117
gamma,0.3580916341370815
nu,0.10593123870131214
rho_conc,1.388188297357151
rt_init,0.7863786503115353
sigma_rt,0.15016975633419952
tau,1.4108608697205394
E_init,13.04999194179429
I_init,22.3933787684545
.draw,118
gamma,0.35994591654044256
nu,0.10749602905678576
rho_conc,1.1389574628055312
rt_init,0.7910400928233378
sigma_rt,0.15241185929815407
tau,1.2669969505299186
E_init,13.017261262342805
I_init,23.46728093929922
.draw,119
gamma,0.23095862169618708
nu,0.13137845207494364
rho_conc,1.3026784357757013
rt_init,0.8117782139851395
sigma_rt,0.15310224058598765
tau,1.1937774609502618
E_init,12.523211120998004
I_init,22.901315097504774
.draw,120
gamma,0.27157000042471713
nu,0.1738742506652176
rho_conc,0.7824492920688779
rt_init,0.8485849890871643
sigma_rt,0.14604262979413882
tau,1.1055100578994983
E_init,12.523681448263728
I_init,21.5190838610199
.draw,121
gamma,0.2153847727045668
nu,0.14404152725200817
rho_conc,1.2838690383329707
rt_init,0.7281985369761966
sigma_rt,0.17040712684382348
tau,1.0391939051183046
E_init,13.649059496809842
I_init,21.874798726047366
.draw,122
gamma,0.25674817864436617
nu,0.234652709038696
rho_conc,0.7170544776747055
rt_init,0.9987636178988786
sigma_rt,0.1663925755811049
tau,1.155092411544068
E_init,11.929593174263294
I_init,22.272009155531457
.draw,123
gamma,0.3366836590906638
nu,0.1393587136974537
rho_conc,1.1293049854056667
rt_init,0.758072641914798
sigma_rt,0.1382550330718245
tau,1.2025323983094185
E_init,13.716415051810603
I_init,21.501055981490502
.draw,124
gamma,0.3176480773527846
nu,0.103380308668901
rho_conc,1.0891861815739523
rt_init,0.789248158835558
sigma_rt,0.1659409412096685
tau,1.2245315202851064
E_init,13.47810697835592
I_init,22.28078838552353
.draw,125
gamma,0.24192626794730235
nu,0.1250769605865909
rho_conc,1.2811821983278986
rt_init,0.7999383785999027
